occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.5,0.201,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0
0.5,0.201,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0.0434
0.5,0.209,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0
0.25,0.129,0.361,0.361,0,0.4,0,0,0,0.284,0.498,0,0,0
0.25,0.142,0.491,0.491,0,1,0,0,0,0.316,0.51,0,0,0.0434
0.75,0.326,0.491,0.491,0,1,0,0,0,0.433,0.6,0,0,0.0868
1,0.529,0.584,0.584,0,0.5,0,0,0,0.584,0.658,0,0,0.26
1,0.529,0.584,0.584,0,0,0,0,0,0.584,0.658,0,0,0.0434
1,0.69,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0
1,0.69,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0.0868
1,0.827,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0
1,0.827,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.0434
1,0.645,0.639,0.639,0,0,0,0,0,0.544,0.535,0,0,0.187
1,0.447,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0
1,0.299,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0.227
1,0.174,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.217
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.0434
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0.112
1,0.071,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0.0892
1,0.071,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0.292
1,0.184,0.398,0.398,0,0.9,0,0,0,0.328,0.462,0,0,0.106
1,0.251,0.398,0.398,0,1,0,0,0,0.363,0.461,0,0,0.0212
1,0.402,0.436,0.436,0,0.0333,0,0,0,0.436,0.521,0,0,0.3
1,0.402,0.436,0.436,0,0,0,0,0,0.436,0.521,0,0,0.195
0.75,0.316,0.315,0.315,0,0,0,0.433,0,0.301,0.517,0,0,0.184
0.75,0.316,0.315,0.315,0,0,0,0.0667,0.0333,0.301,0.517,0,0.182,0.14
0.5,0.221,0.213,0.213,0,0,0,0,1,0.235,0.5,0,0.117,0.108
0.5,0.221,0.213,0.213,0,0,0,0,0.333,0.235,0.5,0,0.202,0.0868
0.5,0.215,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0.217
0.25,0.132,0.222,0.222,0,0,0,0,0,0.249,0.482,0,0,0
0.25,0.128,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.0868
0,0.0496,0.232,0.232,0,0,0,0,0,0.258,0.465,0,0,0.0868
0,0.0496,0.222,0.222,0,0,0,0,0,0.258,0.465,0,0,0.0434
0.25,0.125,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0
0.25,0.124,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0
0,0.0496,0.259,0.259,0,0,0,0,0,0.258,0.465,0,0,0.347
0,0.0496,0.287,0.287,0,0,0,0,0,0.258,0.465,0,0,0.0434
0,0.0496,0.287,0.287,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.297,0.297,0,0.9,0,0,0,0.258,0.465,0,0,0.0434
0.25,0.125,0.297,0.297,0,0.533,0,0,0,0.267,0.492,0,0,0
0.5,0.209,0.361,0.361,0,0.9,1,0,0,0.31,0.531,0.391,0,0
0.75,0.289,0.361,0.361,0,0.0667,1,0,0,0.335,0.563,0.891,0,0.0434
1,0.419,0.491,0.491,0,0.4,0.333,0,0,0.491,0.646,0,0,0
1,0.419,0.491,0.491,0,0.0667,0,0.433,0,0.491,0.646,0,0,0
1,0.529,0.584,0.584,0,0,0,0.567,0,0.584,0.658,0,0.2,0
1,0.529,0.584,0.584,0,0,0,0,0.533,0.584,0.658,0,0.278,0
1,0.69,0.621,0.621,0,0,0,0,0.833,0.621,0.621,0,0.547,0.118
1,0.69,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0.0964,0.0905
1,0.827,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.13
1,0.633,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0.0434
1,0.645,0.639,0.639,0,0.4,0,0,0,0.544,0.535,0,0,0
1,0.645,0.639,0.639,0,1,0,0,0,0.544,0.535,0,0,0.0868
1,0.299,0.547,0.547,0,1,0,0,0,0.402,0.481,0,0,0
1,0.174,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0.217
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.174
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.0868
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.13
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.071,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0
1,0.071,0.334,0.334,0,0,0,0,0,0.277,0.451,0,0,0.114
1,0.117,0.398,0.398,0,0,0,0,0,0.293,0.464,0,0,0.251
1,0.184,0.398,0.398,0,0,0,0,0,0.328,0.462,0,0,0.105
0.75,0.226,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0.161
0.75,0.226,0.436,0.436,0,0,0,0,0,0.347,0.493,0,0,0.551
0.5,0.227,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0
0.5,0.227,0.315,0.315,0,0,1,0,0,0.286,0.5,0.529,0,0.0434
0.5,0.221,0.213,0.213,0,0,1,0,0,0.235,0.5,0.704,0,0
0.5,0.221,0.213,0.213,0,0,0.333,0,0,0.235,0.5,0.333,0,0.0434
0.5,0.215,0.222,0.222,0,0,0,0,0,0.24,0.5,0.44,0,0.0868
0.5,0.215,0.222,0.222,0,0,0,0,0,0.24,0.5,0.46,0,0.0434
0.5,0.207,0.232,0.232,0,0,0,0,0,0.245,0.506,0.828,0,0
0.5,0.207,0.232,0.232,0,0.9,0,0,0,0.245,0.506,0,0,0.0434
0.5,0.201,0.222,0.222,0,1,0,0,0,0.24,0.512,0,0,0
0.5,0.201,0.222,0.222,0,0.0333,0,0,0,0.24,0.512,0,0,0.217
0.5,0.199,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0,0.26
0.5,0.199,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0,0.0434
0.5,0.199,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0.0868
0.5,0.199,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0
0.5,0.201,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0
0.5,0.201,0.297,0.297,0,0.9,0,0,0,0.277,0.518,0,0,0.0868
0.75,0.289,0.361,0.361,0,1,0,0,0,0.335,0.563,0,0,0
0.75,0.289,0.361,0.361,0,0.433,0,0,0,0.335,0.563,0,0,0
0.75,0.326,0.491,0.491,0,1,0,0,0,0.433,0.6,0,0,0
1,0.419,0.491,0.491,0,0.533,0,0,0,0.491,0.646,0,0,0.602
1,0.529,0.584,0.584,0,0,0,0,0,0.584,0.658,0,0,0.297
1,0.529,0.584,0.584,0,0,0.5,0,0,0.584,0.658,0.167,0,0
1,0.69,0.621,0.621,0,0,1,0,0,0.621,0.621,0.629,0,0.268
1,0.69,0.621,0.621,0,0,1,0,0,0.621,0.621,0.48,0,0.108
0.75,0.633,0.658,0.658,0,0,0.3,0,0,0.558,0.554,0.27,0,0.108
0.75,0.633,0.658,0.658,0,0,0,0,0,0.558,0.554,0,0,0.13
0.75,0.447,0.639,0.639,0,0,0.5,0,0,0.449,0.512,0.155,0,0.284
0.75,0.447,0.639,0.639,0,0,1,0,0,0.449,0.512,0.697,0,0.11
1,0.174,0.547,0.547,0,0,0.833,0,0,0.33,0.473,0.599,0,0.472
1,0.174,0.547,0.547,0,0,0,0,0,0.33,0.473,0,0,0.288
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0.0434
1,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.436,0.436,0,0,0,0,0,0.258,0.465,0,0,0.116
1,0.138,0.436,0.436,0,0.9,0,0,0,0.302,0.479,0,0,0.116
1,0.138,0.315,0.315,0,0.0667,0,0,0,0.272,0.482,0,0,0
1,0.138,0.315,0.315,0,0,0,0,0,0.272,0.482,0,0,0.224
1,0.221,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0.11
1,0.307,0.213,0.213,0,0,0,0,0,0.224,0.517,0,0,0.508
0.75,0.215,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0.138
0.75,0.215,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0
0.75,0.207,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0,0.217
0.5,0.128,0.232,0.232,0,0,0,0,0,0.251,0.486,0,0,0.0868
0.5,0.125,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0.0434
0.5,0.125,0.222,0.222,0,0,0,0,0,0.249,0.489,0,0,0.174
0.5,0.124,0.259,0.259,0,0,0,0,0,0.258,0.489,0,0,0.13
0.25,0.0496,0.259,0.259,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.287,0.287,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.287,0.287,0,0,0,0,0,0.258,0.465,0,0,0.0868
0.25,0.125,0.297,0.297,0,0,0,0,0,0.267,0.492,0,0,0.217
0,0.0496,0.297,0.297,0,0,0,0,0,0.258,0.465,0,0,0.304
0.5,0.209,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0
0.5,0.209,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0,0.0434
0.5,0.234,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0,0
0.5,0.234,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0,0
0.5,0.289,0.584,0.584,0,0,0,0,0,0.421,0.562,0,0,0
0.75,0.409,0.584,0.584,0,0.9,0,0,0,0.502,0.61,0,0,0
0.75,0.53,0.621,0.621,0,0.533,0,0,0,0.53,0.582,0,0,0
1,0.69,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0
1,0.827,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0
0.5,0.438,0.658,0.658,0,0,0,0,0,0.458,0.524,0,0,0.0434
0.75,0.645,0.639,0.639,0,0,0.5,0,0,0.544,0.535,0.282,0,0.0868
0.75,0.447,0.639,0.639,0,0,1,0,0,0.449,0.512,0.644,0,0.192
0.75,0.299,0.547,0.547,0,0,0.833,0,0,0.402,0.481,0.411,0,0.193
0.75,0.299,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0
0.75,0.0996,0.463,0.463,0,0,0,0,0,0.309,0.461,0,0,0.0434
0.75,0.0496,0.463,0.463,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0.13
0.75,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.24
1,0.0558,0.343,0.343,0,0,0,0,0,0.279,0.451,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.0868
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.0888
1,0.0496,0.334,0.334,0,0,0,0,0,0.277,0.445,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.277,0.445,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.436,0.436,0,0,0,0,0,0.258,0.465,0,0,0.152
1,0.138,0.436,0.436,0,0,0,0,0,0.302,0.479,0,0,0.108
1,0.138,0.315,0.315,0,0,0,0,0,0.272,0.482,0,0,0.294
1,0.138,0.315,0.315,0,0.9,0,0,0,0.272,0.482,0,0,0.106
1,0.307,0.213,0.213,0,0.533,0,0,0,0.224,0.517,0,0,0.175
0.75,0.221,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0.411
0.75,0.215,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0.111
0.75,0.215,0.222,0.222,0,0,0,0,0,0.24,0.5,0,0,0.0222
0.75,0.286,0.232,0.232,0,0,0,0.433,0,0.238,0.526,0,0,0.313
0.5,0.207,0.232,0.232,0,0,0,1,0,0.245,0.506,0,0.0314,0.0872
0.75,0.277,0.222,0.222,0,0,0,0.0667,0.0333,0.231,0.535,0,0.457,0.13
0.75,0.277,0.222,0.222,0,0,0,0,1,0.231,0.535,0,0.446,0.0868
0.5,0.199,0.259,0.259,0,0,0,0,0.333,0.259,0.512,0,0.233,0
0.5,0.199,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0.664,0
0.5,0.199,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0.419,0.0868
0.5,0.199,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0.238,0.174
0.5,0.201,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0.161,0.0868
0.5,0.201,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0.587,0
0.5,0.209,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0.0717,0.0434
0.5,0.209,0.361,0.361,0,0,1,0,0,0.31,0.531,0.405,0,0.212
0.5,0.234,0.491,0.491,0,0,1,0,0,0.374,0.555,0.31,0,0.248
0.5,0.234,0.491,0.491,0,0,0.333,0,0,0.374,0.555,0,0,0.106
0.75,0.409,0.584,0.584,0,0,0,0,0,0.502,0.61,0,0,0.324
0.75,0.409,0.584,0.584,0,0,0,0,0,0.502,0.61,0,0,0.429
0.75,0.53,0.621,0.621,0,0,0,0,0,0.53,0.582,0,0,0.201
1,0.69,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0.112
1,0.827,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.29
1,0.827,0.658,0.658,0,0.467,0,0,0,0.658,0.583,0,0,0.107
1,0.844,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0.0868
1,0.844,0.639,0.639,0,0,0,0,0,0.639,0.559,0,0,0
1,0.548,0.547,0.547,0,0,0,0,0,0.547,0.497,0,0,0.0868
1,0.548,0.547,0.547,0,0,0,0,0,0.547,0.497,0,0,0.116
1,0.2,0.463,0.463,0,0,0,0,0,0.412,0.451,0,0,0.0924
1,0.2,0.463,0.463,0,0,0.5,0,0,0.412,0.451,0.296,0,0.705
1,0.0867,0.444,0.444,0,0,1,0,0,0.351,0.493,0.644,0,0.173
1,0.0496,0.444,0.444,0,0,0.933,0,0,0.258,0.465,0.526,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0.9,0,0,0,0.258,0.465,0,0,0.119
1,0.0951,0.399,0.399,0,0.6,0,0,0,0.329,0.478,0,0,0
1,0.26,0.477,0.477,0,0,0,0,0,0.422,0.529,0,0,0.186
1,0.26,0.477,0.477,0,0,0,0,0,0.422,0.529,0,0,0.119
1,0.326,0.521,0.521,0,0,0,0,0,0.455,0.584,0,0,0.103
0.75,0.234,0.521,0.521,0,0,0,0,0,0.39,0.545,0,0,0.0412
0.75,0.239,0.377,0.377,0,0.5,0,0,0,0.317,0.552,0,0,0.106
0.5,0.144,0.377,0.377,0,0,0,0,0,0.288,0.509,0,0,0
0.5,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0.0868
0.5,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0.174
0.25,0.14,0.266,0.266,0,0,0,0,0,0.26,0.509,0,0,0.0434
0.5,0.231,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0
0.5,0.222,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0
0.25,0.136,0.277,0.277,0,0,0,0,0,0.263,0.512,0,0,0.0434
0.5,0.216,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0.0868
0.5,0.216,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0.0434
0.5,0.214,0.311,0.311,0,0,0,0.433,0,0.284,0.567,0,0,0
0.5,0.214,0.311,0.311,0,0,0,0.0333,0.0667,0.284,0.567,0,0.374,0.0434
0.5,0.215,0.344,0.344,0,0,0,0,0.867,0.301,0.56,0,0.224,0
0.5,0.215,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0.426,0.174
0.5,0.219,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0.175,0.174
0.5,0.219,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0.141,0.13
0.5,0.235,0.433,0.433,0,0.4,0,0,0,0.345,0.589,0,0,0.334
0.75,0.328,0.433,0.433,0,1,0,0,0,0.389,0.651,0,0,0.101
0.75,0.395,0.588,0.588,0,0.6,0,0,0,0.505,0.696,0,0,0.107
1,0.51,0.588,0.588,0,0,0,0,0,0.588,0.773,0,0,0.219
1,0.669,0.699,0.699,0,0.4,1,0,0,0.699,0.788,0.356,0,0.251
1,0.669,0.699,0.699,0,1,0.467,0,0,0.699,0.788,0.509,0,0.186
1,0.84,0.743,0.743,0,0.1,0,0,0,0.743,0.743,0,0,0.119
1,0.84,0.743,0.743,0,0,0,0,0,0.743,0.743,0,0,0
1,0.906,0.788,0.788,0,0,0,0,0,0.788,0.698,0,0,0.13
1,0.906,0.788,0.788,0,0,0,0,0,0.788,0.698,0,0,0.0434
1,0.812,0.765,0.765,0,0,0,0,0,0.765,0.669,0,0,0
1,0.812,0.765,0.765,0,0,0,0,0,0.765,0.669,0,0,0
1,0.504,0.654,0.654,0,0,0,0,0,0.654,0.594,0,0,0
1,0.39,0.654,0.654,0,0,0,0,0,0.555,0.562,0,0,0.263
1,0.15,0.555,0.555,0,0,0,0,0,0.406,0.5,0,0,0.113
1,0.15,0.555,0.555,0,0,0,0,0,0.406,0.5,0,0,0.0452
1,0.0682,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0682,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0558,0.41,0.41,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0558,0.41,0.41,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0.26
0.75,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0.116
0.75,0.12,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0.208
0.75,0.142,0.521,0.521,0,0.9,0,0,0,0.324,0.505,0,0,0.114
0.5,0.142,0.521,0.521,0,0.6,0,0,0,0.324,0.505,0,0,0
0.5,0.144,0.377,0.377,0,0,0,0.433,0,0.288,0.509,0,0,0
0.5,0.144,0.377,0.377,0,0,0,0.5,0,0.288,0.509,0,0.446,0
0.5,0.143,0.255,0.255,0,0,0,0,0.6,0.257,0.509,0,0.59,0
0.5,0.143,0.255,0.255,0,0,0,0,0.333,0.257,0.509,0,0.33,0
0.5,0.231,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0.323,0
0.5,0.231,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0.395,0
0.5,0.222,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0.24,0
0.5,0.222,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0.464,0.13
0.5,0.216,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0.46,0.0434
0.5,0.216,0.266,0.266,0,0.5,0,0,0,0.262,0.567,0,0.276,0
0.5,0.214,0.311,0.311,0,0,0,0,0,0.284,0.567,0,0,0
0.5,0.214,0.311,0.311,0,0,0,0,0,0.284,0.567,0,0,0
0.5,0.215,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0,0.217
0.5,0.215,0.344,0.344,0,0.9,0,0,0,0.301,0.56,0,0,0
0.5,0.219,0.355,0.355,0,0.1,0,0,0,0.306,0.574,0,0,0.217
0.75,0.219,0.355,0.355,0,0,0,0.433,0,0.306,0.574,0,0,0
0.75,0.235,0.433,0.433,0,0,0,0.967,0,0.345,0.589,0,0.13,0
0.75,0.328,0.433,0.433,0,0,0,0,0.133,0.389,0.651,0,0,0.0434
1,0.51,0.588,0.588,0,0,0,0,1,0.588,0.773,0,0,0.0868
1,0.51,0.588,0.588,0,0,0,0,0.767,0.588,0.773,0,0,0.26
1,0.669,0.699,0.699,0,0,0,0,0,0.699,0.788,0,0,0.246
1,0.669,0.699,0.699,0,0.9,0,0,0,0.699,0.788,0,0,0.314
0.75,0.642,0.743,0.743,0,0.6,0,0,0,0.622,0.674,0,0,0
0.75,0.642,0.743,0.743,0,0,0.5,0,0,0.622,0.674,0.216,0,0.217
0.75,0.692,0.788,0.788,0,0,1,0,0,0.655,0.64,0.46,0,0.0434
0.75,0.692,0.788,0.788,0,0,0.467,0,0,0.655,0.64,0,0,0
1,0.812,0.765,0.765,0,0,0,0,0,0.765,0.669,0,0,0.0434
1,0.621,0.765,0.765,0,0,0,0,0,0.638,0.618,0,0,0.304
1,0.277,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0
1,0.163,0.654,0.654,0,0,0,0,0,0.357,0.498,0,0,0
1,0.0496,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0.0434
1,0.0496,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0.13
1,0.0496,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0.0434
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0504,0.366,0.366,0,0,0,0,0,0.285,0.468,0,0,0
0.75,0.0504,0.366,0.366,0,0,0,0,0,0.285,0.468,0,0,0
0.75,0.0723,0.399,0.399,0,0,0,0,0,0.293,0.472,0,0,0
0.75,0.0723,0.399,0.399,0,0,0,0,0,0.293,0.472,0,0,0.115
0.5,0.12,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0.0461
0.5,0.12,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0.117
0.75,0.326,0.521,0.521,0,0,0,0,0,0.455,0.584,0,0,0.35
0.75,0.326,0.521,0.521,0,0,0,0,0,0.455,0.584,0,0,0.339
0.5,0.239,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0.153
0.5,0.239,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0
0.25,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0,0
0.25,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0,0
0.25,0.14,0.266,0.266,0,0,0,0,0,0.26,0.509,0,0,0
0.25,0.14,0.266,0.266,0,0,0,0,0,0.26,0.509,0,0,0.13
0.25,0.136,0.277,0.277,0,0,0,0,0,0.263,0.512,0,0,0
0.25,0.136,0.277,0.277,0,0,0,0,0,0.263,0.512,0,0,0
0.25,0.133,0.266,0.266,0,0,0,0,0,0.26,0.516,0,0,0
0.25,0.133,0.266,0.266,0,0.4,0,0,0,0.26,0.516,0,0,0.0434
0.5,0.214,0.311,0.311,0,1,0,0,0,0.284,0.567,0,0,0.13
0.5,0.214,0.311,0.311,0,0.1,0,0,0,0.284,0.567,0,0,0
0.5,0.215,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0,0
