occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.5,0.23,0.266,0.266,0,0,0,0.467,0.4,0.262,0.552,0,0,0.0546
0.5,0.23,0.266,0.266,0,0,0,0,1,0.262,0.552,0,0,0
0.5,0.221,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0
0.5,0.221,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0
0.5,0.215,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0.109
0.5,0.215,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0.296,0
0.25,0.131,0.311,0.311,0,0,0,0.0333,0,0.271,0.516,0,0.209,0.0546
0.5,0.213,0.311,0.311,0,0,0,0.433,0.9,0.284,0.567,0,0.365,0.219
0.5,0.214,0.344,0.344,0,0,0,0,0.5,0.301,0.56,0,0,0.219
0.5,0.214,0.344,0.344,0,0,0.633,0,0,0.301,0.56,0,0,0.0546
0.5,0.218,0.355,0.355,0,0,1,0,0,0.306,0.574,0.588,0,0.0546
0.5,0.218,0.355,0.355,0,0,1,0,0,0.306,0.574,0.555,0,0
0.5,0.232,0.433,0.433,0,0,0.8,0,0,0.345,0.589,0.528,0,0
0.5,0.232,0.433,0.433,0,0,0,0,0,0.345,0.589,0.57,0,0
0.5,0.273,0.588,0.588,0,0,0,0,0,0.423,0.619,0.433,0,0
0.5,0.273,0.588,0.588,0,0,0,0,0,0.423,0.619,0.385,0,0.109
0.5,0.35,0.699,0.699,0,0,0,0,0,0.478,0.626,0.6,0,0.0546
0.5,0.35,0.699,0.699,0,0,0,0,0,0.478,0.626,0,0,0
0.75,0.631,0.743,0.743,0,0,0,0,0,0.622,0.674,0,0,0.0546
0.75,0.631,0.743,0.743,0,0,0,0,0,0.622,0.674,0,0,0.307
1,0.69,0.788,0.788,0,0,0,0,0,0.655,0.64,0,0,0.0546
0.75,0.477,0.788,0.788,0,0,0,0,0,0.523,0.582,0,0,0
1,0.629,0.765,0.765,0,0,0,0,0,0.638,0.618,0,0,0.0546
1,0.436,0.765,0.765,0,0,0,0,0,0.512,0.567,0,0,0
1,0.28,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0
1,0.165,0.654,0.654,0,0,0,0,0,0.357,0.498,0,0,0.219
1,0.0992,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0.0546
1,0.0494,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0556,0.41,0.41,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0494,0.41,0.41,0,0,0,0,0,0.296,0.468,0,0,0
0.75,0.0494,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0.164
0.75,0.0494,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0.109
1,0.0494,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0.137
0.75,0.189,0.477,0.477,0,0,0,0,0,0.367,0.508,0,0,0.471
0.5,0.119,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0.169
0.5,0.141,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0.201
0.5,0.141,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0
0.5,0.144,0.377,0.377,0,0,0,0,0,0.288,0.509,0,0,0.376
0.5,0.144,0.377,0.377,0,0,0,0,0,0.288,0.509,0,0,0
0.5,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0,0.11
0.5,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0,0.109
0.25,0.14,0.266,0.266,0,0,0,0,0,0.26,0.509,0,0,0.328
0.25,0.14,0.266,0.266,0,0,0,0,0,0.26,0.509,0,0,0.164
0.5,0.221,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0.0546
0.5,0.221,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0
0.25,0.132,0.266,0.266,0,0,0,0,0,0.26,0.516,0,0,0.109
0.25,0.132,0.266,0.266,0,0,0,0,0,0.26,0.516,0,0,0.164
0.25,0.131,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0,0.164
0.25,0.131,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0,0
0.25,0.132,0.344,0.344,0,0.5,0,0,0,0.279,0.512,0,0,0.0546
0.5,0.214,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0,0.109
0.5,0.218,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0,0.0546
0.5,0.218,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0,0.109
0.5,0.232,0.433,0.433,0,0,0,0,0,0.345,0.589,0,0,0.109
0.5,0.232,0.433,0.433,0,0,0,0,0,0.345,0.589,0,0,0
0.5,0.273,0.588,0.588,0,0,0,0,0,0.423,0.619,0,0,0
0.5,0.273,0.588,0.588,0,0,0,0,0,0.423,0.619,0,0,0.109
0.75,0.5,0.699,0.699,0,0,0,0,0,0.589,0.707,0,0,0
0.75,0.5,0.699,0.699,0,0,0,0,0,0.589,0.707,0,0,0.164
0.75,0.631,0.743,0.743,0,0,0,0,0,0.622,0.674,0,0,0.0546
0.75,0.631,0.743,0.743,0,0,0,0,0,0.622,0.674,0,0,0.0546
0.75,0.69,0.788,0.788,0,0,0,0,0,0.655,0.64,0,0,0
0.75,0.69,0.788,0.788,0,0,0,0,0,0.655,0.64,0,0,0
0.75,0.436,0.765,0.765,0,0,0,0,0,0.512,0.567,0,0,0.109
0.75,0.436,0.765,0.765,0,0,0,0,0,0.512,0.567,0,0,0.109
0.75,0.28,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0.0546
0.75,0.165,0.654,0.654,0,0,0,0,0,0.357,0.498,0,0,0.0546
0.75,0.0992,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0
0.75,0.0494,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0679,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0556,0.41,0.41,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0556,0.41,0.41,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0494,0.41,0.41,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0494,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0.109
1,0.0494,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0.0546
1,0.0494,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0.109
1,0.0494,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.144,0.377,0.377,0,0,0,0,0,0.288,0.509,0,0,0
0.5,0.0494,0.377,0.377,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0,0
0.5,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0.46,0.225
0.5,0.23,0.266,0.266,0,0,0,0.533,0,0.262,0.552,0,0.13,0
0.75,0.32,0.266,0.266,0,0,0,0.4,0.933,0.264,0.596,0,0.576,0.108
0.75,0.307,0.277,0.277,0,0,0,0,0,0.272,0.607,0,0.138,0.0678
0.75,0.307,0.277,0.277,0,0,0,0,0,0.272,0.607,0,0.142,0
0.5,0.215,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0.217,0.108
0.75,0.298,0.266,0.266,0,0,0,0,0,0.264,0.618,0,0.477,0.327
0.5,0.213,0.311,0.311,0,0,0,0,0,0.284,0.567,0,0.0631,0.0546
0.25,0.131,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0.278,0
0.25,0.132,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0.598,0.164
0.25,0.132,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0.323,0.109
0.25,0.133,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0.187,0
0.25,0.133,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0.266,0
0.25,0.141,0.433,0.433,0,0,0,0,0,0.301,0.527,0,0.456,0.164
0.5,0.232,0.433,0.433,0,0,0,0,0,0.345,0.589,0,0.375,0.109
0.5,0.273,0.588,0.588,0,0,0,0,0,0.423,0.619,0,0.314,0.0546
0.75,0.385,0.588,0.588,0,0.2,0,0,0,0.505,0.696,0,0.114,0.382
1,0.65,0.699,0.699,0,0.8,0,0,0,0.699,0.788,0,0.3,0.458
1,0.65,0.699,0.699,0,0,0,0,0,0.699,0.788,0,0.103,0
1,0.631,0.743,0.743,0,0,0,0,0,0.622,0.674,0,0,0.474
1,0.631,0.743,0.743,0,0,0,0,0,0.622,0.674,0,0,0.55
1,0.904,0.788,0.788,0,0,0,0,0,0.788,0.698,0,0,0.175
1,0.904,0.788,0.788,0,0,0,0,0,0.788,0.698,0,0,0
1,0.823,0.765,0.765,0,0,0,0,0,0.765,0.669,0,0,0.164
1,0.629,0.765,0.765,0,0,0,0,0,0.638,0.618,0,0,0
1,0.28,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0
1,0.28,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0.0546
1,0.0992,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0992,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0.0546
1,0.0494,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0.0546
1,0.0494,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0.202
1,0.0503,0.366,0.366,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0503,0.366,0.366,0,0,0,0,0,0.285,0.468,0,0,0
0.75,0.0494,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0
1,0.141,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0
0.75,0.0494,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.144,0.377,0.377,0,0,0,0,0,0.288,0.509,0,0,0.246
0.75,0.238,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0.164
0.75,0.33,0.255,0.255,0,0,0,0,0,0.256,0.596,0,0,0.0854
0.75,0.33,0.255,0.255,0,0,0,0,0,0.256,0.596,0,0.229,0.251
0.5,0.23,0.266,0.266,0,0,0,0.533,0,0.262,0.552,0,0,0.154
0.5,0.23,0.266,0.266,0,0,0,0.4,0.933,0.262,0.552,0,0,0.109
0.5,0.221,0.277,0.277,0,0,0,0,1,0.268,0.56,0,0,0.0542
0,0.0494,0.277,0.277,0,0,0,0,0.433,0.258,0.465,0,0.357,0
0,0.0494,0.266,0.266,0,0,0,0.0333,0,0.258,0.465,0,0.465,0.273
0.25,0.132,0.266,0.266,0,0,0,0.9,0.433,0.26,0.516,0,0.254,0.109
0.25,0.131,0.311,0.311,0,0,0,0,1,0.271,0.516,0,0.456,0
0.25,0.131,0.311,0.311,0,0,0,0,0.933,0.271,0.516,0,0.789,0.0546
0.25,0.132,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0.211,0.109
0.25,0.132,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0.142,0
0.25,0.133,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0.44,0.0546
0.25,0.133,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0,0
0.25,0.141,0.433,0.433,0,0,0,0,0,0.301,0.527,0,0,0.0546
0.25,0.141,0.433,0.433,0,0,0,0,0,0.301,0.527,0,0,0.273
0.5,0.273,0.588,0.588,0,0,0,0,0,0.423,0.619,0,0,0
0.5,0.273,0.588,0.588,0,0,0,0,0,0.423,0.619,0,0,0
0.75,0.5,0.699,0.699,0,0,0,0,0,0.589,0.707,0,0,0.0546
0.75,0.5,0.699,0.699,0,0,0,0,0,0.589,0.707,0,0,0.164
0.75,0.631,0.743,0.743,0,0,0,0,0,0.622,0.674,0,0,0
0.75,0.631,0.743,0.743,0,0,0,0,0,0.622,0.674,0,0,0.219
0.75,0.69,0.788,0.788,0,0,0,0,0,0.655,0.64,0,0,0
0.75,0.69,0.788,0.788,0,0,0,0,0,0.655,0.64,0,0,0
1,0.823,0.765,0.765,0,0,0,0,0,0.765,0.669,0,0,0.164
1,0.629,0.765,0.765,0,0,0,0,0,0.638,0.618,0,0,0
1,0.396,0.654,0.654,0,0,0,0,0,0.555,0.562,0,0,0.109
1,0.28,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0
1,0.0992,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0.0546
1,0.0992,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0679,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0679,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0.0546
1,0.0556,0.41,0.41,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0494,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0.109
1,0.0494,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0721,0.399,0.399,0,0,0,0,0,0.293,0.472,0,0,0
1,0.0721,0.399,0.399,0,0.7,0,0,0,0.293,0.472,0,0,0
0.75,0.0494,0.477,0.477,0,0.8,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0.294
0.75,0.233,0.521,0.521,0,0,0,0,0,0.39,0.545,0,0,0
0.75,0.233,0.521,0.521,0,0.2,0,0,0,0.39,0.545,0,0,0.317
0.75,0.238,0.377,0.377,0,0.8,0,0,0,0.317,0.552,0,0,0.156
0.5,0.238,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0.109
0.5,0.236,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0.225
0.5,0.236,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0.0721
0.25,0.14,0.266,0.266,0,0,0,0,0,0.26,0.509,0,0,0
0.25,0.14,0.266,0.266,0,0,0,0,0,0.26,0.509,0,0,0
0.25,0.135,0.277,0.277,0,0,0,0,0,0.263,0.512,0,0,0.109
0.25,0.135,0.277,0.277,0,0,0,0,0,0.263,0.512,0,0,0.0546
0.25,0.132,0.266,0.266,0,0,0,0,0,0.26,0.516,0,0,0.273
0.25,0.132,0.266,0.266,0,0,0,0,0,0.26,0.516,0,0,0
0.25,0.131,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0,0
0.25,0.131,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0,0.0546
0.25,0.132,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0.0546
0.25,0.132,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0
0.5,0.218,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0,0
0.25,0.133,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0,0
0.25,0.141,0.433,0.433,0,0,0,0,0,0.301,0.527,0,0,0
0.25,0.141,0.433,0.433,0,0,0,0,0,0.301,0.527,0,0,0
0.25,0.161,0.588,0.588,0,0,0,0,0,0.34,0.542,0,0,0.0546
0.5,0.273,0.588,0.588,0,0,0,0,0,0.423,0.619,0,0,0.164
0.5,0.35,0.699,0.699,0,0,0,0,0,0.478,0.626,0,0,0.0546
0.5,0.35,0.699,0.699,0,0,0,0,0,0.478,0.626,0,0,0.109
0.25,0.243,0.743,0.743,0,0,0,0,0,0.379,0.535,0,0,0.0546
0.25,0.243,0.743,0.743,0,0,0,0,0,0.379,0.535,0,0,0
0.25,0.263,0.788,0.788,0,0,0,0,0,0.39,0.524,0,0,0
0.25,0.263,0.788,0.788,0,0,0,0,0,0.39,0.524,0,0,0.0546
0.25,0.243,0.765,0.765,0,0,0,0,0,0.385,0.516,0,0,0
0.5,0.436,0.765,0.765,0,0,0,0,0,0.512,0.567,0,0,0.618
0.5,0.28,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0.227
0.75,0.396,0.654,0.654,0,0,0,0,0,0.555,0.562,0,0,0.203
0.75,0.149,0.555,0.555,0,0,0,0,0,0.406,0.5,0,0,0
0.75,0.0992,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0
0.75,0.0679,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0
0.75,0.0679,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0
0.75,0.0494,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0.131
1,0.0494,0.399,0.399,0,0,0,0,0,0.293,0.464,0,0,0.105
1,0.0494,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0.0174
1,0.0494,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0.119
1,0.189,0.477,0.477,0,0,0,0,0,0.367,0.508,0,0,0.21
1,0.189,0.477,0.477,0,0.7,0,0,0,0.367,0.508,0,0,0.0381
1,0.233,0.521,0.521,0,1,0,0,0,0.39,0.545,0,0,0.229
0.75,0.233,0.521,0.521,0,0.3,0,0,0,0.39,0.545,0,0,0
0.75,0.238,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0
0.25,0.0494,0.377,0.377,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0,0
0.5,0.236,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0.0546
0.75,0.32,0.266,0.266,0,0,0,0,0,0.264,0.596,0,0,0.328
0.75,0.32,0.266,0.266,0,0,0,0,0,0.264,0.596,0,0,0
0.75,0.221,0.277,0.277,0,0.2,0,0,0,0.268,0.56,0,0,0.109
0.75,0.221,0.277,0.277,0,1,0,0,0,0.268,0.56,0,0,0.219
0.5,0.132,0.266,0.266,0,0.3,0,0,0,0.26,0.516,0,0,0.109
0.5,0.215,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0
0.5,0.213,0.311,0.311,0,0,0,0,0,0.284,0.567,0,0,0.109
0.5,0.213,0.311,0.311,0,0,0,0,0,0.284,0.567,0,0,0
0.5,0.214,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0,0.109
0.5,0.214,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0,0
0.5,0.218,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0,0
0.75,0.302,0.355,0.355,0,0,0,0,0,0.331,0.629,0,0,0.109
0.75,0.323,0.433,0.433,0,0,0,0,0,0.389,0.651,0,0,0.109
0.75,0.323,0.433,0.433,0,0.7,0,0,0,0.389,0.651,0,0,0.405
0.75,0.385,0.588,0.588,0,0.8,0,0,0,0.505,0.696,0,0,0.237
0.75,0.385,0.588,0.588,0,0,0,0,0,0.505,0.696,0,0,0.0546
0.75,0.5,0.699,0.699,0,0,0,0,0,0.589,0.707,0,0.0178,0.219
0.75,0.5,0.699,0.699,0,0,0,0.0333,0,0.589,0.707,0,0.142,0.0546
0.75,0.631,0.743,0.743,0,0,0,0.433,0.9,0.622,0.674,0,0,0.0546
0.75,0.631,0.743,0.743,0,0,0,0,1,0.622,0.674,0,0,0.0546
0.75,0.69,0.788,0.788,0,0,0.133,0,0,0.655,0.64,0,0,0.109
0.75,0.69,0.788,0.788,0,0,1,0,0,0.655,0.64,0.118,0,0
0.75,0.629,0.765,0.765,0,0,1,0,0,0.638,0.618,0.628,0,0.186
0.75,0.629,0.765,0.765,0,0,0.8,0,0,0.638,0.618,0.445,0,0
0.75,0.396,0.654,0.654,0,0,0,0,0,0.555,0.562,0.421,0,0.127
0.75,0.165,0.654,0.654,0,0,0,0,0,0.357,0.498,0.707,0,0.273
0.75,0.0992,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0
0.75,0.0494,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.521,0.521,0,0.2,0,0,0,0.258,0.465,0,0,0
0.75,0.141,0.521,0.521,0,1,0,0,0,0.324,0.505,0,0,0
0.75,0.144,0.377,0.377,0,0.3,0,0,0,0.288,0.509,0,0,0
0.75,0.238,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0
0.75,0.236,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0.0864
0.75,0.33,0.255,0.255,0,0,0,0,0,0.256,0.596,0,0,0
0.25,0.14,0.266,0.266,0,0,0,0,0,0.26,0.509,0,0,0.151
0.75,0.32,0.266,0.266,0,0,0,0,0,0.264,0.596,0,0,0
0.75,0.307,0.277,0.277,0,0,0,0,0,0.272,0.607,0,0,0.212
0.75,0.307,0.277,0.277,0,0.7,0,0,0,0.272,0.607,0,0,0.478
0.75,0.298,0.266,0.266,0,0.8,0,0,0,0.264,0.618,0,0,0.183
0.5,0.215,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0.109
0.25,0.131,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0,0.219
0.25,0.131,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0,0.0546
0.5,0.214,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0,0
0.5,0.214,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0,0.328
0.5,0.218,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0,0.0546
0.25,0.133,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0,0.0546
0.25,0.141,0.433,0.433,0,0,0,0,0,0.301,0.527,0,0,0.0546
0.75,0.323,0.433,0.433,0,0,0,0,0,0.389,0.651,0,0,0.0546
1,0.497,0.588,0.588,0,0,0,0,0,0.588,0.773,0,0,0
1,0.497,0.588,0.588,0,0,0,0,0,0.588,0.773,0,0,0.103
1,0.5,0.699,0.699,0,0,0,0,0,0.589,0.707,0,0,0.438
0.75,0.5,0.699,0.699,0,0,0,0,0,0.589,0.707,0,0,0.328
0.75,0.631,0.743,0.743,0,0,0,0,0,0.622,0.674,0,0,0.185
0.75,0.631,0.743,0.743,0,0,0,0,0,0.622,0.674,0,0,0.388
1,0.904,0.788,0.788,0,0,0,0,0,0.788,0.698,0,0,0.164
1,0.904,0.788,0.788,0,0,0,0,0,0.788,0.698,0,0,0.371
1,0.629,0.765,0.765,0,0,0,0,0,0.638,0.618,0,0,0.109
1,0.436,0.765,0.765,0,0,0,0,0,0.512,0.567,0,0,0.171
1,0.165,0.654,0.654,0,0,0,0,0,0.357,0.498,0,0,0.106
1,0.165,0.654,0.654,0,0,0,0,0,0.357,0.498,0,0,0
1,0.0494,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0.109
1,0.0494,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0503,0.366,0.366,0,0,0,0,0,0.285,0.468,0,0,0.14
1,0.0948,0.399,0.399,0,0.2,0,0,0,0.329,0.478,0,0,0
1,0.118,0.399,0.399,0,0.3,0,0,0,0.364,0.484,0,0,0.221
1,0.259,0.477,0.477,0,0,0,0,0,0.422,0.529,0,0,0.142
1,0.259,0.477,0.477,0,0,0,0,0,0.422,0.529,0,0,0.286
1,0.325,0.521,0.521,0,0,0,0,0,0.455,0.584,0,0,0
0.75,0.233,0.521,0.521,0,0,0,0,0,0.39,0.545,0,0,0
0.75,0.238,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0
0.5,0.144,0.377,0.377,0,0,0,0,0,0.288,0.509,0,0,0
0.5,0.236,0.255,0.255,0,0.2,0,0,0,0.256,0.552,0,0,0
0.5,0.236,0.255,0.255,0,1,0,0,0,0.256,0.552,0,0,0
