occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0.111
1,0.051,0.366,0.366,0,0.433,0.1,0,0,0.312,0.47,0.214,0,0
1,0.0502,0.366,0.366,0,0.0667,1,0,0,0.285,0.468,0,0,0
1,0.0947,0.399,0.399,0,0,0.867,0,0,0.329,0.478,0,0,0.0764
1,0.0947,0.399,0.399,0,0,0,0,0,0.329,0.478,0,0,0.21
1,0.259,0.477,0.477,0,0.5,0,0,0,0.422,0.529,0,0,0.196
1,0.329,0.477,0.477,0,0,0,0,0,0.477,0.55,0,0,0.0705
0.25,0.141,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0.106
0.25,0.141,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0
0.25,0.144,0.377,0.377,0,0,0,0,0,0.288,0.509,0,0,0.222
0.5,0.238,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0
0.5,0.236,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0.29
0.5,0.236,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0.495
0.5,0.23,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0.156
0.5,0.23,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0.0686
0.5,0.221,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0.163
0.25,0.135,0.277,0.277,0,0,0,0,0,0.263,0.512,0,0,0.154
0,0.0493,0.266,0.266,0,0,0,0,0,0.258,0.465,0,0,0.22
0,0.0493,0.266,0.266,0,0,0,0,0,0.258,0.465,0,0,0.0943
0.25,0.131,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0,0.0556
0.25,0.131,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0,0.278
0.25,0.0493,0.344,0.344,0,0,0,0,0,0.258,0.465,0,0,0.167
0.25,0.131,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0
0,0.0493,0.355,0.355,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0493,0.355,0.355,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.135,0.433,0.433,0,0,0,0,0,0.301,0.527,0,0,0
0.5,0.22,0.433,0.433,0,0.5,0,0,0,0.345,0.589,0,0,0.111
0.25,0.146,0.588,0.588,0,0,0,0,0,0.34,0.542,0,0,0.333
0,0.0493,0.588,0.588,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.172,0.699,0.699,0,0.5,0,0,0,0.368,0.546,0,0,0
0.25,0.172,0.699,0.699,0,0,0,0,0,0.368,0.546,0,0,0
0.5,0.38,0.743,0.743,0,0,0,0,0,0.5,0.604,0,0,0
0.5,0.38,0.743,0.743,0,0,0,0,0,0.5,0.604,0,0,0.111
0.5,0.458,0.788,0.788,0,0,0,0,0,0.523,0.582,0,0,0.5
0.75,0.662,0.788,0.788,0,0,0,0,0,0.655,0.64,0,0,0
0.75,0.682,0.765,0.765,0,0,0,0,0,0.638,0.618,0,0,0
1,0.892,0.765,0.765,0,0,0,0,0,0.765,0.669,0,0,0
1,0.569,0.654,0.654,0,0,0,0,0,0.654,0.594,0,0,0.295
1,0.439,0.654,0.654,0,0,0,0,0,0.555,0.562,0,0,0.0732
1,0.199,0.555,0.555,0,0,0,0,0,0.48,0.518,0,0,0.303
1,0.199,0.555,0.555,0,0,0,0,0,0.48,0.518,0,0,0.146
1,0.0678,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0.368
1,0.0678,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0.144
1,0.0555,0.41,0.41,0,0,0,0,0,0.296,0.472,0,0,0.0801
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0.111
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0
1,0.141,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0
0.75,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.377,0.377,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.377,0.377,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0,0
0.75,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0,0
0.75,0.32,0.266,0.266,0,0,0,0,0,0.264,0.596,0,0,0.0688
0.75,0.32,0.266,0.266,0,0,0,0,0,0.264,0.596,0,0,0.608
0.75,0.307,0.277,0.277,0,0,0,0,0,0.272,0.607,0,0,0.0769
0.5,0.221,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0.0769
0.75,0.298,0.266,0.266,0,0.5,0,0,0,0.264,0.618,0,0,0.0685
0.75,0.298,0.266,0.266,0,0,0,0,0,0.264,0.618,0,0,0.0757
0.75,0.295,0.311,0.311,0,0,0,0,0,0.297,0.618,0,0,0.205
0.75,0.295,0.311,0.311,0,0,0,0,0,0.297,0.618,0,0,0.275
0.5,0.213,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0,0
0.5,0.213,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0,0.167
0.5,0.132,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0,0.18
0.25,0.0493,0.355,0.355,0,0,0,0,0,0.258,0.465,0,0,0.0346
0.5,0.135,0.433,0.433,0,0,0,0,0,0.301,0.527,0,0,0.167
0.25,0.0493,0.433,0.433,0,0,0,0,0,0.258,0.465,0,0,0.162
0.25,0.0493,0.588,0.588,0,0,0,0,0,0.258,0.465,0,0,0.278
0.25,0.146,0.588,0.588,0,0,0,0,0,0.34,0.542,0,0,0.167
0.25,0.172,0.699,0.699,0,0.433,0,0,0,0.368,0.546,0,0,0.0556
0.25,0.172,0.699,0.699,0,0.0667,0,0,0,0.368,0.546,0,0,0
0.25,0.215,0.743,0.743,0,0,0,0,0,0.379,0.535,0,0,0
0.5,0.38,0.743,0.743,0,0,0,0,0,0.5,0.604,0,0,0
0.75,0.458,0.788,0.788,0,0,0,0,0,0.523,0.582,0,0,0
1,0.458,0.788,0.788,0,0.433,0,0,0,0.523,0.582,0,0,0.174
1,0.471,0.765,0.765,0,1,0,0,0,0.512,0.567,0,0,0.111
1,0.471,0.765,0.765,0,1,0,0,0,0.512,0.567,0,0,0.364
1,0.309,0.654,0.654,0,1,0,0,0,0.456,0.53,0,0,0.231
1,0.309,0.654,0.654,0,0.0667,0,0,0,0.456,0.53,0,0,0
1,0.149,0.555,0.555,0,0,0,0,0,0.406,0.5,0,0,0.111
1,0.149,0.555,0.555,0,0,0,0,0,0.406,0.5,0,0,0
1,0.0678,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0.226
1,0.0493,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0.122
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0947,0.399,0.399,0,0.5,0,0,0,0.329,0.478,0,0,0.0684
0.75,0.189,0.477,0.477,0,0,0,0,0,0.367,0.508,0,0,0.0513
0.5,0.119,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0.263
0.5,0.141,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0.0686
0.5,0.141,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0.0514
0.5,0.238,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0.161
0.5,0.238,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0.0738
0.5,0.236,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0.129
0.5,0.236,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0.3
0.5,0.23,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0.188
0.5,0.23,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0.508
0.5,0.221,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0.298
0.5,0.221,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0.316
0.5,0.215,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0.13
0.5,0.215,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0.164
0.25,0.131,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0,0.19
0.25,0.131,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0,0.278
0.25,0.131,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0.111
0.25,0.131,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0
0.25,0.132,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0,0
0.5,0.214,0.355,0.355,0,0.933,0,0,0,0.306,0.574,0,0,0
0.75,0.306,0.433,0.433,0,1,0,0,0,0.389,0.651,0,0,0.222
0.5,0.22,0.433,0.433,0,1,0,0,0,0.345,0.589,0,0,0.413
0.75,0.338,0.588,0.588,0,1,0,0,0,0.505,0.696,0,0,0.316
1,0.434,0.588,0.588,0,1,0,0,0,0.588,0.773,0,0,0.134
0.5,0.295,0.699,0.699,0,1,0,0,0,0.478,0.626,0,0,0
0.5,0.295,0.699,0.699,0,1,0,0,0,0.478,0.626,0,0,0.278
0.75,0.545,0.743,0.743,0,1,0,0,0,0.622,0.674,0,0,0.0556
0.75,0.545,0.743,0.743,0,1,0,0,0,0.622,0.674,0,0,0.111
0.75,0.662,0.788,0.788,0,1,0,0,0,0.655,0.64,0,0,0.0692
0.75,0.662,0.788,0.788,0,1,0,0,0,0.655,0.64,0,0,0.0865
0.75,0.682,0.765,0.765,0,1,0,0,0,0.638,0.618,0,0,0
0.75,0.682,0.765,0.765,0,1,0,0,0,0.638,0.618,0,0,0
0.75,0.309,0.654,0.654,0,1,0,0,0,0.456,0.53,0,0,0
0.75,0.309,0.654,0.654,0,1,0,0,0,0.456,0.53,0,0,0
1,0.199,0.555,0.555,0,1,0,0,0,0.48,0.518,0,0,0
1,0.149,0.555,0.555,0,1,0,0,0,0.406,0.5,0,0,0
1,0.0863,0.444,0.444,0,1,0,0,0,0.351,0.493,0,0,0
1,0.0863,0.444,0.444,0,1,0,0,0,0.351,0.493,0,0,0
0.75,0.0493,0.41,0.41,0,0.667,0,0,0,0.258,0.465,0,0,0.0556
0.75,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0493,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.141,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0
0.5,0.141,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0
0.25,0.0493,0.377,0.377,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.144,0.377,0.377,0,0,0,0,0,0.288,0.509,0,0,0.0674
0.75,0.329,0.255,0.255,0,0,0,0,0,0.256,0.596,0,0,0.0169
0.5,0.236,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0.362
0.5,0.23,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0.16
0.5,0.23,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0
0.5,0.221,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0.0846
0.5,0.221,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0.0556
0.5,0.215,0.266,0.266,0,0.933,0,0,0,0.262,0.567,0,0,0.0556
0.5,0.215,0.266,0.266,0,0.567,0,0,0,0.262,0.567,0,0,0.187
0.5,0.213,0.311,0.311,0,0,0,0,0,0.284,0.567,0,0,0.132
0.75,0.295,0.311,0.311,0,0,0,0,0,0.297,0.618,0,0,0.114
0.5,0.213,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0,0
0.5,0.131,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0.0556
0.5,0.214,0.355,0.355,0,0.5,0,0,0,0.306,0.574,0,0,0
0.5,0.214,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0,0.167
0.5,0.22,0.433,0.433,0,0,0,0,0,0.345,0.589,0,0,0.111
0.5,0.22,0.433,0.433,0,0,0,0,0,0.345,0.589,0,0,0
0.75,0.338,0.588,0.588,0,0,0,0,0,0.505,0.696,0,0,0.127
0.75,0.338,0.588,0.588,0,0,0,0,0,0.505,0.696,0,0,0.127
0.75,0.418,0.699,0.699,0,0,0,0,0,0.589,0.707,0,0,0.321
0.75,0.418,0.699,0.699,0,0,0,0,0,0.589,0.707,0,0,0.185
0.75,0.545,0.743,0.743,0,0.5,0,0,0,0.622,0.674,0,0,0.556
0.75,0.545,0.743,0.743,0,0,0,0,0,0.622,0.674,0.18,0,0.0556
0.75,0.662,0.788,0.788,0,0,0.6,0,0,0.655,0.64,0.789,0,0
1,0.866,0.788,0.788,0,0,0.367,0,0,0.788,0.698,0,0,0.0556
1,0.682,0.765,0.765,0,0,0,0,0,0.638,0.618,0,0,0.111
1,0.682,0.765,0.765,0,0,0,0,0,0.638,0.618,0,0,0
1,0.439,0.654,0.654,0,0,0,0,0,0.555,0.562,0,0,0
1,0.309,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0.278
1,0.0991,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0493,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0502,0.366,0.366,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0502,0.366,0.366,0,0,0,0,0,0.285,0.468,0,0,0
0.75,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0493,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0493,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.233,0.521,0.521,0,0,0,0,0,0.39,0.545,0,0,0
0.75,0.324,0.521,0.521,0,0,0,0,0,0.455,0.584,0,0,0.226
0.75,0.332,0.377,0.377,0,0,0,0,0,0.347,0.596,0,0,0.314
0.5,0.238,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0.139
0.25,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0,0
0.25,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0,0
0.25,0.14,0.266,0.266,0,0,0,0,0,0.26,0.509,0,0,0
0.25,0.14,0.266,0.266,0,0,0,0,0,0.26,0.509,0,0,0
0.25,0.135,0.277,0.277,0,0,0,0.1,0,0.263,0.512,0,0,0
0.25,0.135,0.277,0.277,0,0,0,0.833,0,0.263,0.512,0,0.34,0.111
0.25,0.132,0.266,0.266,0,0,0,0,0.667,0.26,0.516,0,0.211,0
0.25,0.132,0.266,0.266,0,0,0,0,1,0.26,0.516,0,0.358,0.167
0.25,0.131,0.311,0.311,0,0,0,0,1,0.271,0.516,0,0.282,0.0556
0.25,0.131,0.311,0.311,0,0,0,0,0.167,0.271,0.516,0,0.142,0
0.5,0.213,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0.249,0.0556
0.75,0.295,0.344,0.344,0,0,0,0,0,0.322,0.607,0,0.327,0
0.75,0.297,0.355,0.355,0,0.433,0,0,0,0.331,0.629,0,0.0267,0
0.5,0.214,0.355,0.355,0,0.0667,0,0,0,0.306,0.574,0,0.531,0
0.75,0.22,0.433,0.433,0,0,0,0,0,0.345,0.589,0,0.564,0.0556
0.75,0.22,0.433,0.433,0,0,0,0,0,0.345,0.589,0,0.293,0.167
0.75,0.242,0.588,0.588,0,0,0,0,0,0.423,0.619,0,0.178,0
0.5,0.242,0.588,0.588,0,0,0,0.1,0,0.423,0.619,0.217,0,0
0.5,0.295,0.699,0.699,0,0,0.6,0.833,0,0.478,0.626,0.666,0.327,0.222
0.25,0.172,0.699,0.699,0,0,1,0,0.667,0.368,0.546,0.409,0,0.167
0.25,0.215,0.743,0.743,0,0,0.367,0,0.267,0.379,0.535,0,0,0.111
0.25,0.215,0.743,0.743,0,0,0,0,0,0.379,0.535,0,0,0.111
0.5,0.458,0.788,0.788,0,0.5,0,0,0,0.523,0.582,0,0,0.111
0.5,0.458,0.788,0.788,0,0,0,0,0,0.523,0.582,0,0,0
0.5,0.471,0.765,0.765,0,0,0,0,0,0.512,0.567,0,0,0.111
0.75,0.682,0.765,0.765,0,0,0,0,0,0.638,0.618,0,0,0
1,0.309,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0.159
1,0.0493,0.654,0.654,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.119,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0
1,0.119,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0
1,0.141,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0
1,0.141,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0
1,0.144,0.377,0.377,0,0,0,0,0,0.288,0.509,0,0,0.129
1,0.238,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0.139
0.75,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0,0.315
1,0.329,0.255,0.255,0,0.5,0,0,0,0.256,0.596,0,0,0
0.75,0.23,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0.0556
0.75,0.23,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0.0556
0.75,0.221,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0.167
0.75,0.221,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0.181
0.75,0.215,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0.087
0.25,0.0493,0.266,0.266,0,0,0,0,0,0.258,0.465,0,0,0.161
0.25,0.0493,0.311,0.311,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.311,0.311,0,0,0,0,0,0.258,0.465,0,0,0.444
0.25,0.0493,0.344,0.344,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.344,0.344,0,0,0,0,0,0.258,0.465,0,0,0.111
0.25,0.0493,0.355,0.355,0,0,0,0,0,0.258,0.465,0,0,0.722
0.25,0.0493,0.355,0.355,0,0,0,0,0,0.258,0.465,0,0,0.111
0.25,0.0493,0.433,0.433,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.22,0.433,0.433,0,0,0,0,0,0.345,0.589,0,0,0.0751
0.75,0.242,0.588,0.588,0,0,0,0,0,0.423,0.619,0,0,0.206
0.5,0.242,0.588,0.588,0,0,0,0,0,0.423,0.619,0,0,0.0646
0.25,0.172,0.699,0.699,0,0,0,0,0,0.368,0.546,0,0,0.0323
0.25,0.172,0.699,0.699,0,0,0,0,0,0.368,0.546,0,0,0
0.25,0.215,0.743,0.743,0,0.433,0,0,0,0.379,0.535,0,0,0.12
0.5,0.38,0.743,0.743,0,0.0667,0,0,0,0.5,0.604,0,0,0.0733
0.75,0.662,0.788,0.788,0,0,0,0,0,0.655,0.64,0,0,0.0917
0.75,0.662,0.788,0.788,0,0,0,0,0,0.655,0.64,0,0,0.237
0.75,0.682,0.765,0.765,0,0,0,0,0,0.638,0.618,0,0,0.169
0.5,0.26,0.765,0.765,0,0,0,0,0,0.385,0.516,0,0,0.0556
0.5,0.179,0.654,0.654,0,0,0,0,0,0.357,0.498,0,0,0.0547
0.5,0.179,0.654,0.654,0,0,0,0,0,0.357,0.498,0,0,0.184
0.75,0.149,0.555,0.555,0,0,0,0,0,0.406,0.5,0,0,0.0911
0.75,0.0991,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0
0.75,0.0493,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0.0556
0.75,0.0493,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0555,0.41,0.41,0,0,0,0,0,0.296,0.472,0,0,0.222
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.119,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0.137
0.5,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0.177
0.5,0.141,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0
0.5,0.144,0.377,0.377,0,0,0,0,0,0.288,0.509,0,0,0
0.5,0.238,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0.0727
0.5,0.236,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0.145
0.25,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0,0
0.25,0.14,0.266,0.266,0,0,0,0,0,0.26,0.509,0,0,0.222
0.25,0.14,0.266,0.266,0,0,0,0,0,0.26,0.509,0,0,0
0.25,0.135,0.277,0.277,0,0,0,0,0,0.263,0.512,0,0,0
0.25,0.135,0.277,0.277,0,0,0,0,0,0.263,0.512,0,0,0.111
0.25,0.132,0.266,0.266,0,0,0,0,0,0.26,0.516,0,0,0
0.25,0.132,0.266,0.266,0,0,0,0,0,0.26,0.516,0,0,0.278
0.25,0.131,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0,0
0.25,0.131,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0,0.125
0.5,0.213,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0,0.292
0.5,0.213,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0,0.264
0.75,0.297,0.355,0.355,0,0,0,0,0,0.331,0.629,0,0,0.068
0.75,0.297,0.355,0.355,0,0,0,0,0,0.331,0.629,0,0,0.346
0.75,0.306,0.433,0.433,0,0,0,0,0,0.389,0.651,0,0,0.176
0.5,0.22,0.433,0.433,0,0,0,0,0,0.345,0.589,0,0,0.278
0.5,0.146,0.588,0.588,0,0.433,0,0,0,0.34,0.542,0,0,0.278
0.75,0.338,0.588,0.588,0,0.0667,0,0,0,0.505,0.696,0,0,0.592
0.5,0.295,0.699,0.699,0,0,0,0,0,0.478,0.626,0,0,0
0.5,0.295,0.699,0.699,0,0,0,0.1,0,0.478,0.626,0,0,0.0556
0.75,0.545,0.743,0.743,0,0,0,0.367,0.133,0.622,0.674,0,0.153,0.278
0.75,0.545,0.743,0.743,0,0,0,0,1,0.622,0.674,0,0.576,0.222
0.75,0.662,0.788,0.788,0,0,0,0,0.767,0.655,0.64,0,0.191,0.167
0.75,0.662,0.788,0.788,0,0,0,0,0,0.655,0.64,0,0.451,0
0.75,0.682,0.765,0.765,0,0.5,0,0,0,0.638,0.618,0,0.773,0
1,0.892,0.765,0.765,0,0,0,0,0,0.765,0.669,0,0,0
1,0.439,0.654,0.654,0,0,0,0,0,0.555,0.562,0,0,0.222
0.75,0.0493,0.654,0.654,0,0,0,0,0,0.258,0.465,0,0,0.0556
0.75,0.0493,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0.0556
0.75,0.0493,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0678,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0.128
1,0.0493,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
