occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.269,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.275
1,0.159,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0496,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0.165
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.0551
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0507,0.367,0.367,0,0,0,0,0,0.285,0.468,0,0,0
0.5,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.313
0.5,0.0737,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0.188
0.5,0.123,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.0631
0.5,0.123,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.105
0.5,0.146,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.162
0.5,0.242,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0
0.5,0.251,0.378,0.378,0,0.333,0,0,0,0.318,0.553,0,0,0.572
0.5,0.251,0.378,0.378,0,0.633,0,0,0,0.318,0.553,0,0,0.148
0.5,0.253,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0.114
0.5,0.253,0.256,0.256,0,0,0,0,0,0.257,0.553,0,0,0.0912
0.5,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.202
0.5,0.148,0.267,0.267,0,0,0,0,0,0.26,0.509,0,0,0.391
0.5,0.144,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.0812
0.5,0.144,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.174
0.25,0.141,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.25,0.141,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.151
0.25,0.14,0.312,0.312,0,0.333,0,0,0,0.271,0.517,0,0,0.345
0.75,0.32,0.312,0.312,0,0.133,0,0,0,0.298,0.619,0,0.389,0
0.75,0.321,0.345,0.345,0,0,0,0,0,0.323,0.608,0,0.746,0.358
1,0.411,0.345,0.345,0,0,0,0.967,0.733,0.345,0.656,0,0.664,0.161
1,0.426,0.356,0.356,0,0,0,0.5,1,0.356,0.686,0,0.602,0
1,0.426,0.356,0.356,0,0,0,0,1,0.356,0.686,0,0.178,0.11
1,0.474,0.434,0.434,0,0,0,0,1,0.434,0.715,0,0.307,0
1,0.474,0.434,0.434,0,0,0,0,0.933,0.434,0.715,0,0.396,0
1,0.588,0.59,0.59,0,0,0,0,0,0.59,0.775,0,0.0938,0
1,0.588,0.59,0.59,0,0,0,0,0,0.59,0.775,0,0.291,0.275
1,0.762,0.701,0.701,0,0,0,0,0,0.701,0.79,0,0,0.22
1,0.762,0.701,0.701,0,0,0,0,0,0.701,0.79,0,0,0
1,0.91,0.745,0.745,0,0.333,0,0,0,0.745,0.745,0,0,0.11
1,0.91,0.745,0.745,0,0.467,0,0,0,0.745,0.745,0,0,0.11
1,0.921,0.79,0.79,0,0.133,0,0,0,0.79,0.701,0,0,0.11
1,0.921,0.79,0.79,0,0,0,0,0,0.79,0.701,0,0,0.165
1,0.785,0.768,0.768,0,0,0,0,0,0.768,0.671,0,0,0.342
1,0.785,0.768,0.768,0,0,0,0,0,0.768,0.671,0,0,0.242
1,0.379,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0.109
1,0.269,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0
1,0.0496,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0.0551
1,0.0496,0.556,0.556,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.443,0.443,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.443,0.443,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.477,0.477,0,0,0.333,0,0,0.258,0.465,0.482,0,0
1,0.19,0.477,0.477,0,0,0.633,0,0,0.367,0.507,0.518,0,0
0.75,0.142,0.521,0.521,0,0,0,0,0,0.323,0.505,0.693,0,0
0.75,0.142,0.521,0.521,0,0,0,0,0,0.323,0.505,0,0,0.252
1,0.333,0.377,0.377,0,0.467,0,0,0,0.347,0.595,0,0,0.152
1,0.333,0.377,0.377,0,0,0,0,0,0.347,0.595,0,0,0
0.75,0.331,0.255,0.255,0,0,0,0,0,0.256,0.595,0,0,0
0.5,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0
0.5,0.231,0.266,0.266,0,0.833,0,0,0,0.262,0.552,0,0,0
0.5,0.231,0.266,0.266,0,1,0,0,0,0.262,0.552,0,0,0.0551
0.5,0.222,0.277,0.277,0,1,0,0,0,0.267,0.559,0,0,0.0551
0.5,0.222,0.277,0.277,0,0,0,0,0,0.267,0.559,0,0,0
0.25,0.133,0.266,0.266,0,0,0,0,0,0.26,0.516,0,0,0
0.25,0.133,0.266,0.266,0,0,0,0,0,0.26,0.516,0,0,0
0.25,0.132,0.31,0.31,0,0,0,0,0,0.271,0.516,0,0,0.0551
0.25,0.132,0.31,0.31,0,0,0,0,0,0.271,0.516,0,0,0.0551
0.25,0.132,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0
0.25,0.132,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0.0551
0.25,0.132,0.355,0.355,0,0,0.833,0,0,0.282,0.52,0.728,0,0.0551
0.5,0.215,0.355,0.355,0,0,0.633,0,0,0.306,0.574,0.563,0,0
0.5,0.22,0.432,0.432,0,0,0,0,0,0.345,0.589,0.461,0,0.701
0.75,0.305,0.432,0.432,0,0,0,0,0,0.389,0.651,0.218,0,0.534
0.75,0.332,0.587,0.587,0,0,0,0,0,0.505,0.695,0,0,0.217
0.75,0.332,0.587,0.587,0,0,0,0,0,0.505,0.695,0,0,0.165
0.75,0.398,0.698,0.698,0,0.833,0,0,0,0.588,0.706,0,0,0.275
0.75,0.398,0.698,0.698,0,0.567,0,0,0,0.588,0.706,0,0,0
1,0.663,0.742,0.742,0,0,0,0,0,0.742,0.742,0,0,0.0551
1,0.663,0.742,0.742,0,0,0,0,0,0.742,0.742,0,0,0
1,0.82,0.787,0.787,0,0,0,0,0,0.787,0.698,0,0,0.385
1,0.82,0.787,0.787,0,0,0,0,0,0.787,0.698,0,0,0.11
1,0.884,0.765,0.765,0,0,0,0,0,0.765,0.668,0,0,0.189
1,0.467,0.765,0.765,0,0,0,0,0,0.511,0.567,0,0,0.11
1,0.317,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0.11
1,0.183,0.654,0.654,0,0,0,0,0,0.357,0.497,0,0,0.0977
1,0.0996,0.554,0.554,0,0,0,0,0,0.332,0.483,0,0,0.176
1,0.0996,0.554,0.554,0,0,0,0,0,0.332,0.483,0,0,0.24
1,0.0682,0.443,0.443,0,0,0,0,0,0.304,0.479,0,0,0.0805
1,0.0682,0.443,0.443,0,0,0,0,0,0.304,0.479,0,0,0.0604
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.293,0.464,0,0,0.223
1,0.0504,0.366,0.366,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0504,0.366,0.366,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0723,0.399,0.399,0,0,0,0,0,0.293,0.471,0,0,0
1,0.0723,0.399,0.399,0,0,0,0,0,0.293,0.471,0,0,0
1,0.19,0.477,0.477,0,0,0,0,0,0.367,0.507,0,0,0.321
1,0.19,0.477,0.477,0,0,0,0,0,0.367,0.507,0,0,0
1,0.326,0.521,0.521,0,0,0,0,0,0.455,0.584,0,0,0
0.75,0.234,0.521,0.521,0,0,0,0,0,0.389,0.544,0,0,0
0.5,0.144,0.377,0.377,0,0,0,0,0,0.287,0.509,0,0,0.11
0.75,0.239,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0.33
0.5,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0.275
0.5,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0
0.5,0.231,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0.11
0.5,0.231,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0.22
0.5,0.222,0.277,0.277,0,0,0,0,0,0.267,0.559,0,0,0.0551
0.5,0.222,0.277,0.277,0,0,0,0,0,0.267,0.559,0,0,0.0551
0.75,0.299,0.266,0.266,0,0,0,0,0,0.264,0.617,0,0,0
1,0.382,0.266,0.266,0,0.467,0,0,0,0.266,0.668,0,0,0.183
1,0.379,0.31,0.31,0,0,0,0,0,0.31,0.668,0,0,0.265
1,0.379,0.31,0.31,0,0,0,0,0,0.31,0.668,0,0,0
0.75,0.296,0.344,0.344,0,0,0,0,0,0.322,0.606,0,0.126,0.0927
0.75,0.296,0.344,0.344,0,0,0,0,0,0.322,0.606,0,0.378,0
1,0.381,0.355,0.355,0,0,0,0.967,0.133,0.355,0.683,0,0,0
1,0.381,0.355,0.355,0,0,0,1,1,0.355,0.683,0,0,0.33
1,0.391,0.432,0.432,0,0,0,0.1,1,0.432,0.713,0,0,0
1,0.391,0.432,0.432,0,0,0,0,1,0.432,0.713,0,0,0
1,0.426,0.587,0.587,0,0,0,0,0.333,0.587,0.772,0,0,0.165
0.75,0.332,0.587,0.587,0,0,0.833,0,0,0.505,0.695,0.698,0,0
1,0.514,0.698,0.698,0,0,0.133,0,0,0.698,0.787,0.418,0,0.275
0.75,0.398,0.698,0.698,0,0,0,0,0,0.588,0.706,0.216,0,0.441
0.75,0.51,0.742,0.742,0,0,0,0,0,0.621,0.673,0,0,0.11
0.75,0.51,0.742,0.742,0,0,0,0,0,0.621,0.673,0,0,0
1,0.82,0.787,0.787,0,0,0,0,0,0.787,0.698,0,0,0
1,0.82,0.787,0.787,0,0,0,0,0,0.787,0.698,0,0,0
1,0.676,0.765,0.765,0,0,0,0,0,0.638,0.617,0,0,0.0551
1,0.676,0.765,0.765,0,0,0,0,0,0.638,0.617,0,0,0.14
1,0.317,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0.0938
1,0.317,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0.165
1,0.15,0.554,0.554,0,0,0,0,0,0.406,0.5,0,0,0
1,0.15,0.554,0.554,0,0,0,0,0,0.406,0.5,0,0,0.152
1,0.0682,0.443,0.443,0,0,0,0,0,0.304,0.479,0,0,0.186
1,0.0682,0.443,0.443,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.366,0.366,0,0,0,0,0,0.285,0.468,0,0,0
1,0.0504,0.366,0.366,0,0,0,0,0,0.285,0.468,0,0,0.0551
1,0.0723,0.399,0.399,0,0,0,0,0,0.293,0.471,0,0,0
0.75,0.0723,0.399,0.399,0,0,0,0,0,0.293,0.471,0,0,0
0.75,0.19,0.477,0.477,0,0.833,0,0,0,0.367,0.507,0,0,0
0.75,0.19,0.477,0.477,0,0.567,0,0,0,0.367,0.507,0,0,0
0.75,0.234,0.521,0.521,0,0.833,0,0,0,0.389,0.544,0,0,0
0.75,0.234,0.521,0.521,0,1,0,0,0,0.389,0.544,0,0,0
0.75,0.239,0.377,0.377,0,0.0333,0,0,0,0.317,0.552,0,0,0
0.75,0.239,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0.0551
0.75,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0
0.75,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0.0551
0.75,0.231,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0.11
0.75,0.231,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0.211,0.11
0.75,0.308,0.277,0.277,0,0,0,0.467,0.167,0.272,0.606,0,0.311,0
0.75,0.308,0.277,0.277,0,0,0,1,1,0.272,0.606,0,0.334,0.11
0.75,0.299,0.266,0.266,0,0,0,0.0667,0.3,0.264,0.617,0,0.126,0.215
0.75,0.299,0.266,0.266,0,0,0,0,0,0.264,0.617,0,0.455,0.0551
0.75,0.296,0.31,0.31,0,0,0,0,0,0.297,0.617,0,0.243,0
0.75,0.296,0.31,0.31,0,0,0,0,0,0.297,0.617,0,0.481,0
0.5,0.214,0.344,0.344,0,0,0,0,0,0.301,0.559,0,0.657,0
0.5,0.214,0.344,0.344,0,0,0,0,0,0.301,0.559,0,0.0755,0.0551
0.5,0.215,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0,0
0.5,0.215,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0,0.0551
0.75,0.305,0.432,0.432,0,0,0,0,0,0.389,0.651,0,0,0
0.75,0.22,0.432,0.432,0,0,0,0,0,0.345,0.589,0,0,0.0551
1,0.332,0.587,0.587,0,0.467,0,0,0,0.505,0.695,0,0,0.11
1,0.332,0.587,0.587,0,0,0,0,0,0.505,0.695,0,0,0.0551
1,0.398,0.698,0.698,0,0,0,0,0,0.588,0.706,0,0,0.11
1,0.398,0.698,0.698,0,0,0,0,0,0.588,0.706,0,0.35,0.0551
1,0.663,0.742,0.742,0,0,0,0.467,0.167,0.742,0.742,0,0.586,0.11
1,0.663,0.742,0.742,0,0.333,0,1,0.8,0.742,0.742,0,0.348,0.11
1,0.82,0.787,0.787,0,1,0,0.0667,0,0.787,0.698,0,0.375,0
1,0.82,0.787,0.787,0,0.533,0,0,0,0.787,0.698,0,0.215,0.22
1,0.884,0.765,0.765,0,0,0,0,0,0.765,0.668,0,0.364,0.11
1,0.467,0.765,0.765,0,0,0,0,0,0.511,0.567,0,0,0
1,0.317,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0
1,0.317,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0.11
1,0.0996,0.554,0.554,0,0,0,0,0,0.332,0.483,0,0,0.275
1,0.0496,0.554,0.554,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.443,0.443,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.443,0.443,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0504,0.366,0.366,0,0,0.333,0,0,0.285,0.468,0.569,0,0
1,0.0504,0.366,0.366,0,0,0.133,0,0,0.285,0.468,0.243,0,0
1,0.0723,0.399,0.399,0,0.833,0,0,0,0.293,0.471,0,0,0
1,0.0723,0.399,0.399,0,0.567,0,0,0,0.293,0.471,0,0,0.15
1,0.19,0.477,0.477,0,0,0,0,0,0.367,0.507,0,0,0.067
0.75,0.12,0.477,0.477,0,0,0,0,0,0.312,0.486,0,0,0
0.75,0.142,0.521,0.521,0,0,0,0,0,0.323,0.505,0,0,0
0.75,0.234,0.521,0.521,0,0.833,0,0,0,0.389,0.544,0,0,0
0.75,0.239,0.377,0.377,0,0.1,0,0,0,0.317,0.552,0,0,0
0.75,0.239,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0
0.75,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0.22
0.75,0.237,0.255,0.255,0,0.333,0,0,0,0.256,0.552,0,0,0.322
0.75,0.231,0.266,0.266,0,0.133,0,0,0,0.262,0.552,0,0,0.265
0.75,0.231,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0.0551
0.5,0.222,0.277,0.277,0,0,0,0,0,0.267,0.559,0,0,0.435
0.5,0.222,0.277,0.277,0,0,0,0,0,0.267,0.559,0,0,0.263
0.5,0.216,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0.0438
0.5,0.216,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0.11
0.5,0.132,0.31,0.31,0,0,0,0,0,0.271,0.516,0,0,0
0.5,0.132,0.31,0.31,0,0,0,0,0,0.271,0.516,0,0,0.0551
0.5,0.132,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0.496
0.5,0.132,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0
0.5,0.215,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0,0.0551
0.75,0.298,0.355,0.355,0,0,0,0,0,0.33,0.628,0,0,0.11
0.75,0.305,0.432,0.432,0,0,0,0,0,0.389,0.651,0,0,0.0551
0.75,0.305,0.432,0.432,0,0,0,0,0,0.389,0.651,0,0,0.0551
0.75,0.332,0.587,0.587,0,0.333,0,0,0,0.505,0.695,0,0,0.165
0.75,0.332,0.587,0.587,0,0.133,0,0,0,0.505,0.695,0,0,0
1,0.514,0.698,0.698,0,0,0,0,0,0.698,0.787,0,0,0
1,0.514,0.698,0.698,0,0,0,0,0,0.698,0.787,0,0,0.33
1,0.663,0.742,0.742,0,0,0,0,0,0.742,0.742,0,0,0
1,0.663,0.742,0.742,0,0,0,0,0,0.742,0.742,0,0,0
1,0.82,0.787,0.787,0,0,0,0,0,0.787,0.698,0,0,0
1,0.82,0.787,0.787,0,0,0,0,0,0.787,0.698,0,0,0.348
1,0.884,0.765,0.765,0,0,0,0,0,0.765,0.668,0,0,0
1,0.884,0.765,0.765,0,0,0,0,0,0.765,0.668,0,0,0
1,0.317,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0.11
1,0.183,0.654,0.654,0,0,0,0,0,0.357,0.497,0,0,0
1,0.0496,0.554,0.554,0,0,0,0,0,0.258,0.465,0,0,0.165
1,0.0496,0.554,0.554,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.443,0.443,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.443,0.443,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0723,0.399,0.399,0,0,0,0,0,0.293,0.471,0,0,0
0.75,0.0496,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0.194
0.75,0.12,0.477,0.477,0,0,0,0,0,0.312,0.486,0,0.41,0
0.75,0.234,0.521,0.521,0,0,0.333,0.467,0.167,0.389,0.544,0.5,0.309,0.468
0.75,0.234,0.521,0.521,0,0,0.133,1,0.8,0.389,0.544,0.553,0.396,0
0.75,0.239,0.377,0.377,0,0,0,0.0667,0,0.317,0.552,0.24,0.126,0
0.5,0.144,0.377,0.377,0,0,0,0,0,0.287,0.509,0.73,0,0
0.75,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0.426,0,0.264
0.5,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0.0849
0.5,0.231,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0
0.25,0.14,0.266,0.266,0,0,0,0,0,0.26,0.509,0,0,0.0551
0.25,0.136,0.277,0.277,0,0,0,0,0,0.263,0.512,0,0,0
0.25,0.136,0.277,0.277,0,0,0,0,0,0.263,0.512,0,0,0.0551
0.5,0.216,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0
0.5,0.133,0.266,0.266,0,0,0,0,0,0.26,0.516,0,0,0.275
0.5,0.132,0.31,0.31,0,0,0,0,0,0.271,0.516,0,0,0.0551
0.5,0.132,0.31,0.31,0,0,0,0,0,0.271,0.516,0,0.435,0
0.5,0.214,0.344,0.344,0,0,0,0.467,0.167,0.301,0.559,0,0.0732,0
0.5,0.214,0.344,0.344,0,0,0,1,1,0.301,0.559,0,0.323,0
0.5,0.215,0.355,0.355,0,0,0,0.0667,0.8,0.306,0.574,0,0.357,0
0.5,0.215,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0.62,0.22
0.5,0.22,0.432,0.432,0,0,0,0,0,0.345,0.589,0,0.319,0.165
0.75,0.22,0.432,0.432,0,0.333,0,0,0,0.345,0.589,0,0.63,0.165
1,0.332,0.587,0.587,0,0.133,0,0,0,0.505,0.695,0,0.279,0
1,0.332,0.587,0.587,0,0,0,0,0,0.505,0.695,0,0,0.11
1,0.514,0.698,0.698,0,0,0,0,0,0.698,0.787,0,0,0.275
1,0.514,0.698,0.698,0,0,0,0,0,0.698,0.787,0,0,0.263
1,0.663,0.742,0.742,0,0,0,0,0,0.742,0.742,0,0,0.204
1,0.663,0.742,0.742,0,0,0,0,0,0.742,0.742,0,0,0.113
1,0.82,0.787,0.787,0,0,0,0,0,0.787,0.698,0,0,0.0383
1,0.82,0.787,0.787,0,0,0,0,0,0.787,0.698,0,0,0.139
1,0.676,0.765,0.765,0,0,0,0,0,0.638,0.617,0,0,0.377
1,0.676,0.765,0.765,0,0,0,0,0,0.638,0.617,0,0,0
1,0.451,0.654,0.654,0,0,0,0,0,0.555,0.562,0,0,0.535
1,0.451,0.654,0.654,0,0,0,0,0,0.555,0.562,0,0,0.0551
1,0.0996,0.554,0.554,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0496,0.554,0.554,0,0,0,0,0,0.258,0.465,0,0,0.11
1,0.0496,0.443,0.443,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.443,0.443,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0.11
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0951,0.399,0.399,0,0,0,0,0,0.328,0.478,0,0,0.0598
1,0.26,0.477,0.477,0,0,0,0,0,0.422,0.528,0,0,0.476
1,0.26,0.477,0.477,0,0,0,0,0,0.422,0.528,0,0,0.295
1,0.326,0.521,0.521,0,0,0,0,0,0.455,0.584,0,0,0
1,0.326,0.521,0.521,0,0,0,0,0,0.455,0.584,0,0,0.202
1,0.333,0.377,0.377,0,0,0,0,0,0.347,0.595,0,0,0
0.5,0.144,0.377,0.377,0,0,0.833,0,0,0.287,0.509,0.652,0,0.241
0.5,0.237,0.255,0.255,0,0,0.133,0,0,0.256,0.552,0.391,0,0
0.5,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0.375,0,0.165
0.5,0.231,0.266,0.266,0,0,0,0,0,0.262,0.552,0.615,0,0
0.75,0.321,0.266,0.266,0,0,0,0,0,0.264,0.595,0.755,0,0.0551
0.75,0.308,0.277,0.277,0,0,0,0,0,0.272,0.606,0,0,0.276
0.75,0.308,0.277,0.277,0,0,0,0,0,0.272,0.606,0,0,0.0551
0.75,0.299,0.266,0.266,0,0,0,0,0,0.264,0.617,0,0,0.383
0.75,0.299,0.266,0.266,0,0,0,0,0,0.264,0.617,0,0,0.385
0.75,0.296,0.31,0.31,0,0.467,0,0,0,0.297,0.617,0,0,0.135
0.75,0.296,0.31,0.31,0,0,0,0,0,0.297,0.617,0,0,0
0.5,0.214,0.344,0.344,0,0,0,0,0,0.301,0.559,0,0,0
0.5,0.214,0.344,0.344,0,0,0,0,0,0.301,0.559,0,0,0
0.75,0.298,0.355,0.355,0,0,0,0,0,0.33,0.628,0,0,0.427
0.75,0.298,0.355,0.355,0,0,0,0,0,0.33,0.628,0,0,0.0551
1,0.391,0.432,0.432,0,0,0,0,0,0.432,0.713,0,0,0
1,0.391,0.432,0.432,0,0,0,0,0,0.432,0.713,0,0,0.0551
1,0.426,0.587,0.587,0,0,0,0,0,0.587,0.772,0,0,0
1,0.426,0.587,0.587,0,0,0,0,0,0.587,0.772,0,0,0.0551
1,0.514,0.698,0.698,0,0,0,0,0,0.698,0.787,0,0,0.11
1,0.514,0.698,0.698,0,0,0,0,0,0.698,0.787,0,0,0
1,0.663,0.742,0.742,0,0,0,0,0,0.742,0.742,0,0,0
0.75,0.51,0.742,0.742,0,0,0,0,0,0.621,0.673,0,0,0.33
0.75,0.628,0.787,0.787,0,0,0,0,0,0.655,0.64,0,0,0.275
0.75,0.628,0.787,0.787,0,0,0,0,0,0.655,0.64,0,0,0.33
0.75,0.676,0.765,0.765,0,0,0,0,0,0.638,0.617,0,0,0.11
1,0.884,0.765,0.765,0,0,0,0,0,0.765,0.668,0,0,0.689
1,0.585,0.654,0.654,0,0,0,0,0,0.654,0.594,0,0,0.165
1,0.451,0.654,0.654,0,0,0,0,0,0.555,0.562,0,0,0.165
