occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.5,0.36,0.699,0.699,0,0,0,0,0,0.478,0.626,0,0,0
0.5,0.444,0.743,0.743,0,0,0,0,0,0.5,0.604,0,0,0
0.5,0.444,0.743,0.743,0,0,0,0,0,0.5,0.604,0,0,0.236
0.5,0.475,0.788,0.788,0,0,0,0,0,0.523,0.582,0,0,0.118
0.5,0.475,0.788,0.788,0,0,0,0,0,0.523,0.582,0,0,0.236
0.5,0.238,0.765,0.765,0,0,0,0,0,0.385,0.516,0,0,0.354
0.5,0.238,0.765,0.765,0,0,0,0,0,0.385,0.516,0,0,0.059
0.5,0.162,0.654,0.654,0,0,0,0,0,0.357,0.498,0,0,0.166
0.75,0.274,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0.295
0.75,0.0991,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0
0.75,0.0991,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0.177
0.75,0.0678,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0
0.75,0.0678,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0.331
1,0.0555,0.41,0.41,0,0,0,0,0,0.296,0.472,0,0,0.0626
1,0.0555,0.41,0.41,0,0,0,0,0,0.296,0.472,0,0,0.0881
1,0.0493,0.41,0.41,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0.09
1,0.0947,0.399,0.399,0,0.267,0,0,0,0.329,0.478,0,0,0.0928
1,0.189,0.477,0.477,0,1,0,0,0,0.367,0.508,0,0,0.13
0.75,0.189,0.477,0.477,0,0.233,0,0,0,0.367,0.508,0,0,0
0.5,0.141,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0
0.5,0.141,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0.0269
0.5,0.238,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0.0269
0.5,0.238,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0.108
0.5,0.236,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0.148
0.5,0.236,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0.34
0.5,0.23,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0.126
0.5,0.23,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0.059
0.25,0.135,0.277,0.277,0,0,0,0,0,0.263,0.512,0,0,0
0.25,0.135,0.277,0.277,0,0,0,0,0,0.263,0.512,0,0,0.236
0.25,0.132,0.266,0.266,0,0,0,0,0,0.26,0.516,0,0,0.177
0.25,0.132,0.266,0.266,0,0,0.467,0,0,0.26,0.516,0,0,0
0.25,0.131,0.311,0.311,0,0,1,0,0,0.271,0.516,0,0,0.059
0.5,0.213,0.311,0.311,0,0,1,0,0,0.284,0.567,0.692,0,0.118
0.75,0.296,0.344,0.344,0,0,0.467,0,0,0.322,0.607,0.512,0,0.059
0.75,0.131,0.344,0.344,0,0,0,0,0,0.279,0.512,0.279,0,0
0.75,0.134,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0,0
0.75,0.134,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0,0
0.75,0.142,0.433,0.433,0,0.267,0,0,0,0.301,0.527,0,0,0.059
0.75,0.142,0.433,0.433,0,0.233,0,0,0,0.301,0.527,0,0,0.059
0.75,0.28,0.588,0.588,0,0,0,0,0,0.423,0.619,0,0,0.059
0.5,0.28,0.588,0.588,0,0,0,0,0,0.423,0.619,0,0,0.059
0.5,0.36,0.699,0.699,0,0,0,0,0,0.478,0.626,0,0,0.407
0.75,0.515,0.699,0.699,0,0,0,0,0,0.589,0.707,0,0,0.398
0.75,0.642,0.743,0.743,0,0,0,0,0,0.622,0.674,0,0,0.059
0.5,0.444,0.743,0.743,0,0,0,0,0,0.5,0.604,0,0,0.059
0.5,0.475,0.788,0.788,0,0,0,0,0,0.523,0.582,0,0,0.295
0.5,0.475,0.788,0.788,0,0,0,0,0,0.523,0.582,0,0,0
0.5,0.427,0.765,0.765,0,0,0,0,0,0.512,0.567,0,0,0
0.5,0.238,0.765,0.765,0,0,0,0,0,0.385,0.516,0,0,0
0.75,0.162,0.654,0.654,0,0,0,0,0,0.357,0.498,0,0,0
0.75,0.0493,0.654,0.654,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0.059
0.75,0.0493,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0.295
0.75,0.0493,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0.0519
1,0.0493,0.399,0.399,0,0,0,0,0,0.293,0.464,0,0,0.044
1,0.0502,0.366,0.366,0,0,0,0,0,0.285,0.468,0,0,0.0293
1,0.0502,0.366,0.366,0,0,0,0,0,0.285,0.468,0,0,0
1,0.072,0.399,0.399,0,0,0,0,0,0.293,0.472,0,0,0
1,0.072,0.399,0.399,0,0,0,0,0,0.293,0.472,0,0,0
1,0.0493,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0.0694
1,0.119,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0
0.75,0.141,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0.0826
0.75,0.141,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0.153
0.75,0.238,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0.118
0.75,0.238,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0.244
0.5,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0,0.288
0.5,0.236,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0.0754
0.5,0.23,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0.0499
0.5,0.23,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0.177
0.5,0.221,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0.118
0.5,0.221,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0.103
0.75,0.298,0.266,0.266,0,0,0,0,0,0.264,0.618,0,0,0.0914
0.75,0.215,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0.216
0.75,0.213,0.311,0.311,0,0,0,0,0,0.284,0.567,0,0,0.118
0.5,0.131,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0,0
0.25,0.0493,0.344,0.344,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.344,0.344,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.355,0.355,0,0,0,0,0,0.258,0.465,0,0,0.177
0.25,0.0493,0.355,0.355,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.433,0.433,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.142,0.433,0.433,0,0,0,0,0,0.301,0.527,0,0,0.177
0.5,0.28,0.588,0.588,0,0,0,0,0,0.423,0.619,0,0,0.236
0.5,0.165,0.588,0.588,0,0,0,0,0,0.34,0.542,0,0,0
0.5,0.204,0.699,0.699,0,0,0,0,0,0.368,0.546,0,0,0
0.5,0.204,0.699,0.699,0,0,0,0,0,0.368,0.546,0,0,0
0.5,0.247,0.743,0.743,0,0,0,0,0,0.379,0.535,0,0,0
0.5,0.247,0.743,0.743,0,0,0,0,0,0.379,0.535,0,0,0
0.5,0.262,0.788,0.788,0,0,0,0,0,0.39,0.524,0,0,0.177
0.5,0.262,0.788,0.788,0,0,0,0,0,0.39,0.524,0,0,0.236
0.75,0.427,0.765,0.765,0,0,0,0,0,0.512,0.567,0,0,0.118
0.75,0.427,0.765,0.765,0,0,0,0,0,0.512,0.567,0,0,0
0.75,0.274,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0
1,0.274,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0
1,0.0991,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0.177
1,0.0493,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0.118
1,0.0493,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0.059
1,0.0493,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0.177
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0.059
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0
1,0.141,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0
1,0.141,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0
1,0.144,0.377,0.377,0,0.5,0,0,0,0.288,0.509,0,0,0
1,0.238,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0
0.75,0.236,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0
0.75,0.329,0.255,0.255,0,0.433,0,0,0,0.256,0.596,0,0,0
0.75,0.32,0.266,0.266,0,0.0667,0,0,0,0.264,0.596,0,0,0
0.75,0.32,0.266,0.266,0,0,0,0,0,0.264,0.596,0,0,0.118
0.5,0.221,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0.295
0.5,0.221,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0
0.5,0.215,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0.118
0.5,0.215,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0
0.5,0.213,0.311,0.311,0,0,0,0,0,0.284,0.567,0,0,0.059
0.75,0.295,0.311,0.311,0,0,0,0,0,0.297,0.618,0,0,0.059
0.75,0.296,0.344,0.344,0,0,0,0,0,0.322,0.607,0,0,0
0.75,0.296,0.344,0.344,0,0.933,0,0,0,0.322,0.607,0,0,0.059
0.5,0.218,0.355,0.355,0,0.567,0,0,0,0.306,0.574,0,0,0
0.5,0.218,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0,0.059
0.75,0.328,0.433,0.433,0,0,0,0,0,0.389,0.651,0,0,0.0889
1,0.42,0.433,0.433,0,0,0,0,0,0.433,0.713,0,0,0.415
1,0.51,0.588,0.588,0,0,0,0,0,0.588,0.773,0,0,0.295
0.5,0.28,0.588,0.588,0,0,0,0,0,0.423,0.619,0,0,0
0.5,0.36,0.699,0.699,0,0,0,0,0,0.478,0.626,0,0,0.059
0.5,0.36,0.699,0.699,0,0,0,0,0,0.478,0.626,0,0,0
0.25,0.247,0.743,0.743,0,0,0,0,0,0.379,0.535,0,0,0.272
0.5,0.444,0.743,0.743,0,0,0.633,0,0,0.5,0.604,0,0,0.074
0.5,0.475,0.788,0.788,0,0,1,0,0,0.523,0.582,0.172,0,0.163
0.5,0.475,0.788,0.788,0,0,1,0,0,0.523,0.582,0.635,0,0.296
0.75,0.616,0.765,0.765,0,0,0.8,0,0,0.638,0.618,0.382,0,0.059
0.75,0.427,0.765,0.765,0,0,0,0,0,0.512,0.567,0,0,0.118
1,0.387,0.654,0.654,0,0,0,0,0,0.555,0.562,0,0,0.059
1,0.274,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0.0895
1,0.0991,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0991,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0.059
1,0.0678,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0493,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0.0887
1,0.0502,0.366,0.366,0,0,0,0,0,0.285,0.468,0,0,0.119
1,0.0947,0.399,0.399,0,0,0,0,0,0.329,0.478,0,0,0.098
0.75,0.072,0.399,0.399,0,0,0,0,0,0.293,0.472,0,0,0.177
0.5,0.0493,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0.129
0.5,0.119,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0.0541
0.5,0.141,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0.0316
0.5,0.141,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0.142
0.5,0.144,0.377,0.377,0,0,0,0,0,0.288,0.509,0,0,0.0928
0.25,0.144,0.377,0.377,0,0,0,0,0,0.288,0.509,0,0,0.0903
0.25,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0,0.389
0.25,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0,0.283
0,0.0493,0.266,0.266,0,0,0,0,0,0.258,0.465,0,0,0.127
0,0.0493,0.266,0.266,0,0,0,0.5,0,0.258,0.465,0,0.501,0
0,0.0493,0.277,0.277,0,0,0,0.433,0.667,0.258,0.465,0,0.486,0.059
0.25,0.135,0.277,0.277,0,0,0,0,1,0.263,0.512,0,0.313,0
0.5,0.215,0.266,0.266,0,0,0,0,1,0.262,0.567,0,0.179,0.059
0.5,0.215,0.266,0.266,0,0,0,0,1,0.262,0.567,0,0.407,0
0.5,0.213,0.311,0.311,0,0,0,0,0.133,0.284,0.567,0,0.558,0.118
0.25,0.131,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0.365,0.295
0.5,0.214,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0.293,0
0.5,0.214,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0.449,0
0.5,0.218,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0.566,0.118
0.5,0.218,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0.422,0.059
0.75,0.328,0.433,0.433,0,0,0,0,0,0.389,0.651,0,0.419,0
0.75,0.328,0.433,0.433,0,0,0,0,0,0.389,0.651,0,0.62,0
0.75,0.395,0.588,0.588,0,0,0,0,0,0.505,0.696,0,0.449,0.059
0.75,0.395,0.588,0.588,0,0,0,0,0,0.505,0.696,0,0.635,0.236
0.75,0.515,0.699,0.699,0,0,0,0,0,0.589,0.707,0,0.608,0.118
0.75,0.515,0.699,0.699,0,0,0,0,0,0.589,0.707,0,0,0.299
0.5,0.444,0.743,0.743,0,0,0,0,0,0.5,0.604,0,0,0.0882
0.5,0.444,0.743,0.743,0,0,0,0,0,0.5,0.604,0,0,0.324
0.5,0.475,0.788,0.788,0,0,0,0,0,0.523,0.582,0,0,0.44
0.75,0.688,0.788,0.788,0,0,0,0,0,0.655,0.64,0,0,0.0402
0.5,0.427,0.765,0.765,0,0,0,0,0,0.512,0.567,0,0,0
0.5,0.238,0.765,0.765,0,0.267,0,0,0,0.385,0.516,0,0,0
0.5,0.0493,0.654,0.654,0,0.233,0,0,0,0.258,0.465,0,0,0
0.75,0.162,0.654,0.654,0,0,0,0,0,0.357,0.498,0,0,0.472
0.75,0.0991,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0.059
0.75,0.0991,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0.059
1,0.0678,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0678,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0555,0.41,0.41,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0555,0.41,0.41,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0.0293
1,0.0493,0.399,0.399,0,0,0,0,0,0.293,0.464,0,0,0.0733
1,0.0493,0.399,0.399,0,0,0,0,0,0.293,0.464,0,0,0.105
1,0.0493,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0.277
1,0.0493,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0.0132
1,0.072,0.399,0.399,0,0,0,0,0,0.293,0.472,0,0,0.0397
1,0.072,0.399,0.399,0,0,0,0,0,0.293,0.472,0,0,0.0251
0.75,0.119,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0.0251
0.75,0.119,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0.196
0.75,0.141,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0
0.5,0.0493,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0.031
0.5,0.144,0.377,0.377,0,0,0,0,0,0.288,0.509,0,0,0.031
0.5,0.144,0.377,0.377,0,0,0,0,0,0.288,0.509,0,0,0.059
0.5,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0,0.354
0.5,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0,0.0293
0.5,0.23,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0.103
0.5,0.23,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0.0903
0.5,0.221,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0.031
0.5,0.221,0.277,0.277,0,0.5,0,0,0,0.268,0.56,0,0,0.167
0.5,0.215,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0.177
0.5,0.215,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0.059
0.75,0.295,0.311,0.311,0,0,0,0,0,0.297,0.618,0,0,0.118
0.75,0.295,0.311,0.311,0,0,0.467,0,0,0.297,0.618,0,0,0
0.5,0.214,0.344,0.344,0,0,1,0,0,0.301,0.56,0,0,0.177
0.5,0.214,0.344,0.344,0,0,1,0,0,0.301,0.56,0.683,0,0
0.5,0.218,0.355,0.355,0,0,0.467,0,0,0.306,0.574,0.352,0,0.059
0.5,0.218,0.355,0.355,0,0,0,0,0,0.306,0.574,0.642,0,0.059
0.5,0.235,0.433,0.433,0,0,0,0,0,0.345,0.589,0.68,0,0.0317
0.75,0.328,0.433,0.433,0,0,0,0,0,0.389,0.651,0,0,0.268
0.5,0.28,0.588,0.588,0,0,0,0,0,0.423,0.619,0,0,0.22
0.5,0.28,0.588,0.588,0,0,0,0,0,0.423,0.619,0,0,0.118
0.5,0.36,0.699,0.699,0,0,0,0,0,0.478,0.626,0,0,0
0.25,0.204,0.699,0.699,0,0,0,0,0,0.368,0.546,0,0,0
0.25,0.247,0.743,0.743,0,0.267,0,0,0,0.379,0.535,0,0,0.118
0.25,0.247,0.743,0.743,0,0.233,0,0,0,0.379,0.535,0,0,0.118
0.25,0.262,0.788,0.788,0,0,0,0,0,0.39,0.524,0,0,0.059
0.25,0.262,0.788,0.788,0,0,0,0,0,0.39,0.524,0,0,0.354
0.5,0.427,0.765,0.765,0,0,0,0,0,0.512,0.567,0,0,0.118
0.75,0.616,0.765,0.765,0,0,0,0,0,0.638,0.618,0,0,0.295
0.75,0.274,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0
0.75,0.0493,0.654,0.654,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0.531
0.75,0.0493,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0555,0.41,0.41,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0555,0.41,0.41,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0.182
1,0.072,0.399,0.399,0,0,0,0,0,0.293,0.472,0,0,0.481
0.75,0.072,0.399,0.399,0,0,0,0,0,0.293,0.472,0,0,0.241
0.75,0.189,0.477,0.477,0,0,0,0,0,0.367,0.508,0,0,0.114
0.75,0.189,0.477,0.477,0,0,0,0,0,0.367,0.508,0,0,0.34
0.5,0.141,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0.0276
0.5,0.141,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0.0276
0.5,0.144,0.377,0.377,0,0,0,0,0,0.288,0.509,0,0,0.171
0.5,0.144,0.377,0.377,0,0,0,0,0,0.288,0.509,0,0,0.059
0.5,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0,0.059
0.5,0.143,0.255,0.255,0,0,0,0,0,0.257,0.509,0,0,0.059
0.5,0.14,0.266,0.266,0,0,0,0,0,0.26,0.509,0,0,0.059
0.25,0.0493,0.266,0.266,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.277,0.277,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0493,0.277,0.277,0,0,0,0,0,0.258,0.465,0,0,0.059
0.25,0.132,0.266,0.266,0,0,0,0,0,0.26,0.516,0,0,0.177
0.25,0.132,0.266,0.266,0,0,0,0,0,0.26,0.516,0,0,0.354
0.25,0.131,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0,0.118
0.25,0.131,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0,0
0.25,0.131,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0.059
0.25,0.131,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0
0.25,0.134,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0,0
0.25,0.134,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0,0
0.25,0.142,0.433,0.433,0,0,0,0,0,0.301,0.527,0,0,0
0.25,0.142,0.433,0.433,0,0,0,0,0,0.301,0.527,0,0,0.059
0.25,0.165,0.588,0.588,0,0,0,0,0,0.34,0.542,0,0,0
0.25,0.165,0.588,0.588,0,0,0,0,0,0.34,0.542,0,0,0.059
0.5,0.36,0.699,0.699,0,0,0,0,0,0.478,0.626,0,0,0.059
0.75,0.515,0.699,0.699,0,0,0,0,0,0.589,0.707,0,0,0.059
0.75,0.642,0.743,0.743,0,0,0,0,0,0.622,0.674,0,0,0.207
0.75,0.642,0.743,0.743,0,0,0,0,0,0.622,0.674,0,0,0.253
0.5,0.475,0.788,0.788,0,0,0,0,0,0.523,0.582,0,0,0.118
0.5,0.475,0.788,0.788,0,0,0,0,0,0.523,0.582,0,0,0.222
0.5,0.427,0.765,0.765,0,0,0,0,0,0.512,0.567,0,0,0.395
0.5,0.238,0.765,0.765,0,0,0,0,0,0.385,0.516,0,0,0
0.5,0.162,0.654,0.654,0,0,0,0,0,0.357,0.498,0,0,0.295
0.5,0.162,0.654,0.654,0,0,0,0,0,0.357,0.498,0,0,0
0.75,0.0493,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0493,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0555,0.41,0.41,0,0,0,0,0,0.296,0.472,0,0,0.059
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0493,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0.059
1,0.0493,0.399,0.399,0,0.767,0,0,0,0.258,0.465,0,0,0.0322
1,0.189,0.477,0.477,0,0.733,0,0,0,0.367,0.508,0,0,0.113
0.75,0.119,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0.143
0.75,0.233,0.521,0.521,0,0,0,0,0,0.39,0.545,0,0,0.0601
0.75,0.324,0.521,0.521,0,0,0,0,0,0.455,0.584,0,0,0.166
0.75,0.332,0.377,0.377,0,0,0,0,0,0.347,0.596,0,0,0.278
0.5,0.238,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0.127
0.5,0.236,0.255,0.255,0,0.267,0,0,0,0.256,0.552,0,0,0.0953
0.5,0.236,0.255,0.255,0,0.233,0,0,0,0.256,0.552,0,0,0.231
0.75,0.32,0.266,0.266,0,0,0,0,0,0.264,0.596,0,0,0.195
0.75,0.32,0.266,0.266,0,0,0,0,0,0.264,0.596,0,0,0.316
0.75,0.307,0.277,0.277,0,0,0,0,0,0.272,0.607,0,0,0
0.25,0.135,0.277,0.277,0,0,0,0,0,0.263,0.512,0,0,0
0.25,0.132,0.266,0.266,0,0,0,0,0,0.26,0.516,0,0,0
0.25,0.132,0.266,0.266,0,0,0,0,0,0.26,0.516,0,0,0.059
0.25,0.131,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0,0.295
0.25,0.131,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0,0.059
0.25,0.131,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0.059
0.25,0.131,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0
0.5,0.134,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0,0.059
0.5,0.134,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0,0.335
0.5,0.235,0.433,0.433,0,0,0,0,0,0.345,0.589,0,0,0.079
0.25,0.142,0.433,0.433,0,0,0,0,0,0.301,0.527,0,0,0
0.75,0.395,0.588,0.588,0,0,0,0,0,0.505,0.696,0,0,0.059
0.5,0.28,0.588,0.588,0,0,0,0,0,0.423,0.619,0,0,0
