occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.75,0.348,0.831,0.831,0,0,0,0,0,0.544,0.61,0,0,0.203
0.75,0.0996,0.704,0.704,0,0,0,0,0,0.369,0.519,0,0,0.263
0.75,0.0996,0.704,0.704,0,0,0,0,0,0.369,0.519,0,0.112,0.168
0.75,0.0496,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0.0598
0.75,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.606,0.606,0,0,0,0,0,0.258,0.465,0,0,0
1,0.201,0.606,0.606,0,0,0,0,0,0.432,0.582,0,0,0
1,0.247,0.662,0.662,0,0.567,0,0,0,0.46,0.629,0,0,0
1,0.247,0.662,0.662,0,0.433,0,0,0,0.46,0.629,0,0,0
1,0.366,0.479,0.479,0,0,0,0,0,0.424,0.725,0,0,0
0.5,0.155,0.479,0.479,0,0,0,0,0,0.313,0.552,0,0,0
0.5,0.158,0.324,0.324,0,0,0,0,0,0.274,0.552,0,0,0
0.5,0.158,0.324,0.324,0,0,0,0,0,0.274,0.552,0,0,0
0.5,0.259,0.338,0.338,0,0,0,0,0,0.298,0.638,0,0,0
0.25,0.154,0.338,0.338,0,0,0,0,0,0.278,0.552,0,0,0.179
0.25,0.15,0.352,0.352,0,0,0,0,0,0.281,0.557,0,0,0
0.25,0.15,0.352,0.352,0,0,0,0,0,0.281,0.557,0,0,0
0.25,0.146,0.338,0.338,0,0,0,0,0,0.278,0.561,0,0,0.0598
0.25,0.146,0.338,0.338,0,0,0,0,0,0.278,0.561,0,0,0
0.5,0.241,0.394,0.394,0,0.567,0,0,0,0.326,0.657,0,0,0.12
0.5,0.241,0.394,0.394,0,1,0,0,0,0.326,0.657,0,0,0
0.5,0.243,0.437,0.437,0,1,0,0,0,0.347,0.648,0,0,0
0.5,0.243,0.437,0.437,0,1,0,0,0,0.347,0.648,0,0,0.179
0.5,0.253,0.451,0.451,0,1,0,0,0,0.354,0.667,0,0,0
0.5,0.253,0.451,0.451,0,1,0,0,0,0.354,0.667,0,0,0
0.75,0.405,0.549,0.549,0,1,0,0,0,0.476,0.796,0,0,0
0.75,0.405,0.549,0.549,0,1,0,0,0,0.476,0.796,0,0,0.12
1,0.669,0.746,0.746,0,1,0,0,0,0.746,0.981,0,0,0.239
0.75,0.514,0.746,0.746,0,1,0,0,0,0.624,0.852,0,0,0.272
0.75,0.659,0.887,0.887,0,0.167,0,0,0,0.73,0.866,0,0,0.274
0.75,0.659,0.887,0.887,0,0,0,0,0,0.73,0.866,0,0,0.512
0.75,0.747,0.944,0.944,0,0,0,0,0,0.772,0.824,0,0,0.179
0.75,0.747,0.944,0.944,0,0,0,0,0,0.772,0.824,0,0,0.239
0.75,0.702,1,1,0,0,0,0,0,0.814,0.781,0,0,0.197
0.75,0.702,1,1,0,0,0,0,0,0.814,0.781,0,0,0.225
1,0.736,0.972,0.972,0,0,0,0,0,0.972,0.849,0,0,0.239
1,0.736,0.972,0.972,0,0,0,0,0,0.972,0.849,0,0,0.129
0.75,0.498,0.831,0.831,0,0,0,0,0,0.688,0.682,0,0,0.0432
0.75,0.348,0.831,0.831,0,0,0,0,0,0.544,0.61,0,0,0
0.75,0.15,0.704,0.704,0,0,0,0,0,0.481,0.572,0,0,0.144
1,0.0996,0.704,0.704,0,0,0,0,0,0.369,0.519,0,0,0.203
1,0.0682,0.563,0.563,0,0,0,0,0,0.334,0.514,0,0,0.179
1,0.0496,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0.12
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0.125
1,0.0496,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0509,0.465,0.465,0,0,0,0,0,0.309,0.5,0,0,0
1,0.0747,0.507,0.507,0,0,0,0,0,0.32,0.505,0,0,0
0.75,0.0496,0.507,0.507,0,0.0667,0,0,0,0.258,0.465,0,0,0
0.75,0.125,0.606,0.606,0,1,0,0,0,0.345,0.524,0.133,0,0
0.75,0.125,0.606,0.606,0,1,0.7,0,0,0.345,0.524,0.432,0,0.0898
0.75,0.148,0.662,0.662,0,1,1,0,0,0.359,0.547,0.576,0,0
0.75,0.247,0.662,0.662,0,1,0.4,0,0,0.46,0.629,0,0,0.126
0.75,0.26,0.479,0.479,0,0.533,0,0,0,0.368,0.638,0,0,0.14
0.5,0.155,0.479,0.479,0,0,0,0,0,0.313,0.552,0,0,0.708
0.5,0.158,0.324,0.324,0,0,0,0,0,0.274,0.552,0,0,0.275
0.5,0.158,0.324,0.324,0,0,0,0,0,0.274,0.552,0,0,0.0697
0.5,0.259,0.338,0.338,0,0,0,0,0,0.298,0.638,0,0,0.4
0.75,0.364,0.338,0.338,0,0,0,0,0,0.318,0.725,0,0,0.12
0.75,0.35,0.352,0.352,0,0,0,0,0,0.329,0.739,0,0,0.511
0.5,0.25,0.352,0.352,0,0,0,0,0,0.305,0.648,0,0,0.559
0.5,0.243,0.338,0.338,0,0.567,0,0,0,0.298,0.657,0,0,0
0.25,0.146,0.338,0.338,0,0.967,0,0,0,0.278,0.561,0,0,0.0598
0.5,0.241,0.394,0.394,0,0,0,0,0,0.326,0.657,0,0,0
0.5,0.241,0.394,0.394,0,0,0,0,0,0.326,0.657,0,0,0
0.5,0.243,0.437,0.437,0,0,0,0,0,0.347,0.648,0,0,0
0.5,0.243,0.437,0.437,0,0,0,0,0,0.347,0.648,0,0,0
0.75,0.355,0.451,0.451,0,0,0,0,0,0.402,0.767,0,0,0
0.75,0.355,0.451,0.451,0,0,0,0,0,0.402,0.767,0,0,0.239
0.5,0.286,0.549,0.549,0,0,0,0,0,0.404,0.685,0,0,0.0598
0.5,0.286,0.549,0.549,0,0,0,0,0,0.404,0.685,0,0,0.12
0.25,0.204,0.746,0.746,0,0.567,0,0,0,0.38,0.594,0,0,0.299
0.25,0.204,0.746,0.746,0,0.967,0,0,0,0.38,0.594,0,0,0.239
0.5,0.456,0.887,0.887,0,0,0,0,0,0.573,0.733,0,0,0.12
0.5,0.456,0.887,0.887,0,0,0,0,0,0.573,0.733,0,0,0.0598
0.75,0.747,0.944,0.944,0,0,0.2,0,0,0.772,0.824,0.409,0,0
1,0.98,0.944,0.944,0,0,1,0,0,0.944,0.943,0.648,0,0.0598
1,0.92,1,1,0,0,0.9,0,0,1,0.887,0,0,0
1,0.92,1,1,0,0.0667,0,0,0,1,0.887,0,0,0
0.75,0.564,0.972,0.972,0,1,0,0,0,0.793,0.753,0,0,0.0598
0.75,0.564,0.972,0.972,0,1,0,0,0,0.793,0.753,0,0,0.135
0.75,0.348,0.831,0.831,0,1,0,0,0,0.544,0.61,0,0,0.193
0.75,0.199,0.831,0.831,0,1,0,0,0,0.401,0.538,0,0,0.082
0.75,0.0996,0.704,0.704,0,1,0,0,0,0.369,0.519,0,0,0
0.75,0.0496,0.704,0.704,0,0.6,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.563,0.563,0,1,0,0,0,0.258,0.465,0,0,0.0598
0.75,0.0496,0.563,0.563,0,1,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.521,0.521,0,1,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.521,0.521,0,0.667,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0.0598
0.75,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.125,0.606,0.606,0,0,0,0,0,0.345,0.524,0,0,0
0.75,0.125,0.606,0.606,0,0,0,0,0,0.345,0.524,0,0,0
0.75,0.148,0.662,0.662,0,0,0,0,0,0.359,0.547,0.227,0,0
0.75,0.247,0.662,0.662,0,0,0.7,0,0,0.46,0.629,0.643,0,0
0.75,0.26,0.479,0.479,0,0,1,0,0,0.368,0.638,0.909,0,0
0.75,0.26,0.479,0.479,0,0,0.933,0,0,0.368,0.638,0,0,0
0.75,0.266,0.324,0.324,0,0,0,0,0,0.291,0.638,0,0,0
0.75,0.266,0.324,0.324,0,0,0,0.167,0,0.291,0.638,0,0,0
0.75,0.259,0.338,0.338,0,0,0,1,0,0.298,0.638,0,0.251,0.12
0.75,0.364,0.338,0.338,0,0,0,0.833,0,0.318,0.725,0,0.109,0.0598
0.5,0.25,0.352,0.352,0,0,0,0,0.5,0.305,0.648,0,0,0
0.5,0.25,0.352,0.352,0,0.0667,0,0,1,0.305,0.648,0,0,0.318
0.75,0.34,0.338,0.338,0,0.933,0,0,0.0667,0.318,0.753,0,0,0.129
0.75,0.34,0.338,0.338,0,0,0,0,0,0.318,0.753,0,0,0.394
0.5,0.145,0.394,0.394,0,0,0,0,0,0.292,0.561,0,0,0
0.5,0.145,0.394,0.394,0,0,0,0,0,0.292,0.561,0,0,0.137
0.5,0.146,0.437,0.437,0,0,0,0,0,0.302,0.557,0,0,0.142
0.75,0.243,0.437,0.437,0,0.0667,0,0,0,0.347,0.648,0,0,0.197
0.5,0.253,0.451,0.451,0,1,0,0,0,0.354,0.667,0,0,0.272
0.5,0.253,0.451,0.451,0,0.467,0,0,0,0.354,0.667,0,0,0.436
0.5,0.286,0.549,0.549,0,0,0.2,0,0,0.404,0.685,0.398,0,0.287
0.5,0.286,0.549,0.549,0,0.0667,1,0,0,0.404,0.685,0.193,0,0.201
0.5,0.359,0.746,0.746,0,0.933,1,0,0,0.502,0.723,0,0,0.257
0.5,0.359,0.746,0.746,0,0,0.433,0,0,0.502,0.723,0,0,0.136
0.5,0.456,0.887,0.887,0,0,0,0,0,0.573,0.733,0,0,0.0226
0.75,0.659,0.887,0.887,0,0,0,0,0,0.73,0.866,0,0,0.0667
1,0.98,0.944,0.944,0,0,0,0,0,0.944,0.943,0,0,0.147
1,0.98,0.944,0.944,0,0,0,0,0,0.944,0.943,0,0,0.359
1,0.92,1,1,0,0,0,0,0,1,0.887,0,0,0.239
1,0.92,1,1,0,0,0,0,0,1,0.887,0,0,0.0598
1,0.736,0.972,0.972,0,0,0,0,0,0.972,0.849,0,0,0.197
1,0.736,0.972,0.972,0,0,0,0,0,0.972,0.849,0,0,0.0458
1,0.199,0.831,0.831,0,0,0,0,0,0.401,0.538,0,0,0.144
1,0.199,0.831,0.831,0,0,0,0,0,0.401,0.538,0,0,0
1,0.0496,0.704,0.704,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.704,0.704,0,0.4,0,0,0,0.258,0.465,0,0,0.0598
1,0.0496,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0.139
1,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0.0463
1,0.0496,0.507,0.507,0,0,0,0,0,0.32,0.495,0,0,0
1,0.0496,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0.146
0.75,0.125,0.606,0.606,0,0,0,0,0,0.345,0.524,0,0,0.243
1,0.201,0.606,0.606,0,0,0,0,0,0.432,0.582,0,0,0.248
0.5,0.0496,0.662,0.662,0,0,0,0,0,0.258,0.465,0,0,0.207
0.5,0.0496,0.662,0.662,0,0,0,0,0,0.258,0.465,0,0,0.069
0.5,0.155,0.479,0.479,0,0,0.2,0,0,0.313,0.552,0.552,0,0.311
0.5,0.155,0.479,0.479,0,0,1,0,0,0.313,0.552,0.617,0,0
0.5,0.158,0.324,0.324,0,0,0.9,0,0,0.274,0.552,0.438,0,0
0.5,0.158,0.324,0.324,0,0,0,0,0,0.274,0.552,0.411,0,0
0.5,0.154,0.338,0.338,0,0,0,0,0,0.278,0.552,0.299,0,0.0598
0.5,0.154,0.338,0.338,0,0,0,0,0,0.278,0.552,0.557,0,0.179
0.5,0.15,0.352,0.352,0,0,0,0,0,0.281,0.557,0,0,0
0.5,0.15,0.352,0.352,0,0.0667,0,0,0,0.281,0.557,0,0,0.0598
0.75,0.243,0.338,0.338,0,1,0,0,0,0.298,0.657,0,0,0
0.75,0.243,0.338,0.338,0,1,0,0,0,0.298,0.657,0,0,0.299
0.5,0.145,0.394,0.394,0,1,0,0,0,0.292,0.561,0,0,0
0.5,0.241,0.394,0.394,0,1,0,0,0,0.326,0.657,0,0,0.12
0.5,0.243,0.437,0.437,0,0.533,0,0,0,0.347,0.648,0,0,0
0.5,0.243,0.437,0.437,0,0,0,0.167,0,0.347,0.648,0,0,0
0.5,0.253,0.451,0.451,0,0,0,1,0,0.354,0.667,0,0.238,0.0598
0.5,0.253,0.451,0.451,0,0,0,0.833,0,0.354,0.667,0,0.528,0.179
0.5,0.286,0.549,0.549,0,0,0,0,0.5,0.404,0.685,0,0,0.0598
0.5,0.286,0.549,0.549,0,0,0,0,0.533,0.404,0.685,0,0,0
0.5,0.359,0.746,0.746,0,0,0,0,0,0.502,0.723,0,0,0.375
0.5,0.204,0.746,0.746,0,0,0,0,0,0.38,0.594,0,0,0.0454
0.5,0.253,0.887,0.887,0,0,0,0,0,0.415,0.599,0,0,0.12
0.75,0.456,0.887,0.887,0,0,0,0,0,0.573,0.733,0,0,0.418
0.75,0.747,0.944,0.944,0,0,0,0,0,0.772,0.824,0,0,0
0.75,0.747,0.944,0.944,0,0,0,0,0,0.772,0.824,0,0,0.359
0.5,0.485,1,1,0,0,0,0,0,0.629,0.676,0,0,0
0.75,0.702,1,1,0,0,0,0,0,0.814,0.781,0,0,0
0.75,0.564,0.972,0.972,0,0.567,0,0,0,0.793,0.753,0,0,0
1,0.564,0.972,0.972,0,1,0,0,0,0.793,0.753,0,0,0
1,0.348,0.831,0.831,0,1,0,0,0,0.544,0.61,0,0,0.12
1,0.199,0.831,0.831,0,1,0,0,0,0.401,0.538,0,0,0.0598
1,0.0996,0.704,0.704,0,1,0,0,0,0.369,0.519,0,0,0
1,0.0996,0.704,0.704,0,0.6,0,0,0,0.369,0.519,0,0,0
1,0.0496,0.563,0.563,0,1,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.563,0.563,0,1,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.521,0.521,0,1,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.521,0.521,0,0.8,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0.132
1,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0.0457
1,0.0522,0.465,0.465,0,0,0,0,0,0.361,0.535,0,0,0.228
1,0.0522,0.465,0.465,0,0.433,0,0,0,0.361,0.535,0,0,0
1,0.0997,0.507,0.507,0,1,0,0,0,0.382,0.544,0,0,0
0.75,0.0747,0.507,0.507,0,1,0,0,0,0.32,0.505,0,0,0
0.75,0.125,0.606,0.606,0,0.633,0,0,0,0.345,0.524,0,0,0.135
0.75,0.125,0.606,0.606,0,0,0,0,0,0.345,0.524,0,0,0.0414
0.75,0.148,0.662,0.662,0,0,0,0,0,0.359,0.547,0,0,0.0828
1,0.148,0.662,0.662,0,0,0,0,0,0.359,0.547,0,0,0.127
1,0.155,0.479,0.479,0,0,0,0,0,0.313,0.552,0,0,0.268
1,0.155,0.479,0.479,0,0,0,0,0,0.313,0.552,0,0,0.0433
1,0.158,0.324,0.324,0,0,0,0,0,0.274,0.552,0,0,0.168
1,0.266,0.324,0.324,0,0.433,0,0,0,0.291,0.638,0,0,0.282
0.75,0.259,0.338,0.338,0,1,0,0,0,0.298,0.638,0,0,0.359
0.75,0.259,0.338,0.338,0,1,0,0,0,0.298,0.638,0,0,0.0598
0.5,0.25,0.352,0.352,0,1,0,0,0,0.305,0.648,0,0,0.0598
0.25,0.15,0.352,0.352,0,1,0,0,0,0.281,0.557,0,0,0.444
0.25,0.146,0.338,0.338,0,0.167,0,0,0,0.278,0.561,0,0,0.402
0.75,0.34,0.338,0.338,0,0,0,0,0,0.318,0.753,0,0,0.192
0.75,0.337,0.394,0.394,0,0,0,0,0,0.36,0.753,0,0,0.0598
0.75,0.337,0.394,0.394,0,0,0,0,0,0.36,0.753,0,0,0
0.75,0.339,0.437,0.437,0,0,0,0,0,0.392,0.739,0,0,0.239
0.5,0.243,0.437,0.437,0,0,0,0,0,0.347,0.648,0,0,0
0.75,0.355,0.451,0.451,0,0.933,0,0,0,0.402,0.767,0,0,0.0598
0.75,0.355,0.451,0.451,0,1,0,0,0,0.402,0.767,0,0,0.179
1,0.523,0.549,0.549,0,1,0,0,0,0.549,0.906,0,0,0.2
1,0.523,0.549,0.549,0,0.633,0,0,0,0.549,0.906,0,0,0.101
1,0.669,0.746,0.746,0,0.933,0,0,0,0.746,0.981,0,0,0.201
1,0.669,0.746,0.746,0,1,0,0,0,0.746,0.981,0,0,0
1,0.863,0.887,0.887,0,1,0,0,0,0.887,1,0,0,0.179
1,0.863,0.887,0.887,0,1,0,0,0,0.887,1,0,0,0.12
1,0.98,0.944,0.944,0,1,0,0,0,0.944,0.943,0,0,0.0598
1,0.98,0.944,0.944,0,1,0,0,0,0.944,0.943,0,0,0.12
1,0.92,1,1,0,1,0,0,0,1,0.887,0,0,0
1,0.92,1,1,0,1,0,0,0,1,0.887,0,0,0
1,0.736,0.972,0.972,0,1,0,0,0,0.972,0.849,0,0,0
1,0.564,0.972,0.972,0,0.8,0,0,0,0.793,0.753,0,0,0
1,0.498,0.831,0.831,0,0,0,0,0,0.688,0.682,0,0,0
1,0.348,0.831,0.831,0,0,0,0,0,0.544,0.61,0,0,0
1,0.0996,0.704,0.704,0,0,0,0,0,0.369,0.519,0,0,0
1,0.0496,0.704,0.704,0,0.767,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0.0598
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0.12
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0509,0.465,0.465,0,0,0,0,0,0.309,0.5,0,0,0
1,0.0509,0.465,0.465,0,0,0,0,0,0.309,0.5,0,0,0.0463
0.75,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0.139
0.75,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0.0542
1,0.201,0.606,0.606,0,0,0,0,0,0.432,0.582,0,0,0.24
0.75,0.125,0.606,0.606,0,0.933,0,0,0,0.345,0.524,0,0,0.0479
0.75,0.148,0.662,0.662,0,1,0,0,0,0.359,0.547,0,0,0.0718
0.75,0.247,0.662,0.662,0,1,0,0,0,0.46,0.629,0,0,0.232
0.75,0.26,0.479,0.479,0,1,0,0,0,0.368,0.638,0,0,0.164
0.5,0.26,0.479,0.479,0,1,0,0,0,0.368,0.638,0,0,0.179
0.5,0.266,0.324,0.324,0,1,0,0,0,0.291,0.638,0,0,0.521
0.5,0.266,0.324,0.324,0,1,0,0,0,0.291,0.638,0,0,0.179
0.5,0.259,0.338,0.338,0,1,0,0,0,0.298,0.638,0,0,0.498
0.5,0.259,0.338,0.338,0,1,0,0,0,0.298,0.638,0,0,0.179
0.75,0.35,0.352,0.352,0,0.8,0,0,0,0.329,0.739,0,0,0
0.75,0.35,0.352,0.352,0,0.433,0,0,0,0.329,0.739,0,0,0.179
0.75,0.34,0.338,0.338,0,1,0,0,0,0.318,0.753,0,0,0.12
0.75,0.34,0.338,0.338,0,1,0,0,0,0.318,0.753,0,0,0.0598
0.75,0.337,0.394,0.394,0,1,0,0,0,0.36,0.753,0,0,0.12
0.5,0.241,0.394,0.394,0,1,0,0,0,0.326,0.657,0,0,0
0.5,0.243,0.437,0.437,0,1,0,0,0,0.347,0.648,0,0,0
0.5,0.243,0.437,0.437,0,1,0,0,0,0.347,0.648,0,0,0
0.5,0.253,0.451,0.451,0,1,0,0,0,0.354,0.667,0,0,0.12
0.75,0.355,0.451,0.451,0,1,0,0,0,0.402,0.767,0,0,0
0.5,0.286,0.549,0.549,0,1,0,0,0,0.404,0.685,0,0,0
0.5,0.286,0.549,0.549,0,0.3,0,0,0,0.404,0.685,0,0,0
0.5,0.359,0.746,0.746,0,0,0,0,0,0.502,0.723,0,0,0.179
0.5,0.359,0.746,0.746,0,0,0,0,0,0.502,0.723,0,0,0.239
0.5,0.456,0.887,0.887,0,0,0,0,0,0.573,0.733,0,0,0.0598
0.5,0.456,0.887,0.887,0,0,0,0,0,0.573,0.733,0,0,0
0.5,0.515,0.944,0.944,0,0,0,0,0,0.601,0.704,0,0,0.179
0.75,0.747,0.944,0.944,0,0,0,0,0,0.772,0.824,0,0,0
0.75,0.702,1,1,0,0,0,0,0,0.814,0.781,0,0,0
0.75,0.702,1,1,0,0,0,0,0,0.814,0.781,0,0,0.12
1,0.564,0.972,0.972,0,0,0,0,0,0.793,0.753,0,0,0.093
1,0.393,0.972,0.972,0,0,0,0,0,0.615,0.657,0,0,0
1,0.498,0.831,0.831,0,0,0,0,0,0.688,0.682,0,0,0.0598
1,0.199,0.831,0.831,0,0,0,0,0,0.401,0.538,0,0,0
1,0.0996,0.704,0.704,0,0,0,0,0,0.369,0.519,0,0,0.242
1,0.0996,0.704,0.704,0,0,0,0,0,0.369,0.519,0,0,0
1,0.0682,0.563,0.563,0,0,0,0,0,0.334,0.514,0,0,0.299
1,0.0496,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0.0598
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0.218
0.75,0.125,0.606,0.606,0,0,0,0,0,0.345,0.524,0,0,0.114
0.75,0.201,0.606,0.606,0,0,0,0,0,0.432,0.582,0,0,0.129
0.75,0.247,0.662,0.662,0,0,0,0,0,0.46,0.629,0,0,0.0432
0.5,0.148,0.662,0.662,0,0,0,0,0,0.359,0.547,0,0,0.235
0.75,0.26,0.479,0.479,0,0.0667,0,0,0,0.368,0.638,0,0,0.109
0.75,0.26,0.479,0.479,0,1,0,0,0,0.368,0.638,0,0,0.369
1,0.482,0.324,0.324,0,1,0,0,0,0.324,0.811,0,0,0.107
0.75,0.374,0.324,0.324,0,1,0,0,0,0.307,0.725,0,0,0.193
0.75,0.364,0.338,0.338,0,0,0,0,0,0.318,0.725,0,0,0.12
0.75,0.364,0.338,0.338,0,0,0,0,0,0.318,0.725,0,0,0.169
0.75,0.35,0.352,0.352,0,0,0,0,0,0.329,0.739,0,0,0.093
0.75,0.35,0.352,0.352,0,0,0,0,0,0.329,0.739,0,0,0.189
0.75,0.34,0.338,0.338,0,0,0,0,0,0.318,0.753,0,0,0.32
0.75,0.34,0.338,0.338,0,0,0,0,0,0.318,0.753,0,0,0.378
0.75,0.337,0.394,0.394,0,0,0,0,0,0.36,0.753,0,0,0.118
0.5,0.241,0.394,0.394,0,0.0667,0,0,0,0.326,0.657,0,0,0.0598
0.5,0.243,0.437,0.437,0,1,0,0,0,0.347,0.648,0,0,0.12
0.5,0.243,0.437,0.437,0,1,0,0,0,0.347,0.648,0,0,0
0.5,0.253,0.451,0.451,0,1,0,0,0,0.354,0.667,0,0,0.0598
0.5,0.253,0.451,0.451,0,0,0,0,0,0.354,0.667,0,0,0.239
0.5,0.286,0.549,0.549,0,0,0,0,0,0.404,0.685,0,0,0
0.5,0.286,0.549,0.549,0,0,0,0,0,0.404,0.685,0,0,0.0598
0.75,0.514,0.746,0.746,0,0,0,0,0,0.624,0.852,0,0,0.12
0.75,0.514,0.746,0.746,0,0,0,0,0,0.624,0.852,0,0,0
0.5,0.456,0.887,0.887,0,0,0,0,0,0.573,0.733,0,0,0.12
0.75,0.659,0.887,0.887,0,0,0,0,0,0.73,0.866,0,0,0
0.75,0.747,0.944,0.944,0,0,0,0,0,0.772,0.824,0,0,0.12
0.75,0.747,0.944,0.944,0,0,0,0,0,0.772,0.824,0,0,0
1,0.92,1,1,0,0,0,0,0,1,0.887,0,0,0.179
1,0.92,1,1,0,0,0,0,0,1,0.887,0,0,0.12
1,0.564,0.972,0.972,0,0,0,0,0,0.793,0.753,0,0,0.37
1,0.564,0.972,0.972,0,0,0,0,0,0.793,0.753,0,0,0.304
1,0.498,0.831,0.831,0,0,0,0,0,0.688,0.682,0,0,0.12
0.75,0.348,0.831,0.831,0,0,0,0,0,0.544,0.61,0,0,0.0598
