occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0746,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.146
1,0.201,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.0885
1,0.276,0.601,0.601,0,0,0,0,0,0.515,0.636,0,0,0.272
1,0.346,0.657,0.657,0,0,0,0,0,0.557,0.706,0,0,0
0.5,0.148,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.168
0.5,0.155,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0.389
0.25,0.155,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0.0687
0.25,0.158,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0.0526
0.25,0.158,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0.0526
0.25,0.154,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0
0,0.0496,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.15,0.35,0.35,0,0.533,0,0,0,0.281,0.555,0,0,0
0.75,0.35,0.35,0.35,0,0,0,0,0,0.327,0.735,0,0,0.171
0.5,0.243,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0
0.5,0.243,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.263
0.5,0.241,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0
0.25,0.145,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0.0526
0.25,0.148,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.0526
0.5,0.247,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0
0.5,0.276,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0
0.5,0.276,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0
0.75,0.492,0.545,0.545,0.0288,0,0,0,0,0.473,0.791,0,0,0.0526
0.75,0.344,0.545,0.545,0.0288,0,0,0,0,0.402,0.682,0,0,0
1,0.846,0.741,0.741,0.346,0,0,0,0,0.741,0.974,0,0,0.158
1,0.846,0.741,0.741,0.346,0,0,0,0,0.741,0.974,0,0,0
1,0.995,0.881,0.881,0.593,0,0,0,0,0.881,0.993,0,0,0.211
1,0.995,0.881,0.881,0.593,0,0,0,0,0.881,0.993,0,0,0
1,0.952,0.937,0.937,0.683,0,0,0,0,0.937,0.937,0,0,0.282
1,0.952,0.937,0.937,0.683,0,0,0,0,0.937,0.937,0,0,0
1,0.758,0.993,0.993,1,0,0,0,0,0.993,0.88,0,0,0
1,0.758,0.993,0.993,1,0,0,0,0,0.993,0.88,0,0,0.211
1,0.441,0.965,0.965,0.679,0,0,0,0,0.788,0.749,0,0,0
1,0.18,0.965,0.965,0.679,0,0,0,0,0.435,0.56,0,0,0.0526
1,0.162,0.825,0.825,0.132,0,0,0,0,0.4,0.536,0,0,0.0526
1,0.162,0.825,0.825,0.132,0,0,0,0,0.4,0.536,0,0,0.0526
1,0.0496,0.699,0.699,0.0658,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0496,0.699,0.699,0.0658,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0509,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0.209
1,0.0509,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0
1,0.0997,0.503,0.503,0,0,0,0,0,0.381,0.542,0,0,0.203
1,0.0997,0.503,0.503,0,0,0,0,0,0.381,0.542,0,0,0.167
1,0.201,0.601,0.601,0,0.967,0,0,0,0.43,0.579,0,0,0
1,0.276,0.601,0.601,0,0.133,0,0,0,0.515,0.636,0,0,0.546
1,0.346,0.657,0.657,0,0,0,0,0,0.557,0.706,0,0,0.108
1,0.445,0.657,0.657,0,0,0,0,0,0.657,0.787,0,0,0
0.75,0.365,0.475,0.475,0,0,0,0,0,0.421,0.72,0,0,0.127
0.75,0.365,0.475,0.475,0,0,0.533,0.233,0.6,0.421,0.72,0.31,0.229,0.263
0.75,0.374,0.322,0.322,0,0,0,0.233,1,0.306,0.72,0.616,0.419,0
0.5,0.266,0.322,0.322,0,0,0,0,0.0333,0.29,0.635,0.176,0.71,0
0.5,0.259,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0.19,0.105
0.5,0.259,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0.0526
0.25,0.15,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0.275
0.25,0.15,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0.105
0.25,0.146,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0
0.25,0.146,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0.105
0.25,0.145,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0
0.25,0.145,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0.158
0.25,0.148,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.105
0.5,0.247,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.0526
0.5,0.276,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0.0526
0.5,0.276,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0
0.75,0.492,0.545,0.545,0.0288,0,0,0,0,0.473,0.791,0,0,0
1,0.639,0.545,0.545,0.0288,0,0,0,0,0.545,0.899,0,0,0.0526
1,0.846,0.741,0.741,0.346,0,0,0,0,0.741,0.974,0,0,0
1,0.647,0.741,0.741,0.346,0,0,0,0,0.62,0.847,0,0,0.0526
1,0.759,0.881,0.881,0.593,0,0,0,0,0.725,0.861,0,0,0.205
1,0.759,0.881,0.881,0.593,0.533,0,0,0,0.725,0.861,0,0,0.105
1,0.726,0.937,0.937,0.683,0,0,0,0,0.767,0.819,0,0,0.158
1,0.726,0.937,0.937,0.683,0,0,0,0,0.767,0.819,0,0,0.495
1,0.581,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0,0
1,0.581,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0,0.195
1,0.441,0.965,0.965,0.679,0,0,0,0,0.788,0.749,0,0,0.0526
1,0.31,0.965,0.965,0.679,0,0,0,0,0.611,0.654,0,0,0.289
1,0.0496,0.825,0.825,0.132,0,0,0,0,0.258,0.465,0,0,0.307
1,0.0496,0.825,0.825,0.132,0,0,0,0,0.258,0.465,0,0,0.105
1,0.0496,0.699,0.699,0.0658,0,0,0,0,0.258,0.465,0,0,0.105
1,0.0496,0.699,0.699,0.0658,0,0,0,0,0.258,0.465,0,0,0.368
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0522,0.461,0.461,0,0,0,0,0,0.36,0.532,0,0,0.437
1,0.0522,0.461,0.461,0,0,0,0,0,0.36,0.532,0,0,0.199
1,0.0997,0.503,0.503,0,0,0,0,0,0.381,0.542,0,0,0.0981
0.75,0.0997,0.503,0.503,0,0,0,0,0,0.381,0.542,0,0,0.245
0.75,0.201,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.0608
0.5,0.125,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.081
0.5,0.148,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.203
0.5,0.148,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.229
0.5,0.26,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.0918
0.5,0.26,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.0732
0.5,0.266,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0.298
0.5,0.266,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0.143
0.5,0.259,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0.187
0.5,0.259,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0.12
0.5,0.25,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0
0.5,0.25,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0.406
0.5,0.243,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.196
0.75,0.34,0.336,0.336,0,0,0,0,0,0.316,0.749,0,0,0.0526
0.75,0.337,0.392,0.392,0,0,0,0,0,0.358,0.749,0,0,0
0.5,0.241,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.0526
0.5,0.247,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0
0.5,0.247,0.433,0.433,0,0,0,0,0.1,0.346,0.645,0,0.156,0.105
0.5,0.276,0.447,0.447,0,0,0,0.467,1,0.353,0.664,0,0.738,0
0.5,0.276,0.447,0.447,0,0,0,0,0.533,0.353,0.664,0,0.188,0
0.5,0.344,0.545,0.545,0.0288,0,0,0,0,0.402,0.682,0,0.371,0.263
0.5,0.344,0.545,0.545,0.0288,0,0,0,0,0.402,0.682,0,0.249,0
0.75,0.647,0.741,0.741,0.346,0.533,0,0,0,0.62,0.847,0,0.229,0.17
1,0.846,0.741,0.741,0.346,0,0,0,0,0.741,0.974,0,0.371,0.259
1,0.995,0.881,0.881,0.593,0,0,0,0,0.881,0.993,0,0,0.326
1,0.995,0.881,0.881,0.593,0,0,0.233,0.6,0.881,0.993,0,0.52,0.0526
0.75,0.726,0.937,0.937,0.683,0,0.533,0.233,1,0.767,0.819,0.42,0.294,0.105
0.75,0.726,0.937,0.937,0.683,0,0,0,0.0333,0.767,0.819,0.57,0.188,0
1,0.758,0.993,0.993,1,0,0,0,0,0.993,0.88,0.445,0.278,0.316
1,0.758,0.993,0.993,1,0,0,0,0,0.993,0.88,0.476,0.346,0
1,0.571,0.965,0.965,0.679,0,0,0,0,0.965,0.843,0.16,0.896,0
1,0.571,0.965,0.965,0.679,0,0,0,0,0.965,0.843,0,0.312,0.0526
1,0.387,0.825,0.825,0.132,0,0,0,0,0.683,0.678,0,0.586,0.202
1,0.162,0.825,0.825,0.132,0,0,0,0,0.4,0.536,0,0,0
1,0.0996,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0,0
1,0.0496,0.699,0.699,0.0658,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.319,0.494,0,0,0.0763
1,0.0496,0.503,0.503,0,0,0,0,0,0.319,0.494,0,0,0.0502
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0997,0.503,0.503,0,0,0,0,0,0.381,0.542,0,0,0.227
1,0.276,0.601,0.601,0,0,0,0,0,0.515,0.636,0,0,0
0.75,0.201,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.549
0.5,0.148,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.253
0.5,0.247,0.657,0.657,0,0,0.267,0,0,0.457,0.626,0.232,0,0.316
0.5,0.26,0.475,0.475,0,0,0.267,0,0,0.367,0.635,0.356,0,0.2
0.5,0.26,0.475,0.475,0,0,0,0,0,0.367,0.635,0.735,0,0.159
0.25,0.158,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0.0579
0.25,0.158,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0.0386
0.5,0.259,0.336,0.336,0,0,0,0.233,0,0.297,0.635,0,0.249,0.0816
0.25,0.154,0.336,0.336,0,0,0,1,0.6,0.277,0.55,0,0.294,0.151
0.25,0.15,0.35,0.35,0,0,0,0.233,1,0.281,0.555,0,0.176,0
0.25,0.15,0.35,0.35,0,0,0,0,0.0333,0.281,0.555,0,0.138,0.158
0.25,0.146,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0.17,0.0526
0,0.0496,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.392,0.392,0,0,0,0,0,0.258,0.465,0,0,0.0526
0,0.0496,0.392,0.392,0,0,0,0,0,0.258,0.465,0,0,0.105
0.25,0.148,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.263
0.25,0.148,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.331
0,0.0496,0.447,0.447,0,0,0,0,0,0.258,0.465,0,0,0.609
0,0.0496,0.447,0.447,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.197,0.545,0.545,0.0288,0,0,0,0,0.33,0.574,0,0,0.211
0.5,0.344,0.545,0.545,0.0288,0.467,0,0,0,0.402,0.682,0,0,0
0.5,0.448,0.741,0.741,0.346,0.0667,0,0,0,0.499,0.72,0,0,0
0.75,0.647,0.741,0.741,0.346,0,0,0,0,0.62,0.847,0,0,0
0.75,0.759,0.881,0.881,0.593,0,0,0,0,0.725,0.861,0,0,0.158
1,0.995,0.881,0.881,0.593,0,0,0,0,0.881,0.993,0,0,0.236
1,0.952,0.937,0.937,0.683,0,0,0,0,0.937,0.937,0,0,0
1,0.952,0.937,0.937,0.683,0,0,0,0,0.937,0.937,0,0,0.0526
1,0.581,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0,0
1,0.581,0.993,0.993,1,0,0,0,0,0.809,0.777,0,0,0
1,0.441,0.965,0.965,0.679,0,0,0,0,0.788,0.749,0,0,0.269
1,0.18,0.965,0.965,0.679,0,0,0,0,0.435,0.56,0,0,0.105
1,0.162,0.825,0.825,0.132,0,0,0,0,0.4,0.536,0,0,0.158
1,0.162,0.825,0.825,0.132,0,0,0,0,0.4,0.536,0,0,0.0526
1,0.0996,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0,0.3
1,0.0996,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0,0.0526
1,0.0682,0.559,0.559,0,0.533,0,0,0,0.333,0.513,0,0,0
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0558,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0.263
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.125,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.156
1,0.125,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0
1,0.148,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.185
1,0.148,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0
1,0.155,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0
1,0.26,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.152
1,0.482,0.322,0.322,0,0.967,0,0,0,0.322,0.806,0,0,0
1,0.482,0.322,0.322,0,1,0,0,0,0.322,0.806,0,0,0.357
0.75,0.364,0.336,0.336,0,0.833,0,0,0,0.316,0.72,0,0,0.274
0.5,0.259,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0.19
0.75,0.35,0.35,0.35,0,0,0,0,0,0.327,0.735,0,0,0.105
0.75,0.35,0.35,0.35,0,0,0,0,0,0.327,0.735,0,0,0.27
0.5,0.243,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.0526
0.75,0.34,0.336,0.336,0,0.967,0,0,0,0.316,0.749,0,0,0
0.75,0.337,0.392,0.392,0,0.7,0,0,0,0.358,0.749,0,0,0.105
1,0.433,0.392,0.392,0,0,0,0,0,0.392,0.843,0,0,0.105
0.75,0.345,0.433,0.433,0,0,0,0,0,0.39,0.735,0,0,0.158
0.75,0.247,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.105
0.75,0.276,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0
0.5,0.163,0.447,0.447,0,0,0,0.233,0,0.305,0.564,0,0.0543,0.105
0.75,0.344,0.545,0.545,0.0288,0,0,1,0.6,0.402,0.682,0,0.416,0.211
0.75,0.344,0.545,0.545,0.0288,0,0,0.233,1,0.402,0.682,0,0,0
0.75,0.448,0.741,0.741,0.346,0.467,0.267,0,0.0333,0.499,0.72,0.181,0,0.0526
0.75,0.647,0.741,0.741,0.346,0.633,0.267,0,0,0.62,0.847,0.379,0,0
1,0.995,0.881,0.881,0.593,0,0,0,0,0.881,0.993,0.443,0,0.0526
1,0.995,0.881,0.881,0.593,0,0,0,0,0.881,0.993,0.677,0,0.0526
1,0.952,0.937,0.937,0.683,0,0,0,0,0.937,0.937,0.145,0,0.486
1,0.952,0.937,0.937,0.683,0,0,0,0,0.937,0.937,0.621,0,0.105
0.75,0.581,0.993,0.993,1,0,0,0,0,0.809,0.777,0.313,0,0.263
0.75,0.581,0.993,0.993,1,0.533,0,0,0,0.809,0.777,0,0,0.211
1,0.571,0.965,0.965,0.679,0,0,0,0,0.965,0.843,0,0,0.158
1,0.571,0.965,0.965,0.679,0,0,0,0,0.965,0.843,0,0,0
1,0.387,0.825,0.825,0.132,0,0,0,0,0.683,0.678,0,0,0.358
1,0.275,0.825,0.825,0.132,0,0,0,0,0.541,0.607,0,0,0.666
1,0.15,0.699,0.699,0.0658,0,0,0,0,0.478,0.57,0,0,0.2
1,0.15,0.699,0.699,0.0658,0,0,0,0,0.478,0.57,0,0,0.021
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0.303
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.657,0.657,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.657,0.657,0,0,0,0,0,0.258,0.465,0,0,0
1,0.155,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0
1,0.26,0.475,0.475,0,0.967,0,0,0,0.367,0.635,0,0,0
1,0.266,0.322,0.322,0,0.6,0,0,0,0.29,0.635,0,0,0
1,0.374,0.322,0.322,0,0.0667,0,0.233,0,0.306,0.72,0,0.391,0
1,0.364,0.336,0.336,0,0,0,1,0.6,0.316,0.72,0,0.457,0.139
1,0.364,0.336,0.336,0,0,0,0.233,0.5,0.316,0.72,0,0.247,0
1,0.35,0.35,0.35,0,0,0,0,0,0.327,0.735,0,0.229,0.173
1,0.45,0.35,0.35,0,0,0,0,0,0.35,0.824,0,0.557,0.219
1,0.437,0.336,0.336,0,0,0,0,0,0.336,0.843,0,0.548,0.0526
0.75,0.34,0.336,0.336,0,0,0,0,0,0.316,0.749,0,0.373,0.205
0.5,0.241,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0
0.5,0.241,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0
0.5,0.247,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.0526
0.5,0.247,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.0526
0.75,0.389,0.447,0.447,0,0,0,0,0,0.4,0.763,0,0,0
0.75,0.389,0.447,0.447,0,0,0,0,0,0.4,0.763,0,0,0.158
0.75,0.492,0.545,0.545,0.0288,0,0,0,0,0.473,0.791,0,0,0.105
1,0.639,0.545,0.545,0.0288,0.967,0.267,0,0,0.545,0.899,0.191,0,0.158
1,0.846,0.741,0.741,0.346,0.7,0.8,0,0,0.741,0.974,0.384,0,0.356
1,0.846,0.741,0.741,0.346,0,0,0,0,0.741,0.974,0.542,0,0.263
1,0.995,0.881,0.881,0.593,0,0,0,0,0.881,0.993,0.402,0,0.254
1,0.995,0.881,0.881,0.593,0,0,0,0,0.881,0.993,0.575,0,0.203
1,0.952,0.937,0.937,0.683,0,0,0,0,0.937,0.937,0,0,0.211
1,0.952,0.937,0.937,0.683,0,0,0,0,0.937,0.937,0,0,0.57
1,0.758,0.993,0.993,1,0,0,0,0,0.993,0.88,0,0,0.219
1,0.758,0.993,0.993,1,0,0,0,0,0.993,0.88,0,0,0.14
1,0.571,0.965,0.965,0.679,0,0,0,0,0.965,0.843,0,0,0.141
1,0.571,0.965,0.965,0.679,0,0,0,0,0.965,0.843,0,0,0.0526
1,0.5,0.825,0.825,0.132,0,0,0,0,0.825,0.749,0,0,0.234
1,0.387,0.825,0.825,0.132,0,0,0,0,0.683,0.678,0,0,0
1,0.2,0.699,0.699,0.0658,0,0,0,0,0.589,0.622,0,0,0.298
1,0.0996,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0,0.158
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0.0526
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0.0526
1,0.0558,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0.161
1,0.0558,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0.0621
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.0414
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.105
1,0.352,0.601,0.601,0,0.533,0,0,0,0.601,0.693,0,0,0.45
0.75,0.276,0.601,0.601,0,0,0,0,0,0.515,0.636,0,0,0
0.5,0.247,0.657,0.657,0,0,0.533,0,0,0.457,0.626,0.712,0,0
0.5,0.247,0.657,0.657,0,0,0,0,0,0.457,0.626,0.56,0,0.186
0.5,0.26,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0
0.5,0.26,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0
0.25,0.158,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0
0.25,0.158,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0.0526
0,0.0496,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0.158
0,0.0496,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0.105
0.25,0.15,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0
0.25,0.15,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0
0.25,0.146,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0.0526
0.25,0.146,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0.327
0,0.0496,0.392,0.392,0,0,0,0,0,0.258,0.465,0,0,0.2
0,0.0496,0.392,0.392,0,0,0,0,0,0.258,0.465,0,0,0.337
0,0.0496,0.433,0.433,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.433,0.433,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.447,0.447,0,0,0,0,0,0.258,0.465,0,0,0.105
0.25,0.163,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0.263
0.25,0.197,0.545,0.545,0.0288,0,0,0,0,0.33,0.574,0,0,0.105
0.25,0.197,0.545,0.545,0.0288,0,0,0,0,0.33,0.574,0,0,0
0.5,0.448,0.741,0.741,0.346,0,0,0,0,0.499,0.72,0,0,0
0.5,0.448,0.741,0.741,0.346,0.533,0,0,0,0.499,0.72,0,0,0.119
1,0.995,0.881,0.881,0.593,0,0,0,0,0.881,0.993,0,0,0
1,0.995,0.881,0.881,0.593,0,0,0,0,0.881,0.993,0,0,0
1,0.952,0.937,0.937,0.683,0,0,0,0,0.937,0.937,0,0,0
1,0.952,0.937,0.937,0.683,0,0,0,0,0.937,0.937,0,0,0.0526
1,0.758,0.993,0.993,1,0,0,0,0,0.993,0.88,0,0,0.158
1,0.758,0.993,0.993,1,0,0,0,0,0.993,0.88,0,0,0
1,0.571,0.965,0.965,0.679,0,0,0,0,0.965,0.843,0,0,0.284
1,0.441,0.965,0.965,0.679,0,0,0,0,0.788,0.749,0,0,0.105
1,0.162,0.825,0.825,0.132,0,0,0,0,0.4,0.536,0,0,0.105
1,0.162,0.825,0.825,0.132,0,0,0,0,0.4,0.536,0,0,0
1,0.0996,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0,0
1,0.0996,0.699,0.699,0.0658,0,0,0,0,0.368,0.518,0,0,0
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
