occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.424,0.825,0.825,0,0,0,0,0,0.683,0.678,0,0,0.0486
1,0.2,0.699,0.699,0,0,0,0,0,0.589,0.622,0,0,0.25
1,0.2,0.699,0.699,0,0,0,0,0,0.589,0.622,0,0,0.276
1,0.0867,0.559,0.559,0,0,0,0,0,0.409,0.56,0,0,0
1,0.0867,0.559,0.559,0,0,0,0,0,0.409,0.56,0,0,0
1,0.0558,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.051,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0.0894
0.75,0.051,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0.107
0.75,0.075,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.11
0.75,0.1,0.503,0.503,0,0,0,0,0,0.381,0.542,0,0,0.076
0.75,0.202,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.0152
0.5,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.205
0.75,0.349,0.657,0.657,0,0,0,0,0,0.557,0.706,0,0,0.155
0.75,0.349,0.657,0.657,0,0,0,0,0,0.557,0.706,0,0,0.079
0.5,0.263,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.0158
0.25,0.157,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0.0602
0,0.0496,0.322,0.322,0,0,0,0,0,0.258,0.465,0,0,0.12
0,0.0496,0.322,0.322,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0.361
0,0.0496,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.35,0.35,0,0,0,0,0,0.258,0.465,0,0,0.421
0,0.0496,0.35,0.35,0,0,0,0,0,0.258,0.465,0,0,0.12
0,0.0496,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.149,0.336,0.336,0,0.5,0,0,0,0.277,0.56,0,0,0.241
0.25,0.148,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0
0.25,0.148,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0
0.25,0.149,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0
0.25,0.149,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0
0.25,0.158,0.447,0.447,0,0,0.533,0,0,0.305,0.564,0,0,0
0.25,0.158,0.447,0.447,0,0.5,0,0,0,0.305,0.564,0.456,0,0
0.25,0.184,0.545,0.545,0,0,0,0,0,0.33,0.574,0.416,0,0
0.25,0.184,0.545,0.545,0,0,0,0,0,0.33,0.574,0,0,0
0.5,0.414,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0.385
0.75,0.597,0.741,0.741,0,1,0,0,0,0.62,0.847,0,0,0.361
0.75,0.739,0.881,0.881,0,0.0333,0.533,0,0,0.725,0.861,0,0,0.0602
0.75,0.739,0.881,0.881,0,0,0,0,0,0.725,0.861,0.419,0,0.391
0.5,0.525,0.937,0.937,0,0,0,0,0,0.597,0.701,0.416,0,0.054
0.75,0.762,0.937,0.937,0,0,0,0,0,0.767,0.819,0,0,0.102
0.75,0.645,0.993,0.993,0,0,0,0,0,0.809,0.777,0,0,0.0737
0.75,0.645,0.993,0.993,0,0,0.0333,0,0,0.809,0.777,0,0,0
1,0.491,0.965,0.965,0,0,0.5,0,0,0.788,0.749,0.228,0,0.146
1,0.197,0.965,0.965,0,0,0,0,0,0.435,0.56,0.556,0,0.206
1,0.174,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0.0842
1,0.174,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0
1,0.0496,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0.301
1,0.0496,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0.301
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.078
1,0.0496,0.503,0.503,0,0,0,0,0,0.319,0.494,0,0,0.0312
1,0.051,0.461,0.461,0,0.5,0,0,0,0.309,0.499,0,0,0.133
1,0.051,0.461,0.461,0,1,0,0,0,0.309,0.499,0,0,0
1,0.075,0.503,0.503,0,0.0333,0,0,0,0.319,0.504,0,0,0
1,0.075,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.0969
1,0.202,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.164
1,0.279,0.601,0.601,0,0,0,0,0,0.515,0.636,0,0,0
1,0.349,0.657,0.657,0,0,0,0,0,0.557,0.706,0,0,0.487
1,0.349,0.657,0.657,0,0,0,0,0,0.557,0.706,0,0,0
0.75,0.263,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.4
0.75,0.263,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.353
0.5,0.27,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0
0.25,0.16,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0.307
0.25,0.157,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.146
0.25,0.157,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.482
0.25,0.152,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0.0809
0.25,0.152,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0
0,0.0496,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0.361
0,0.0496,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.392,0.392,0,0,0,0,0,0.258,0.465,0,0,0.12
0,0.0496,0.392,0.392,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.433,0.433,0,0,0,0,0,0.258,0.465,0,0,0.0602
0,0.0496,0.433,0.433,0,0,0,0,0,0.258,0.465,0,0,0.421
0,0.0496,0.447,0.447,0,0,0,0,0,0.258,0.465,0,0,0.18
0,0.0496,0.447,0.447,0,0,0,0,0,0.258,0.465,0,0,0.18
0,0.0496,0.545,0.545,0,0,0,0,0,0.258,0.465,0,0,0.18
0,0.0496,0.545,0.545,0,0,0,0,0,0.258,0.465,0,0,0.145
0.5,0.414,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0.0808
0.5,0.414,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0.0485
0.25,0.279,0.881,0.881,0,0,0,0,0,0.414,0.597,0,0,0.0939
0.75,0.739,0.881,0.881,0,0,0,0,0,0.725,0.861,0,0,0.0843
0.75,0.762,0.937,0.937,0,0,0,0,0,0.767,0.819,0,0,0.169
0.75,0.762,0.937,0.937,0,0.5,0,0,0,0.767,0.819,0,0,0
0.75,0.645,0.993,0.993,0,1,0,0,0,0.809,0.777,0,0,0
1,0.645,0.993,0.993,0,0.0333,0,0,0,0.809,0.777,0,0,0.0761
1,0.491,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0
1,0.197,0.965,0.965,0,0,0,0,0,0.435,0.56,0,0,0
1,0.174,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0
1,0.174,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0
1,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0.0602
1,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0.301
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.0602
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.12
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0.448
1,0.075,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.0525
1,0.126,0.503,0.503,0,0,0,0,0,0.442,0.58,0,0,0.499
1,0.279,0.601,0.601,0,0,0,0,0,0.515,0.636,0,0,0.254
0.75,0.279,0.601,0.601,0,0,0,0,0,0.515,0.636,0,0,0.0635
0.5,0.249,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0
0.25,0.149,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.104
0.25,0.157,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0
0,0.0496,0.475,0.475,0,0,0,0,0,0.258,0.465,0,0,0.0808
0.25,0.16,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0.0323
0.25,0.16,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0.339
0.25,0.157,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.0895
0.25,0.157,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.0179
0.25,0.152,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0.172
0.25,0.152,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0.286
0.25,0.149,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0
0.25,0.0496,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.148,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0
0.5,0.148,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0
0.25,0.0496,0.433,0.433,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.433,0.433,0,0,0,0,0,0.258,0.465,0,0,0.0602
0.25,0.158,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0
0.25,0.158,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0.241
0.5,0.319,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0,0.421
0.5,0.319,0.545,0.545,0,0.5,0,0,0,0.402,0.682,0,0.329,0.0602
0.5,0.414,0.741,0.741,0,1,0,0.6,0,0.499,0.72,0,0.329,0
0.75,0.597,0.741,0.741,0,0.0333,0,0.367,0.0333,0.62,0.847,0,0.437,0.0821
0.75,0.739,0.881,0.881,0,0,0,0,1,0.725,0.861,0,0.538,0.093
0.75,0.739,0.881,0.881,0,0,0,0,0.6,0.725,0.861,0,0.346,0
0.75,0.762,0.937,0.937,0,0,0,0,0,0.767,0.819,0,0.34,0
0.75,0.762,0.937,0.937,0,0,0,0,0,0.767,0.819,0,0.175,0.0602
1,0.843,0.993,0.993,0,0,0,0,0,0.993,0.88,0,0.65,0.269
1,0.843,0.993,0.993,0,0,0,0,0,0.993,0.88,0,0.449,0.46
0.75,0.491,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0.171
0.75,0.491,0.965,0.965,0,0.5,0,0,0,0.788,0.749,0,0,0.21
0.75,0.299,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0.475
0.75,0.299,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0.266
0.75,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
0.75,0.0496,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0.0602
0.75,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.0804
0.75,0.075,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.0321
0.75,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.204
0.5,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.0866
0.5,0.149,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.104
0.5,0.249,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0.109
0.25,0.157,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0.0902
0.25,0.157,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0.018
0,0.0496,0.322,0.322,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.322,0.322,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0.18
0,0.0496,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0.12
0,0.0496,0.35,0.35,0,0,0,0,0,0.258,0.465,0,0,0.301
0,0.0496,0.35,0.35,0,0,0,0,0,0.258,0.465,0,0,0.18
0,0.0496,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0.12
0,0.0496,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0.0602
0,0.0496,0.392,0.392,0,0,0,0,0,0.258,0.465,0,0,0.0602
0,0.0496,0.392,0.392,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.433,0.433,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.433,0.433,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.447,0.447,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.447,0.447,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.545,0.545,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.319,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0,0
0.5,0.414,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0
0.5,0.414,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0
0.75,0.739,0.881,0.881,0,1,0,0,0,0.725,0.861,0,0,0
0.75,0.739,0.881,0.881,0,1,0,0,0,0.725,0.861,0,0,0
0.75,0.525,0.937,0.937,0,0.0667,0,0,0,0.597,0.701,0,0,0
1,0.762,0.937,0.937,0,0,0,0,0,0.767,0.819,0,0,0
1,0.645,0.993,0.993,0,1,0,0,0,0.809,0.777,0,0,0
1,0.645,0.993,0.993,0,1,0,0,0,0.809,0.777,0,0,0
1,0.197,0.965,0.965,0,1,0,0,0,0.435,0.56,0,0,0.241
1,0.197,0.965,0.965,0,0.6,0,0,0,0.435,0.56,0,0,0
1,0.174,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0
1,0.0496,0.825,0.825,0,0,0,0,0,0.258,0.465,0,0,0.18
1,0.0496,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0.301
1,0.0496,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0558,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.18
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.0602
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.0602
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.0864
0.75,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.0346
0.75,0.202,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.0972
0.75,0.249,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0
0.75,0.249,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0
0.25,0.0496,0.475,0.475,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.157,0.475,0.475,0,1,0,0,0,0.312,0.55,0,0,0
0.5,0.16,0.322,0.322,0,0.533,0,0,0,0.274,0.55,0,0,0.0807
0.5,0.27,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0.0161
0.5,0.263,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0.181
0.25,0.157,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0
0,0.0496,0.35,0.35,0,0,0,0,0,0.258,0.465,0,0,0.0602
0,0.0496,0.35,0.35,0,0,0,0,0,0.258,0.465,0,0,0.18
0,0.0496,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0.0602
0,0.0496,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.392,0.392,0,0,0,0,0,0.258,0.465,0,0,0.12
0,0.0496,0.392,0.392,0,0,0,0,0,0.258,0.465,0,0,0.207
0.25,0.149,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.277
0.25,0.149,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.578
0,0.0496,0.447,0.447,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.447,0.447,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.184,0.545,0.545,0,0.5,0,0,0,0.33,0.574,0,0,0
0.5,0.319,0.545,0.545,0,1,0,0,0,0.402,0.682,0,0,0
0.5,0.414,0.741,0.741,0,1,0,0,0,0.499,0.72,0,0,0
0.75,0.597,0.741,0.741,0,1,0,0,0,0.62,0.847,0,0,0
0.75,0.739,0.881,0.881,0,0.1,0,0,0,0.725,0.861,0,0,0
0.75,0.739,0.881,0.881,0,0,0,0,0,0.725,0.861,0,0,0.12
1,1,0.937,0.937,0,0,0,0,0,0.937,0.937,0,0,0.18
1,1,0.937,0.937,0,0,0,0,0,0.937,0.937,0,0,0
1,0.843,0.993,0.993,0,0,0,0,0,0.993,0.88,0,0,0
1,0.843,0.993,0.993,0,0,0,0,0,0.993,0.88,0,0.11,0.21
1,0.638,0.965,0.965,0,0,0,0.1,0,0.965,0.843,0,0.25,0.0714
1,0.638,0.965,0.965,0,0,0,0.867,0,0.965,0.843,0,0.408,0.187
1,0.549,0.825,0.825,0,0,0,0,0.533,0.825,0.749,0,0.255,0.12
1,0.424,0.825,0.825,0,0,0,0,1,0.683,0.678,0,0,0.0602
1,0.15,0.699,0.699,0,0,0,0,0.1,0.478,0.57,0,0,0.0602
1,0.15,0.699,0.699,0,0,0,0,0,0.478,0.57,0,0,0
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0.0602
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.0602
0.75,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.0819
1,0.202,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.0655
0.75,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.0945
0.75,0.149,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.0831
0.75,0.149,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.116
0.75,0.157,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0.14
0.75,0.157,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0.169
0.75,0.27,0.322,0.322,0,0,0.0333,0,0,0.29,0.635,0,0,0.139
0.75,0.38,0.322,0.322,0,0,1,0,0,0.306,0.72,0.311,0,0
0.75,0.37,0.336,0.336,0,0,0.0333,0,0,0.316,0.72,0.823,0,0
0.75,0.37,0.336,0.336,0,0,0,0,0,0.316,0.72,0.333,0,0
0.75,0.357,0.35,0.35,0,0,0,0,0,0.327,0.735,0.778,0,0.0602
0.75,0.357,0.35,0.35,0,0,0,0,0,0.327,0.735,0.564,0,0.0602
0.75,0.347,0.336,0.336,0,0,0,0,0,0.316,0.749,0,0,0.18
0.75,0.347,0.336,0.336,0,0,0,0,0,0.316,0.749,0,0.188,0
1,0.442,0.392,0.392,0,0,0,0.1,0,0.392,0.843,0,0.608,0.541
0.75,0.344,0.392,0.392,0,0,0,0.367,0.0333,0.358,0.749,0,0.162,0
0.75,0.348,0.433,0.433,0,0,0,0,1,0.39,0.735,0,0.627,0.0602
0.75,0.348,0.433,0.433,0,0,0,0,0.0333,0.39,0.735,0,0.171,0
0.75,0.376,0.447,0.447,0,1,0,0,0,0.4,0.763,0,0.31,0.18
0.75,0.376,0.447,0.447,0,1,0,0,0,0.4,0.763,0,0.464,0.18
0.75,0.453,0.545,0.545,0,1,0,0,0,0.473,0.791,0,0.224,0.0602
1,0.588,0.545,0.545,0,1,0.0333,0,0,0.545,0.899,0,0.27,0
1,0.779,0.741,0.741,0,1,1,0,0,0.741,0.974,0.208,0.323,0
1,0.779,0.741,0.741,0,1,0.0333,0,0,0.741,0.974,0.769,0.468,0.241
1,0.968,0.881,0.881,0,0.733,0,0,0,0.881,0.993,0.185,0.304,0.12
1,0.968,0.881,0.881,0,0,0,0,0,0.881,0.993,0.462,0.323,0
1,1,0.937,0.937,0,0.5,0,0,0,0.937,0.937,0.595,0.278,0.241
1,1,0.937,0.937,0,0,0,0,0,0.937,0.937,0.362,0.255,0.0602
1,0.843,0.993,0.993,0,0,0,0,0,0.993,0.88,0.687,0.643,0.12
1,0.843,0.993,0.993,0,0,0,0,0,0.993,0.88,0.427,0.492,0.0847
1,0.638,0.965,0.965,0,0,0,0,0,0.965,0.843,0.758,0.603,0.299
1,0.491,0.965,0.965,0,0,0,0,0,0.788,0.749,0.35,0.146,0.135
1,0.424,0.825,0.825,0,0,0,0,0,0.683,0.678,0,0.494,0.0602
1,0.424,0.825,0.825,0,0,0,0,0,0.683,0.678,0,0.278,0.089
1,0.2,0.699,0.699,0,0,0,0,0,0.589,0.622,0,0,0.107
1,0.15,0.699,0.699,0,0,0,0,0,0.478,0.57,0,0,0
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.075,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0
1,0.075,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0.224,0
1,0.202,0.601,0.601,0,1,0,0.467,0,0.43,0.579,0,0.2,0.214
1,0.202,0.601,0.601,0,1,0,0,0.533,0.43,0.579,0,0.43,0
1,0.249,0.657,0.657,0,1,0,0,0,0.457,0.626,0,0.504,0
1,0.249,0.657,0.657,0,0.1,0,0,0,0.457,0.626,0,0.407,0
1,0.157,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0.426,0
1,0.157,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0.165,0
1,0.16,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0.302,0
1,0.16,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0.451,0
1,0.157,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0.285,0.361
0.75,0.157,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0.397,0
0.75,0.254,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0.213,0.0602
0.75,0.254,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0.65,0.451
0.75,0.347,0.336,0.336,0,0,0,0,0,0.316,0.749,0,0.274,0.018
1,0.446,0.336,0.336,0,0,0,0,0,0.336,0.843,0,0.232,0.299
1,0.442,0.392,0.392,0,0,0,0,0,0.392,0.843,0,0.511,0.0707
1,0.442,0.392,0.392,0,0,0,0,0,0.392,0.843,0,0.302,0.199
1,0.348,0.433,0.433,0,0,0,0,0,0.39,0.735,0,0.451,0.392
1,0.447,0.433,0.433,0,0,0,0,0,0.433,0.824,0,0.291,0
1,0.485,0.447,0.447,0,0,0,0,0,0.447,0.862,0,0.401,0.0602
1,0.485,0.447,0.447,0,0,0,0,0,0.447,0.862,0,0.323,0.12
1,0.453,0.545,0.545,0,0.5,0,0,0,0.473,0.791,0,0.597,0
0.75,0.319,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0.213,0.12
0.75,0.414,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0.211,0
0.75,0.414,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0
0.5,0.509,0.881,0.881,0,0,0,0,0,0.569,0.729,0,0,0
0.75,0.739,0.881,0.881,0,0,0,0,0,0.725,0.861,0,0,0.301
0.75,0.762,0.937,0.937,0,0,0,0,0,0.767,0.819,0,0,0
1,1,0.937,0.937,0,0,0,0,0,0.937,0.937,0,0,0.0602
1,0.843,0.993,0.993,0,0,0,0,0,0.993,0.88,0,0,0.0602
1,0.843,0.993,0.993,0,0,0,0,0,0.993,0.88,0,0,0.23
1,0.638,0.965,0.965,0,0,0,0,0,0.965,0.843,0,0,0.463
1,0.491,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0.169
1,0.424,0.825,0.825,0,0,0,0,0,0.683,0.678,0,0,0.173
1,0.424,0.825,0.825,0,0,0,0,0,0.683,0.678,0,0,0.164
