occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0.049
1,0.118,0.399,0.399,0,0,0,0,0,0.364,0.484,0,0,0.131
0.75,0.0951,0.399,0.399,0,0,0,0,0,0.329,0.478,0,0,0.186
0.75,0.19,0.477,0.477,0,0,0,0,0,0.367,0.508,0,0,0
0.75,0.19,0.477,0.477,0,0,0,0,0,0.367,0.508,0,0,0.049
0.75,0.326,0.521,0.521,0,0,0,0,0,0.455,0.584,0,0,0.0327
0.75,0.326,0.521,0.521,0,0.133,0,0,0,0.455,0.584,0,0,0
0.75,0.333,0.377,0.377,0,0.367,0.467,0,0,0.347,0.596,0.562,0,0
0.75,0.333,0.377,0.377,0,0,1,0,0,0.347,0.596,0.533,0,0.0521
0.75,0.331,0.255,0.255,0,0,1,0.467,0.867,0.256,0.596,0.824,0.46,0.104
0.75,0.331,0.255,0.255,0,0,0.467,0,0.0667,0.256,0.596,0.187,0.181,0.104
0.75,0.321,0.266,0.266,0,0,0,0,0,0.264,0.596,0.865,0,0
0.5,0.231,0.266,0.266,0,0.133,0,0,0,0.262,0.552,0.576,0,0
0.5,0.222,0.277,0.277,0,0.867,0,0,0,0.268,0.56,0,0,0.0521
0.5,0.222,0.277,0.277,0,0.5,0,0,0,0.268,0.56,0,0,0
0.75,0.299,0.266,0.266,0,0,0,0,0,0.264,0.618,0,0,0.156
0.75,0.299,0.266,0.266,0,0,0.467,0,0,0.264,0.618,0.501,0,0.156
0.25,0.132,0.311,0.311,0,0,1,0,0,0.271,0.516,0.343,0,0.104
0.25,0.132,0.311,0.311,0,0,0.967,0,0,0.271,0.516,0.49,0,0.104
0.25,0.132,0.344,0.344,0,0,0,0,0,0.279,0.512,0.726,0,0.156
0.25,0.132,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0
0.25,0.134,0.355,0.355,0,0.5,0,0,0,0.282,0.52,0,0,0.0521
0.75,0.304,0.355,0.355,0,0,0,0,0,0.331,0.629,0,0,0
0.75,0.328,0.433,0.433,0,0,0,0,0,0.389,0.651,0,0,0.195
1,0.421,0.433,0.433,0,0,0,0,0,0.433,0.713,0,0,0.0735
0.75,0.395,0.588,0.588,0,0,0,0,0,0.505,0.696,0,0,0
0.75,0.395,0.588,0.588,0,0,0,0,0,0.505,0.696,0,0,0.156
0.75,0.514,0.699,0.699,0,0,0,0,0,0.589,0.707,0,0,0.0521
0.75,0.514,0.699,0.699,0,0,0,0,0,0.589,0.707,0,0,0.104
0.75,0.642,0.743,0.743,0,0,0,0,0,0.622,0.674,0,0,0
1,0.84,0.743,0.743,0,0,0,0,0,0.743,0.743,0,0,0.349
1,0.906,0.788,0.788,0,0,0,0,0,0.788,0.698,0,0,0.104
0.75,0.692,0.788,0.788,0,0,0,0,0,0.655,0.64,0,0,0
0.75,0.431,0.765,0.765,0,0,0,0,0,0.512,0.567,0,0,0.0521
0.75,0.431,0.765,0.765,0,0,0,0,0,0.512,0.567,0,0,0
0.75,0.163,0.654,0.654,0,0,0,0,0,0.357,0.498,0,0,0.104
0.75,0.0496,0.654,0.654,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0996,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0.0521
1,0.0496,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0.104
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0.0521
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0.0472
1,0.0723,0.399,0.399,0,0,0,0,0,0.293,0.472,0,0,0.126
1,0.0723,0.399,0.399,0,0,0,0,0,0.293,0.472,0,0,0.0637
1,0.12,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0
1,0.12,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0
1,0.142,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0
0.75,0.0496,0.521,0.521,0,0.133,0,0,0,0.258,0.465,0,0,0
0.75,0.144,0.377,0.377,0,0.367,0,0,0,0.288,0.509,0,0,0
0.75,0.144,0.377,0.377,0,0,0,0,0,0.288,0.509,0,0,0
0.75,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0.156
0.75,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0
0.75,0.231,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0
0.75,0.231,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0.0521
0.75,0.222,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0.156
0.75,0.222,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0.156
0.75,0.299,0.266,0.266,0,0,0,0,0,0.264,0.618,0,0,0.237
1,0.299,0.266,0.266,0,0,0,0,0,0.264,0.618,0,0,0.0521
0.75,0.214,0.311,0.311,0,0,0,0,0,0.284,0.567,0,0,0
0.75,0.214,0.311,0.311,0,0,0,0,0,0.284,0.567,0,0,0
0.5,0.132,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0
0.75,0.215,0.344,0.344,0,0.133,0,0,0,0.301,0.56,0,0,0.104
0.75,0.219,0.355,0.355,0,0.867,0,0,0,0.306,0.574,0,0,0
0.75,0.219,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0,0.156
1,0.328,0.433,0.433,0,0,0,0,0,0.389,0.651,0,0,0.156
1,0.421,0.433,0.433,0,0,0,0.467,0.867,0.433,0.713,0,0.603,0.0521
1,0.51,0.588,0.588,0,0,0,0,0.0667,0.588,0.773,0,0.582,0
1,0.51,0.588,0.588,0,0,0,0,0,0.588,0.773,0,0.352,0
1,0.669,0.699,0.699,0,0,0,0,0,0.699,0.788,0,0.392,0.0521
1,0.669,0.699,0.699,0,0,0,0,0,0.699,0.788,0,0.352,0.0521
1,0.84,0.743,0.743,0,0,0,0,0,0.743,0.743,0,0.148,0.156
0.5,0.445,0.743,0.743,0,0,0,0,0,0.5,0.604,0,0,0.156
0.5,0.478,0.788,0.788,0,0,0,0,0,0.523,0.582,0,0,0
0.75,0.692,0.788,0.788,0,0,0,0,0,0.655,0.64,0,0,0
0.75,0.621,0.765,0.765,0,0,0,0,0,0.638,0.618,0,0,0
0.75,0.621,0.765,0.765,0,0,0,0,0,0.638,0.618,0,0,0.0905
1,0.39,0.654,0.654,0,0,0,0,0,0.555,0.562,0,0,0.169
1,0.39,0.654,0.654,0,0,0,0,0,0.555,0.562,0,0,0
1,0.15,0.555,0.555,0,0,0,0,0,0.406,0.5,0,0,0
1,0.15,0.555,0.555,0,0,0,0,0,0.406,0.5,0,0,0
1,0.0496,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0.0521
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0.0521
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0.0521
0.75,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0.0463
0.75,0.12,0.477,0.477,0,0.133,0,0,0,0.313,0.486,0,0,0.123
0.75,0.12,0.477,0.477,0,0.367,0,0,0,0.313,0.486,0,0,0.0982
0.75,0.234,0.521,0.521,0,0,0,0,0,0.39,0.545,0,0,0.0485
0.5,0.142,0.521,0.521,0,0,0,0,0,0.324,0.505,0,0,0.097
0.5,0.144,0.377,0.377,0,0,0,0,0,0.288,0.509,0,0,0.0464
0.5,0.144,0.377,0.377,0,0,0,0,0,0.288,0.509,0,0,0.252
0.25,0.0496,0.255,0.255,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.255,0.255,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.266,0.266,0,0,0,0,0,0.258,0.465,0,0,0.0521
0.5,0.14,0.266,0.266,0,0,0,0,0,0.26,0.509,0,0,0.156
0.5,0.136,0.277,0.277,0,0,0,0,0,0.263,0.512,0,0,0.156
0.5,0.136,0.277,0.277,0,0,0,0,0,0.263,0.512,0,0,0.104
0.25,0.133,0.266,0.266,0,0.133,0,0,0,0.26,0.516,0,0,0
0.5,0.216,0.266,0.266,0,0.367,0,0,0,0.262,0.567,0,0,0.0521
0.5,0.214,0.311,0.311,0,0,0,0,0,0.284,0.567,0,0,0
0.75,0.296,0.311,0.311,0,0,0,0,0,0.297,0.618,0,0,0
0.75,0.297,0.344,0.344,0,0,0,0,0,0.322,0.607,0,0,0.0521
0.75,0.297,0.344,0.344,0,0,0,0,0,0.322,0.607,0,0,0.0521
0.75,0.304,0.355,0.355,0,0,0,0,0,0.331,0.629,0,0,0.447
0.75,0.304,0.355,0.355,0,0,0,0,0,0.331,0.629,0,0,0.0521
1,0.421,0.433,0.433,0,0,0,0,0,0.433,0.713,0,0,0.537
0.75,0.328,0.433,0.433,0,0,0,0,0,0.389,0.651,0,0,0.0942
0.75,0.395,0.588,0.588,0,0,0,0,0,0.505,0.696,0,0,0.104
0.75,0.395,0.588,0.588,0,0,0,0,0,0.505,0.696,0,0,0.0521
0.75,0.514,0.699,0.699,0,0,0,0,0,0.589,0.707,0,0,0
0.75,0.514,0.699,0.699,0,0,0,0,0,0.589,0.707,0,0,0.261
0.75,0.642,0.743,0.743,0,0,0,0,0,0.622,0.674,0,0,0.156
0.75,0.642,0.743,0.743,0,0,0,0,0,0.622,0.674,0,0,0.0521
0.75,0.692,0.788,0.788,0,0,0,0,0,0.655,0.64,0,0,0
0.75,0.692,0.788,0.788,0,0,0,0,0,0.655,0.64,0,0,0
1,0.621,0.765,0.765,0,0,0,0,0,0.638,0.618,0,0,0.0521
1,0.621,0.765,0.765,0,0,0,0,0,0.638,0.618,0,0,0.0985
1,0.163,0.654,0.654,0,0,0,0,0,0.357,0.498,0,0,0.129
1,0.163,0.654,0.654,0,0.5,0,0,0,0.357,0.498,0,0,0
1,0.0996,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0996,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0.104
1,0.0682,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0682,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0558,0.41,0.41,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0558,0.41,0.41,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.296,0.468,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.293,0.464,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.293,0.464,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0.156
1,0.0496,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0.252
1,0.234,0.521,0.521,0,0,0,0,0,0.39,0.545,0,0,0.179
0.75,0.142,0.521,0.521,0,0.133,0,0,0,0.324,0.505,0,0,0.228
0.75,0.144,0.377,0.377,0,1,0,0,0,0.288,0.509,0,0,0
0.75,0.144,0.377,0.377,0,1,0,0,0,0.288,0.509,0,0,0
0.75,0.237,0.255,0.255,0,1,0.467,0,0,0.256,0.552,0.516,0,0.113
1,0.331,0.255,0.255,0,0.367,1,0,0,0.256,0.596,0.738,0,0.0489
0.75,0.231,0.266,0.266,0,0,0.967,0,0,0.262,0.552,0,0,0.0326
0.75,0.231,0.266,0.266,0,0,0,0,0,0.262,0.552,0,0,0.261
0.75,0.222,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0.092
0.5,0.222,0.277,0.277,0,0,0,0,0,0.268,0.56,0,0,0.092
0.5,0.216,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0.0708
0.75,0.299,0.266,0.266,0,0,0,0,0,0.264,0.618,0,0,0.224
0.5,0.214,0.311,0.311,0,0,0,0,0,0.284,0.567,0,0,0.209
0.25,0.132,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0,0.104
0,0.0496,0.344,0.344,0,0,0,0,0,0.258,0.465,0,0,0.274
0.25,0.132,0.344,0.344,0,0,0,0,0,0.279,0.512,0,0,0.0635
0.25,0.134,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0,0.0953
0.25,0.134,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0,0.162
0.25,0.142,0.433,0.433,0,0.133,0,0,0,0.301,0.527,0,0,0.101
0.25,0.142,0.433,0.433,0,0.367,0,0,0,0.301,0.527,0,0,0.209
0.25,0.165,0.588,0.588,0,0,0,0,0,0.34,0.542,0,0,0.261
0.25,0.165,0.588,0.588,0,0,0,0,0,0.34,0.542,0,0,0.0521
0.5,0.359,0.699,0.699,0,0,0,0,0,0.478,0.626,0,0,0.156
0.5,0.359,0.699,0.699,0,0,0,0,0,0.478,0.626,0,0,0.261
0.75,0.445,0.743,0.743,0,0,0,0,0,0.5,0.604,0,0,0.0521
0.75,0.445,0.743,0.743,0,0,0,0,0,0.5,0.604,0,0,0.0521
0.75,0.478,0.788,0.788,0,0,0,0,0,0.523,0.582,0,0,0.104
0.75,0.478,0.788,0.788,0,0,0,0,0,0.523,0.582,0,0,0
0.75,0.24,0.765,0.765,0,0,0,0,0,0.385,0.516,0,0,0.0521
0.75,0.0496,0.765,0.765,0,0,0,0,0,0.258,0.465,0,0,0.0521
0.75,0.0496,0.654,0.654,0,0,0,0,0,0.258,0.465,0,0,0.0478
1,0.163,0.654,0.654,0,0,0,0,0,0.357,0.498,0,0,0
1,0.0496,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0.261
1,0.0496,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0.104
1,0.0496,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0.156
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0.0466
1,0.0723,0.399,0.399,0,0,0,0,0,0.293,0.472,0,0,0.0311
0.75,0.0496,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0.0452
0.75,0.234,0.521,0.521,0,0,0,0,0,0.39,0.545,0,0,0.105
0.75,0.234,0.521,0.521,0,0,0,0,0,0.39,0.545,0,0,0.0432
0.75,0.333,0.377,0.377,0,0,0,0,0,0.347,0.596,0,0,0.0719
0.75,0.333,0.377,0.377,0,0,0,0,0,0.347,0.596,0,0,0.115
0.5,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0
0,0.0496,0.255,0.255,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.266,0.266,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.266,0.266,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.277,0.277,0,0,0,0,0,0.258,0.465,0,0,0.0521
0,0.0496,0.277,0.277,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.266,0.266,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.133,0.266,0.266,0,0,0,0,0,0.26,0.516,0,0,0.0521
0,0.0496,0.311,0.311,0,0,0,0,0,0.258,0.465,0,0,0.0521
0.25,0.132,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0,0
0.5,0.215,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0,0
0.5,0.215,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0,0
0.25,0.134,0.355,0.355,0,0,0,0,0,0.282,0.52,0,0,0
0,0.0496,0.355,0.355,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.433,0.433,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.433,0.433,0,0,0,0,0,0.258,0.465,0,0,0.313
0.25,0.165,0.588,0.588,0,0,0,0,0,0.34,0.542,0,0,0.209
0.5,0.28,0.588,0.588,0,0,0,0,0,0.423,0.619,0,0,0.156
0.5,0.359,0.699,0.699,0,0,0,0,0,0.478,0.626,0,0,0.0521
0.75,0.514,0.699,0.699,0,0,0,0,0,0.589,0.707,0,0,0.313
0.75,0.642,0.743,0.743,0,0,0,0,0,0.622,0.674,0,0,0
0.75,0.642,0.743,0.743,0,0,0,0.133,0.367,0.622,0.674,0,0.181,0
1,0.906,0.788,0.788,0,0,0,0.333,1,0.788,0.698,0,0.439,0
1,0.906,0.788,0.788,0,0,0,0,0.0333,0.788,0.698,0,0.411,0.0979
1,0.812,0.765,0.765,0,0,0,0,0,0.765,0.669,0,0.336,0.174
1,0.621,0.765,0.765,0,0,0,0,0,0.638,0.618,0,0.385,0.279
1,0.39,0.654,0.654,0,0,0,0,0,0.555,0.562,0,0.542,0.0521
1,0.163,0.654,0.654,0,0,0,0,0,0.357,0.498,0,0,0
1,0.0996,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0
1,0.0496,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0.0521
1,0.0496,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0.0521
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.477,0.477,0,0,0,0,0,0.258,0.465,0,0,0.0478
1,0.326,0.521,0.521,0,0,0,0,0,0.455,0.584,0,0,0.0796
1,0.326,0.521,0.521,0,0,0,0,0,0.455,0.584,0,0,0.205
0.75,0.239,0.377,0.377,0,0,0,0,0,0.317,0.552,0,0,0.045
1,0.333,0.377,0.377,0,0,0,0,0,0.347,0.596,0,0,0.06
0.75,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0.112
1,0.331,0.255,0.255,0,0,0,0,0,0.256,0.596,0,0,0
1,0.321,0.266,0.266,0,0,0,0,0,0.264,0.596,0,0,0
1,0.321,0.266,0.266,0,0,0,0,0,0.264,0.596,0,0,0.0521
1,0.308,0.277,0.277,0,0.133,0,0,0,0.272,0.607,0,0,0
1,0.395,0.277,0.277,0,0.367,0,0,0,0.277,0.654,0,0,0.417
1,0.382,0.266,0.266,0,0,0,0,0,0.266,0.669,0,0,0.209
1,0.382,0.266,0.266,0,0,0,0,0,0.266,0.669,0,0,0
1,0.379,0.311,0.311,0,0,0,0,0,0.311,0.669,0,0,0.104
1,0.379,0.311,0.311,0,0,0,0,0,0.311,0.669,0,0,0
0.75,0.297,0.344,0.344,0,0,0,0,0,0.322,0.607,0,0,0.0521
0.75,0.297,0.344,0.344,0,0.133,0,0,0,0.322,0.607,0,0,0
0.5,0.219,0.355,0.355,0,0.367,0,0,0,0.306,0.574,0,0,0
0.5,0.219,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0,0.0521
0.5,0.235,0.433,0.433,0,0,0,0,0,0.345,0.589,0,0,0
0.5,0.235,0.433,0.433,0,0,0,0,0,0.345,0.589,0,0,0
0.5,0.28,0.588,0.588,0,0,0,0,0,0.423,0.619,0,0,0.104
0.5,0.28,0.588,0.588,0,0,0,0,0,0.423,0.619,0,0,0.156
1,0.514,0.699,0.699,0,0,0,0,0,0.589,0.707,0,0,0.232
1,0.669,0.699,0.699,0,0,0,0,0,0.699,0.788,0,0,0.0987
1,0.84,0.743,0.743,0,0,0,0,0,0.743,0.743,0,0,0.124
0.75,0.642,0.743,0.743,0,0,0,0,0,0.622,0.674,0,0,0
0.75,0.692,0.788,0.788,0,0,0,0,0,0.655,0.64,0,0,0
0.75,0.692,0.788,0.788,0,0,0,0,0,0.655,0.64,0,0,0.0521
0.75,0.621,0.765,0.765,0,0,0,0,0,0.638,0.618,0,0,0.0474
0.75,0.431,0.765,0.765,0,0,0,0,0,0.512,0.567,0,0,0.496
1,0.277,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0.251
1,0.163,0.654,0.654,0,0,0,0,0,0.357,0.498,0,0,0.318
1,0.0996,0.555,0.555,0,0,0,0,0,0.332,0.483,0,0,0.141
1,0.0496,0.555,0.555,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.444,0.444,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0.0485
1,0.0496,0.41,0.41,0,0,0,0,0,0.296,0.468,0,0,0.0485
1,0.0496,0.399,0.399,0,0,0,0,0,0.293,0.464,0,0,0.108
0.75,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0.0473
1,0.12,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0.131
1,0.12,0.477,0.477,0,0,0,0,0,0.313,0.486,0,0,0.0448
0.75,0.142,0.521,0.521,0,0.133,0,0,0,0.324,0.505,0,0,0
0.75,0.234,0.521,0.521,0,0.367,0,0,0,0.39,0.545,0,0,0.177
0.75,0.333,0.377,0.377,0,0,0,0,0,0.347,0.596,0,0,0.0428
0.75,0.333,0.377,0.377,0,0,0,0,0,0.347,0.596,0,0,0.0285
0.75,0.331,0.255,0.255,0,0,0,0,0,0.256,0.596,0,0,0.116
0.75,0.331,0.255,0.255,0,0,0,0,0,0.256,0.596,0,0,0.145
0.75,0.321,0.266,0.266,0,0,0,0,0,0.264,0.596,0,0,0.0417
0.75,0.321,0.266,0.266,0,0,0,0,0,0.264,0.596,0,0,0.0799
0.75,0.308,0.277,0.277,0,0,0,0,0,0.272,0.607,0,0,0.365
0.75,0.308,0.277,0.277,0,0,0,0,0,0.272,0.607,0,0,0.209
0.75,0.299,0.266,0.266,0,0,0,0,0,0.264,0.618,0,0,0.687
0.75,0.216,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0
0.5,0.132,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0,0
0.5,0.132,0.311,0.311,0,0,0,0,0,0.271,0.516,0,0,0
0.5,0.215,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0,0.209
0.5,0.215,0.344,0.344,0,0,0,0,0,0.301,0.56,0,0,0.209
0.5,0.219,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0,0.209
0.5,0.219,0.355,0.355,0,0,0,0,0,0.306,0.574,0,0,0
0.75,0.235,0.433,0.433,0,0,0,0,0,0.345,0.589,0,0,0.0521
0.75,0.235,0.433,0.433,0,0,0,0,0,0.345,0.589,0,0,0.0521
0.75,0.395,0.588,0.588,0,0,0,0,0,0.505,0.696,0.271,0,0.156
0.75,0.395,0.588,0.588,0,0.5,0.467,0,0,0.505,0.696,0.45,0,0.0521
0.75,0.359,0.699,0.699,0,0,0,0,0,0.478,0.626,0.504,0,0.104
0.75,0.359,0.699,0.699,0,0,0,0,0,0.478,0.626,0.602,0,0.104
0.75,0.445,0.743,0.743,0,0,0,0,0,0.5,0.604,0.447,0,0.045
0.75,0.445,0.743,0.743,0,0,0,0,0,0.5,0.604,0.504,0,0.172
0.75,0.478,0.788,0.788,0,0,0,0,0,0.523,0.582,0,0,0.106
0.75,0.478,0.788,0.788,0,0,0,0,0,0.523,0.582,0,0,0.104
0.75,0.431,0.765,0.765,0,0.5,0,0,0,0.512,0.567,0,0,0.0521
1,0.621,0.765,0.765,0,0,0,0.467,0.867,0.638,0.618,0,0.718,0
1,0.277,0.654,0.654,0,0,0,0,1,0.456,0.53,0.21,0.683,0
1,0.163,0.654,0.654,0,0,0.467,0,0.0333,0.357,0.498,0.68,0.136,0
1,0.0996,0.555,0.555,0,0,0,0,0,0.332,0.483,0.34,0,0
1,0.0996,0.555,0.555,0,0,0,0,0,0.332,0.483,0.233,0,0
1,0.0682,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0682,0.444,0.444,0,0,0,0,0,0.304,0.479,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
