occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.5,0.359,0.699,0.699,0,0,0,0,0,0.482,0.626,0,0,0.338
0.75,0.514,0.699,0.699,0,0,0,0,0,0.593,0.707,0,0,0.14
0.75,0.642,0.743,0.743,0,0,0,0.467,0.467,0.626,0.674,0,0,0.185
0.75,0.642,0.743,0.743,0,0,0.8,0,1,0.626,0.674,0.513,0.252,0.0791
0.75,0.692,0.788,0.788,0,0,0.167,0,0.433,0.66,0.64,0.452,0.916,0.341
0.75,0.692,0.788,0.788,0,0,0,0,0,0.66,0.64,0.183,0,0.178
0.75,0.621,0.765,0.765,0,0,0,0,0,0.643,0.618,0,0,0.0786
1,0.621,0.765,0.765,0,0,0,0,0,0.643,0.618,0,0,0.0608
1,0.277,0.654,0.654,0,0,0,0,0,0.459,0.53,0,0,0
1,0.277,0.654,0.654,0,0,0,0,0,0.459,0.53,0,0,0.0583
1,0.0496,0.555,0.555,0,0,0,0,0,0.26,0.465,0,0,0.0583
1,0.0496,0.555,0.555,0,0,0,0,0,0.26,0.465,0,0,0.117
1,0.0496,0.444,0.444,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.444,0.444,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0558,0.41,0.41,0,0,0,0,0,0.298,0.472,0,0,0.0173
1,0.0496,0.41,0.41,0,0,0,0,0,0.26,0.465,0,0,0.0691
1,0.0496,0.41,0.41,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0723,0.399,0.399,0,0,0,0,0,0.295,0.472,0,0,0.0199
1,0.19,0.477,0.477,0,0,0,0,0,0.37,0.508,0,0,0.119
1,0.26,0.477,0.477,0,0.533,0,0,0,0.425,0.529,0,0,0.456
0.75,0.326,0.521,0.521,0,0.467,0,0,0,0.459,0.584,0,0,0.156
0.75,0.326,0.521,0.521,0,0,0,0,0,0.459,0.584,0,0,0.0389
0.75,0.333,0.377,0.377,0,0,0,0,0,0.35,0.596,0,0,0.292
0.75,0.333,0.377,0.377,0,0,0,0,0,0.35,0.596,0,0,0.0783
0.5,0.237,0.255,0.255,0,0,0,0,0,0.258,0.552,0,0,0.0989
0.5,0.237,0.255,0.255,0,0,0,0,0,0.258,0.552,0,0,0
0.5,0.231,0.266,0.266,0,0,0,0,0,0.264,0.552,0,0,0.292
0.5,0.231,0.266,0.266,0,0,0,0,0,0.264,0.552,0,0,0
0.5,0.222,0.277,0.277,0,0,0,0,0,0.269,0.56,0,0,0
0,0.0496,0.277,0.277,0,0,0,0,0,0.26,0.465,0,0,0.117
0,0.0496,0.266,0.266,0,0,0,0,0,0.26,0.465,0,0,0.0583
0,0.0496,0.266,0.266,0,0,0,0,0,0.26,0.465,0,0,0
0.25,0.132,0.311,0.311,0,0,0,0,0,0.273,0.516,0,0,0.175
0.25,0.132,0.311,0.311,0,0,0,0,0,0.273,0.516,0,0,0.7
0.25,0.132,0.344,0.344,0,0,0,0,0,0.281,0.512,0,0,0.0583
0.25,0.132,0.344,0.344,0,0,0,0,0,0.281,0.512,0,0,0.0583
0.25,0.134,0.355,0.355,0,0,0,0,0,0.284,0.52,0,0,0
0.25,0.134,0.355,0.355,0,0,0,0,0,0.284,0.52,0,0,0
0.5,0.142,0.433,0.433,0,0,0,0,0,0.304,0.527,0,0,0.175
0.5,0.235,0.433,0.433,0,0,0,0,0,0.348,0.589,0,0,0
0.75,0.395,0.588,0.588,0,0,0,0,0,0.509,0.696,0,0,0
0.75,0.395,0.588,0.588,0,0,0,0,0,0.509,0.696,0,0,0.135
1,0.669,0.699,0.699,0,0,0,0,0,0.704,0.788,0,0,0.248
0.75,0.514,0.699,0.699,0,0,0,0,0,0.593,0.707,0,0,0.234
0.75,0.642,0.743,0.743,0,0,0,0,0,0.626,0.674,0,0,0.194
0.75,0.642,0.743,0.743,0,0,0,0,0,0.626,0.674,0,0,0.212
0.75,0.692,0.788,0.788,0,0,0,0,0,0.66,0.64,0,0,0.2
1,0.906,0.788,0.788,0,0,0,0,0,0.793,0.698,0,0,0.181
1,0.431,0.765,0.765,0,0,0,0,0,0.515,0.567,0,0,0.0201
1,0.431,0.765,0.765,0,0.533,0,0.467,0.467,0.515,0.567,0,0,0.0583
1,0.277,0.654,0.654,0,0.467,0,0,1,0.459,0.53,0,0.236,0
1,0.163,0.654,0.654,0,0,0,0,1,0.359,0.498,0,0.635,0.117
1,0.15,0.555,0.555,0,0,0,0,0.867,0.409,0.5,0,0.388,0.0197
1,0.0996,0.555,0.555,0,0,0,0,0,0.334,0.483,0,0.604,0.393
1,0.0682,0.444,0.444,0,0,0,0,0,0.306,0.479,0,0.711,0
1,0.0682,0.444,0.444,0,0,0,0,0,0.306,0.479,0,0.501,0
1,0.0558,0.41,0.41,0,0,0,0,0,0.298,0.472,0,0.761,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.26,0.465,0,0.567,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.26,0.465,0,0,0.175
1,0.0496,0.366,0.366,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0723,0.399,0.399,0,0,0,0,0,0.295,0.472,0,0,0.0208
1,0.0723,0.399,0.399,0,0,0,0,0,0.295,0.472,0,0,0.145
1,0.26,0.477,0.477,0,0,0,0.467,0.467,0.425,0.529,0,0,0.22
1,0.26,0.477,0.477,0,0,0,0,0.933,0.425,0.529,0,0.0604,0.0978
0.75,0.234,0.521,0.521,0,0,0,0,0,0.392,0.545,0,0.241,0.176
0.5,0.142,0.521,0.521,0,0,0,0,0,0.326,0.505,0,0.349,0.0971
0.5,0.144,0.377,0.377,0,0,0,0.3,0,0.29,0.509,0,0.354,0.129
0.5,0.144,0.377,0.377,0,0,0,0.167,0.967,0.29,0.509,0,0,0.175
0.5,0.237,0.255,0.255,0,0,0.3,0,1,0.258,0.552,0.288,0.719,0.0583
0.5,0.237,0.255,0.255,0,0,0.667,0,1,0.258,0.552,0.635,0.604,0
0.25,0.14,0.266,0.266,0,0,0,0,0.367,0.262,0.509,0.553,0,0.117
0.25,0.14,0.266,0.266,0,0,0,0,0,0.262,0.509,0.632,0,0.0583
0.25,0.136,0.277,0.277,0,0,0,0.467,0.467,0.265,0.512,0.471,0,0.117
0.25,0.136,0.277,0.277,0,0.0333,0,0,0,0.265,0.512,0,0.0919,0
0.25,0.133,0.266,0.266,0,0.467,0,0,0,0.262,0.516,0,0,0.0583
0.25,0.133,0.266,0.266,0,0,0,0,0,0.262,0.516,0,0,0.117
0.25,0.132,0.311,0.311,0,0,0,0,0,0.273,0.516,0,0,0.117
0.25,0.132,0.311,0.311,0,0,0,0,0,0.273,0.516,0,0,0
0.25,0.132,0.344,0.344,0,0,0,0,0,0.281,0.512,0,0,0.408
0.5,0.215,0.344,0.344,0,0,0,0,0,0.303,0.56,0,0,0.35
0.5,0.219,0.355,0.355,0,0,0,0,0,0.309,0.574,0,0,0
0.75,0.219,0.355,0.355,0,0,0,0,0,0.309,0.574,0,0,0.0583
0.5,0.142,0.433,0.433,0,0,0,0,0,0.304,0.527,0,0,0
0.5,0.235,0.433,0.433,0,0.5,0,0,0,0.348,0.589,0,0,0.0583
0.5,0.28,0.588,0.588,0,0,0,0,0,0.426,0.619,0,0,0
0.5,0.28,0.588,0.588,0,0,0,0,0,0.426,0.619,0,0,0
0.75,0.514,0.699,0.699,0,0,0,0,0,0.593,0.707,0,0,0.0583
1,0.669,0.699,0.699,0,0,0,0,0,0.704,0.788,0,0,0.188
1,0.84,0.743,0.743,0,0,0,0,0,0.749,0.743,0,0,0.252
0.75,0.642,0.743,0.743,0,0,0,0,0,0.626,0.674,0,0,0.21
0.75,0.692,0.788,0.788,0,0,0,0,0,0.66,0.64,0,0,0
0.75,0.692,0.788,0.788,0,0.0333,0,0,0,0.66,0.64,0,0,0.0583
0.75,0.431,0.765,0.765,0,1,0,0,0,0.515,0.567,0,0,0.292
0.75,0.431,0.765,0.765,0,0.967,0,0,0,0.515,0.567,0,0,0.117
0.75,0.163,0.654,0.654,0,0,0,0,0,0.359,0.498,0,0,0.0849
0.75,0.163,0.654,0.654,0,0,0,0,0,0.359,0.498,0,0,0
1,0.15,0.555,0.555,0,0,0,0,0,0.409,0.5,0,0,0.039
1,0.0496,0.555,0.555,0,0,0,0,0,0.26,0.465,0,0,0.195
1,0.0496,0.444,0.444,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.444,0.444,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.26,0.465,0,0,0
1,0.12,0.477,0.477,0,0,0,0,0,0.315,0.486,0,0,0
1,0.19,0.477,0.477,0,0,0,0,0,0.37,0.508,0,0,0
0.75,0.234,0.521,0.521,0,0.5,0,0,0,0.392,0.545,0,0,0.18
0.5,0.142,0.521,0.521,0,0,0,0,0,0.326,0.505,0,0,0
0.5,0.144,0.377,0.377,0,0,0,0,0,0.29,0.509,0,0,0
0.5,0.144,0.377,0.377,0,0,0,0,0,0.29,0.509,0,0,0
0.5,0.143,0.255,0.255,0,0,0,0,0,0.259,0.509,0,0,0
0.5,0.143,0.255,0.255,0,0,0,0,0,0.259,0.509,0,0,0.0583
0.75,0.231,0.266,0.266,0,0,0,0,0,0.264,0.552,0,0,0.0583
0.75,0.231,0.266,0.266,0,0,0,0,0,0.264,0.552,0,0,0
0.5,0.222,0.277,0.277,0,0,0,0,0,0.269,0.56,0,0,0.175
0.25,0.136,0.277,0.277,0,0,0,0,0,0.265,0.512,0,0,0.175
0.25,0.133,0.266,0.266,0,0.533,0,0,0,0.262,0.516,0,0,0
0.25,0.133,0.266,0.266,0,0.967,0,0,0,0.262,0.516,0,0,0
0.25,0.132,0.311,0.311,0,0,0,0,0,0.273,0.516,0,0,0
0.25,0.132,0.311,0.311,0,0,0,0,0,0.273,0.516,0,0,0
0.25,0.132,0.344,0.344,0,0,0,0,0,0.281,0.512,0,0,0.117
0.5,0.132,0.344,0.344,0,0,0,0,0,0.281,0.512,0,0,0.0583
0.5,0.219,0.355,0.355,0,0,0,0,0,0.309,0.574,0,0,0.233
0.5,0.219,0.355,0.355,0,0,0,0,0,0.309,0.574,0,0,0.117
0.5,0.235,0.433,0.433,0,0,0,0,0,0.348,0.589,0,0,0
0.5,0.235,0.433,0.433,0,0,0,0,0,0.348,0.589,0,0,0.0771
0.25,0.165,0.588,0.588,0,0,0,0,0,0.343,0.542,0,0,0.229
0.5,0.28,0.588,0.588,0,0,0,0,0,0.426,0.619,0,0,0.106
0.5,0.359,0.699,0.699,0,0,0,0,0,0.482,0.626,0,0,0.369
0.5,0.359,0.699,0.699,0,0.0333,0,0,0,0.482,0.626,0,0,0.327
0.5,0.445,0.743,0.743,0,0.467,0,0,0,0.504,0.604,0,0,0.385
0.5,0.445,0.743,0.743,0,0,0,0,0,0.504,0.604,0,0,0.161
0.75,0.692,0.788,0.788,0,0,0.3,0,0,0.66,0.64,0.18,0,0.22
0.75,0.478,0.788,0.788,0,0,0.167,0,0,0.526,0.582,0.664,0,0.0772
0.75,0.24,0.765,0.765,0,0,0,0,0,0.387,0.516,0,0,0.326
0.75,0.24,0.765,0.765,0,0,0,0,0,0.387,0.516,0,0,0
0.75,0.0496,0.654,0.654,0,0,0,0,0,0.26,0.465,0,0,0.292
0.75,0.0496,0.654,0.654,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.555,0.555,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.555,0.555,0,0,0,0,0,0.26,0.465,0,0,0.117
1,0.0496,0.444,0.444,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.444,0.444,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0723,0.399,0.399,0,0,0,0,0,0.295,0.472,0,0,0.111
0.75,0.12,0.477,0.477,0,0,0,0,0,0.315,0.486,0,0,0.0207
0.75,0.19,0.477,0.477,0,0,0,0,0,0.37,0.508,0,0,0.435
0.5,0.142,0.521,0.521,0,0,0,0,0,0.326,0.505,0,0,0.0191
0.5,0.142,0.521,0.521,0,0,0,0,0,0.326,0.505,0,0,0.0957
0.25,0.144,0.377,0.377,0,0,0,0,0,0.29,0.509,0,0,0
0.25,0.144,0.377,0.377,0,0,0,0,0,0.29,0.509,0,0,0.35
0.25,0.143,0.255,0.255,0,0,0,0,0,0.259,0.509,0,0,0.117
0.25,0.143,0.255,0.255,0,0,0,0,0,0.259,0.509,0,0,0.35
0.25,0.14,0.266,0.266,0,0,0,0,0,0.262,0.509,0,0,0
0.25,0.14,0.266,0.266,0,0,0,0,0,0.262,0.509,0,0,0.117
0,0.0496,0.277,0.277,0,0,0,0,0,0.26,0.465,0,0,0.35
0,0.0496,0.277,0.277,0,0,0,0,0,0.26,0.465,0,0,0.0583
0,0.0496,0.266,0.266,0,0,0,0,0,0.26,0.465,0,0,0
0,0.0496,0.266,0.266,0,0,0,0,0,0.26,0.465,0,0,0
0.25,0.132,0.311,0.311,0,0,0,0,0,0.273,0.516,0,0,0
0,0.0496,0.311,0.311,0,0,0,0,0,0.26,0.465,0,0,0.233
0,0.0496,0.344,0.344,0,0,0,0,0,0.26,0.465,0,0,0.292
0.25,0.132,0.344,0.344,0,0,0,0,0,0.281,0.512,0,0,0
0.25,0.134,0.355,0.355,0,0,0,0,0,0.284,0.52,0,0,0
0.25,0.134,0.355,0.355,0,0,0,0,0,0.284,0.52,0,0,0
0.5,0.142,0.433,0.433,0,0,0,0,0,0.304,0.527,0,0,0
0.5,0.142,0.433,0.433,0,0,0,0,0,0.304,0.527,0,0,0.419
0.5,0.165,0.588,0.588,0,0,0,0,0,0.343,0.542,0,0,0
0.75,0.28,0.588,0.588,0,0,0,0,0,0.426,0.619,0,0,0.312
0.75,0.514,0.699,0.699,0,0,0,0,0,0.593,0.707,0,0,0.243
0.75,0.514,0.699,0.699,0,0,0,0,0,0.593,0.707,0,0,0.53
1,0.84,0.743,0.743,0,0,0,0,0,0.749,0.743,0,0,0.117
0.75,0.642,0.743,0.743,0,0,0,0,0,0.626,0.674,0,0,0.301
0.75,0.692,0.788,0.788,0,0,0,0,0,0.66,0.64,0,0,0.175
0.5,0.478,0.788,0.788,0,0,0,0,0,0.526,0.582,0,0,0
0.75,0.621,0.765,0.765,0,0,0,0,0,0.643,0.618,0,0,0.0583
0.75,0.621,0.765,0.765,0,0,0,0,0,0.643,0.618,0,0,0.0583
1,0.39,0.654,0.654,0,0,0,0,0,0.559,0.562,0,0,0.175
1,0.277,0.654,0.654,0,0,0,0,0,0.459,0.53,0,0,0.117
1,0.15,0.555,0.555,0,0,0,0,0,0.409,0.5,0,0,0
1,0.15,0.555,0.555,0,0,0,0,0,0.409,0.5,0,0,0
0.5,0.0496,0.444,0.444,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.444,0.444,0,0,0,0,0,0.26,0.465,0,0,0.0583
0.75,0.0496,0.41,0.41,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.41,0.41,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.41,0.41,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.41,0.41,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.399,0.399,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.399,0.399,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.26,0.465,0,0,0
1,0.12,0.477,0.477,0,0,0,0,0,0.315,0.486,0,0,0.0203
0.75,0.0496,0.477,0.477,0,0,0,0,0,0.26,0.465,0,0,0.304
0.75,0.0496,0.521,0.521,0,0,0,0,0,0.26,0.465,0,0,0
1,0.234,0.521,0.521,0,0,0,0,0,0.392,0.545,0,0,0
0.25,0.0496,0.377,0.377,0,0,0,0,0,0.26,0.465,0,0,0
0.25,0.0496,0.377,0.377,0,0,0,0,0,0.26,0.465,0,0,0
0.5,0.143,0.255,0.255,0,0,0,0,0,0.259,0.509,0,0,0
0.75,0.237,0.255,0.255,0,0,0,0,0,0.258,0.552,0,0,0.0206
0.5,0.14,0.266,0.266,0,0,0,0,0,0.262,0.509,0,0,0.227
0.5,0.231,0.266,0.266,0,0,0,0,0,0.264,0.552,0,0,0.0202
0.5,0.222,0.277,0.277,0,0,0,0,0,0.269,0.56,0,0,0.162
0.5,0.222,0.277,0.277,0,0,0,0,0,0.269,0.56,0,0,0.213
0.5,0.216,0.266,0.266,0,0,0,0,0,0.264,0.567,0,0,0.0187
0.5,0.216,0.266,0.266,0,0,0,0,0,0.264,0.567,0,0,0.0561
0.5,0.214,0.311,0.311,0,0,0,0,0,0.286,0.567,0,0,0.145
0.25,0.132,0.311,0.311,0,0,0,0,0,0.273,0.516,0,0,0.229
0.25,0.132,0.344,0.344,0,0,0,0,0,0.281,0.512,0,0,0.117
0.25,0.132,0.344,0.344,0,0.0333,0,0,0,0.281,0.512,0,0,0.0583
0.5,0.219,0.355,0.355,0,0.967,0,0,0,0.309,0.574,0,0,0.233
0.5,0.134,0.355,0.355,0,0,0,0,0,0.284,0.52,0,0,0
0.25,0.142,0.433,0.433,0,0,0,0,0,0.304,0.527,0,0,0.117
0.5,0.235,0.433,0.433,0,0,0,0,0,0.348,0.589,0,0,0.117
0.5,0.28,0.588,0.588,0,0,0,0,0,0.426,0.619,0,0,0.0583
0.75,0.395,0.588,0.588,0,0,0,0,0,0.509,0.696,0,0,0
0.75,0.514,0.699,0.699,0,0,0.467,0,0,0.593,0.707,0.622,0,0.525
0.5,0.359,0.699,0.699,0,0,0,0,0,0.482,0.626,0.315,0,0.0583
0.75,0.642,0.743,0.743,0,0,0,0,0,0.626,0.674,0,0,0.0583
1,0.84,0.743,0.743,0,0,0,0,0,0.749,0.743,0,0,0.137
1,0.906,0.788,0.788,0,0.0333,0,0,0,0.793,0.698,0,0,0.2
0.75,0.692,0.788,0.788,0,0.467,0,0,0,0.66,0.64,0,0,0.275
0.75,0.621,0.765,0.765,0,0,0,0,0,0.643,0.618,0,0,0.503
0.75,0.431,0.765,0.765,0,0.533,0,0,0,0.515,0.567,0,0,0.325
0.75,0.277,0.654,0.654,0,0.467,0,0,0,0.459,0.53,0,0,0.352
1,0.277,0.654,0.654,0,0,0,0,0,0.459,0.53,0,0,0.22
1,0.0496,0.555,0.555,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.555,0.555,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.444,0.444,0,0,0,0,0,0.26,0.465,0,0,0.0583
1,0.0496,0.444,0.444,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.41,0.41,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.41,0.41,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.41,0.41,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.399,0.399,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.399,0.399,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.366,0.366,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.26,0.465,0,0,0
1,0.0723,0.399,0.399,0,0,0,0,0,0.295,0.472,0,0,0
1,0.12,0.477,0.477,0,0,0,0,0,0.315,0.486,0,0,0
1,0.19,0.477,0.477,0,0.5,0,0,0,0.37,0.508,0,0,0
1,0.234,0.521,0.521,0,0,0,0,0,0.392,0.545,0,0,0.131
1,0.234,0.521,0.521,0,0,0,0,0,0.392,0.545,0,0,0.0192
1,0.239,0.377,0.377,0,0,0,0,0,0.32,0.552,0,0,0.134
1,0.239,0.377,0.377,0,0,0,0,0,0.32,0.552,0,0,0.0982
1,0.331,0.255,0.255,0,0,0,0,0,0.258,0.596,0,0,0.43
1,0.331,0.255,0.255,0,0,0,0,0,0.258,0.596,0,0,0.492
1,0.412,0.266,0.266,0,0.533,0,0,0,0.268,0.639,0,0,0.121
0.5,0.231,0.266,0.266,0,0.467,0,0,0,0.264,0.552,0,0,0.673
0.5,0.222,0.277,0.277,0,0,0,0,0,0.269,0.56,0,0,0.135
0.5,0.222,0.277,0.277,0,0,0,0,0,0.269,0.56,0,0,0.114
0.5,0.216,0.266,0.266,0,0,0,0,0,0.264,0.567,0,0,0.0583
0.5,0.216,0.266,0.266,0,0,0,0,0,0.264,0.567,0,0,0
0.5,0.214,0.311,0.311,0,0,0,0,0,0.286,0.567,0,0,0
0.5,0.214,0.311,0.311,0,0,0.3,0,0,0.286,0.567,0.294,0,0.117
0.5,0.215,0.344,0.344,0,0,0.667,0,0,0.303,0.56,0.638,0,0.0583
0.5,0.215,0.344,0.344,0,0,0,0,0,0.303,0.56,0.468,0,0
0.5,0.219,0.355,0.355,0,0.533,0,0,0,0.309,0.574,0.804,0,0
0.5,0.219,0.355,0.355,0,0.467,0,0,0,0.309,0.574,0.542,0,0.117
0.5,0.235,0.433,0.433,0,0,0,0,0,0.348,0.589,0,0,0.233
0.75,0.328,0.433,0.433,0,0,0,0,0,0.392,0.651,0,0,0.168
0.75,0.395,0.588,0.588,0,0,0.3,0,0,0.509,0.696,0.265,0,0.0195
0.75,0.395,0.588,0.588,0,0,0.667,0,0,0.509,0.696,0.759,0,0.234
1,0.669,0.699,0.699,0,0,0,0,0,0.704,0.788,0.323,0,0.387
0.75,0.514,0.699,0.699,0,0,0,0,0,0.593,0.707,0.278,0,0.516
0.75,0.642,0.743,0.743,0,0,0,0,0,0.626,0.674,0.881,0,0.179
0.75,0.642,0.743,0.743,0,0,0,0,0,0.626,0.674,0.22,0,0.322
0.75,0.692,0.788,0.788,0,0,0,0,0,0.66,0.64,0.526,0,0
0.5,0.478,0.788,0.788,0,0,0,0.8,0,0.526,0.582,0.193,0,0
0.75,0.621,0.765,0.765,0,0,0,0.6,0.467,0.643,0.618,0,0.345,0.292
0.75,0.431,0.765,0.765,0,0,0,0,0,0.515,0.567,0,0.873,0
0.75,0.277,0.654,0.654,0,0,0,0,0,0.459,0.53,0,0.113,0.0583
0.75,0.277,0.654,0.654,0,0,0,0,0,0.459,0.53,0,0,0
1,0.2,0.555,0.555,0,0,0,0,0,0.484,0.518,0,0,0.0184
1,0.2,0.555,0.555,0,0,0,0,0,0.484,0.518,0,0,0.129
0.75,0.0867,0.444,0.444,0,0,0,0,0,0.353,0.493,0,0,0
0.75,0.0867,0.444,0.444,0,0,0,0,0,0.353,0.493,0,0,0
0.75,0.0558,0.41,0.41,0,0,0,0,0,0.298,0.472,0,0,0
0.75,0.0558,0.41,0.41,0,0,0,0,0,0.298,0.472,0,0,0
1,0.0496,0.41,0.41,0,0.5,0,0,0,0.336,0.47,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.298,0.468,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.295,0.464,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.295,0.464,0,0,0
0.75,0.0496,0.366,0.366,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.366,0.366,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.399,0.399,0,0,0,0,0,0.26,0.465,0,0,0.0583
0.75,0.0496,0.399,0.399,0,0,0,0,0,0.26,0.465,0,0,0
0.75,0.0496,0.477,0.477,0,0,0,0,0,0.26,0.465,0,0,0
1,0.12,0.477,0.477,0,0,0,0,0,0.315,0.486,0,0,0.175
1,0.142,0.521,0.521,0,0,0,0,0,0.326,0.505,0,0,0.252
1,0.142,0.521,0.521,0,0,0,0,0,0.326,0.505,0,0,0.154
0.75,0.144,0.377,0.377,0,0,0,0,0,0.29,0.509,0,0,0.193
0.75,0.239,0.377,0.377,0,0,0,0,0,0.32,0.552,0,0,0.0196
0.75,0.237,0.255,0.255,0,0,0,0,0,0.258,0.552,0,0,0.0783
0.75,0.237,0.255,0.255,0,0,0,0,0,0.258,0.552,0,0,0.115
0.5,0.14,0.266,0.266,0,0,0,0,0,0.262,0.509,0,0,0
0.5,0.14,0.266,0.266,0,0,0,0,0,0.262,0.509,0,0,0
0.5,0.136,0.277,0.277,0,0,0,0,0,0.265,0.512,0,0,0
0.5,0.136,0.277,0.277,0,0,0,0,0,0.265,0.512,0,0,0
0.5,0.216,0.266,0.266,0,0,0,0,0,0.264,0.567,0,0,0.0583
0.5,0.216,0.266,0.266,0,0,0,0,0,0.264,0.567,0,0,0
0.5,0.214,0.311,0.311,0,0,0,0,0,0.286,0.567,0,0,0.117
0.5,0.214,0.311,0.311,0,0,0.467,0,0,0.286,0.567,0.64,0,0
0.5,0.215,0.344,0.344,0,0,0,0,0,0.303,0.56,0.183,0,0
0.5,0.215,0.344,0.344,0,0,0,0,0,0.303,0.56,0.418,0,0
0.5,0.219,0.355,0.355,0,0,0,0,0,0.309,0.574,0.214,0,0.117
0.5,0.219,0.355,0.355,0,0,0,0,0,0.309,0.574,0.601,0,0.0583
0.5,0.235,0.433,0.433,0,0,0,0,0,0.348,0.589,0.397,0,0.0583
0.25,0.142,0.433,0.433,0,0,0,0,0,0.304,0.527,0.175,0,0.117
